point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318609,WTA320124,WTA318609,DeuceCourt,158 KPH,Pronated,NA,-11.766,-1.072,2.712,7,Winner,NA,False,Ground,ForeHand,1.81 Metre,Cross Court,NA,False,False,True,5.236,2.459,0.028,Body,1.174,-0.0,1.544,-6.186,-1.196,2.654,8.742,2.558,0.036,12.894,3.604,1.322,0.0,-0.594,3.317,-9.73,-3.266,0.038,NA,0,0,0,0,0,0,0,0,WTA318609,WTA320124,0,0,0,0
1_1_2_1,1,1,2,1,WTA318609,WTA320124,WTA318609,AdCourt,171.21 KPH,Pronated,0.56 Metre,-11.67,1.156,2.73,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,6.961,-0.308,0.026,T,1.387,-0.0,0.393,-11.67,1.156,2.73,6.961,-0.308,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318609,WTA320124,0,0,0,0
1_1_2_2,1,1,2,2,WTA318609,WTA320124,WTA320124,AdCourt,140 KPH,Pronated,NA,-11.772,1.242,2.679,4,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,4.355,-2.129,0.031,Body,1.127,-0.0,-0.974,-13.723,-0.138,1.092,-0.298,2.156,0.031,12.163,-4.19,1.401,-0.0,-0.907,1.842,-9.229,1.182,0.032,2967.24,0,0,0,0,0,0,1,0,WTA318609,WTA320124,0,0,0,0
1_1_3_1,1,1,3,1,WTA318609,WTA320124,WTA320124,DeuceCourt,173.54 KPH,Pronated,1.18 Metre,-11.581,-1.002,2.69,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.577,0.934,0.023,T,1.384,-0.0,0.373,-11.581,-1.002,2.69,7.577,0.934,0.023,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318609,WTA320124,0,0,0,0
1_1_3_2,1,1,3,2,WTA318609,WTA320124,WTA320124,DeuceCourt,135 KPH,Pronated,NA,-11.799,-0.884,2.706,2,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,4.975,1.969,0.026,Body,1.315,0.0,1.405,-12.737,2.091,1.078,8.698,4.615,0.037,11.748,2.665,1.53,0.0,2.651,1.675,-7.439,2.335,0.033,2809.32,0,0,0,0,0,0,1,1,WTA318609,WTA320124,0,0,0,0
1_1_4_1,1,1,4,1,WTA318609,WTA320124,WTA318609,AdCourt,151 KPH,Pronated,NA,-11.722,1.225,2.711,1,Forced Error,NA,False,NA,ForeHand,2.22 Metre,NA,NA,False,False,True,5.271,-0.659,0.024,T,1.184,0.0,0.127,12.952,-1.976,1.35,-8.415,5.023,0.039,12.952,-1.976,1.35,0.0,2.013,2.217,-8.415,5.023,0.039,2238.9,0,0,0,0,0,0,1,2,WTA318609,WTA320124,0,0,0,0
1_1_5_1,1,1,5,1,WTA318609,WTA320124,WTA318609,DeuceCourt,129 KPH,Flat,NA,-11.635,-1.232,2.553,9,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,Long Error,False,False,True,4.301,3.747,0.031,Wide,1.215,0.0,2.625,13.415,2.096,0.852,-12.257,-2.781,0.036,12.685,6.488,1.398,0.0,4.076,2.638,-11.155,2.209,0.028,3181.5,0,0,0,0,0,0,2,2,WTA318609,WTA320124,0,0,0,0
1_1_6_1,1,1,6,1,WTA318609,WTA320124,WTA318609,AdCourt,177 KPH,Pronated,NA,-11.396,1.226,2.714,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.845,-0.404,0.024,T,1.001,-0.0,0.108,-11.396,1.226,2.714,4.845,-0.404,0.024,,,,,,,,,,NA,0,0,0,1,0,0,3,2,WTA318609,WTA320124,0,0,0,0
1_2_1_1,1,2,1,1,WTA320124,WTA318609,WTA318609,DeuceCourt,174.22 KPH,NA,1.18 Metre,-11.184,-1.158,2.713,0,Faulty Serve,Long Error,False,NA,NA,1.5 Metre,NA,NA,False,False,True,7.581,3.956,0.034,Wide,1.502,0.0,1.691,-11.184,-1.158,2.713,7.581,3.956,0.034,,,,,,,,,,1184.94,1,0,0,0,0,1,0,0,WTA318609,WTA320124,1,0,0,0
1_2_1_2,1,2,1,2,WTA320124,WTA318609,WTA318609,DeuceCourt,166 KPH,Slice,NA,-11.196,-1.207,2.701,0,DoubleFault,NA,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,7.624,3.664,0.034,Wide,1.497,0.0,1.377,-11.196,-1.207,2.701,7.624,3.664,0.034,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA318609,WTA320124,1,0,0,0
1_2_2_1,1,2,2,1,WTA320124,WTA318609,WTA320124,AdCourt,164 KPH,Slice,NA,-11.313,1.094,2.739,1,Forced Error,NA,False,NA,ForeHand,2.5 Metre,NA,NA,False,False,True,5.214,-3.32,0.03,Wide,1.143,0.0,-2.089,12.737,-4.927,1.216,-12.885,4.791,0.04,12.737,-4.927,1.216,-0.0,-0.136,2.495,-12.885,4.791,0.04,1763.64,0,0,0,0,1,0,0,1,WTA318609,WTA320124,1,0,0,0
1_2_3_1,1,2,3,1,WTA320124,WTA318609,WTA318609,DeuceCourt,165 KPH,Slice,NA,-11.485,-0.805,2.738,2,Forced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,True,6.342,3.522,0.033,Wide,1.339,-0.0,1.828,-10.875,-4.375,0.716,5.931,-4.34,0.029,12.921,5.501,1.192,0.0,0.129,0.994,-4.697,-1.805,0.037,1971.96,0,0,0,0,0,0,1,1,WTA318609,WTA320124,1,0,0,0
1_2_4_1,1,2,4,1,WTA320124,WTA318609,WTA320124,AdCourt,187 KPH,Flat,NA,-11.054,1.214,2.628,2,Winner,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,6.169,-3.553,0.029,Wide,1.146,-0.0,-1.878,13.355,-5.395,0.979,11.873,-4.394,0.038,,,,,,,,,,0,0,0,0,0,0,0,1,2,WTA318609,WTA320124,1,0,0,0
