point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315683,WTA325601,WTA315683,DeuceCourt,157 KPH,Slice,NA,-11.641,-0.903,2.646,5,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,4.735,2.33,0.035,Body,1.076,0.0,1.247,14.776,-4.438,0.829,-12.138,-0.046,0.034,14.131,4.816,1.166,-0.0,1.604,1.32,-6.043,0.402,0.034,1694.88,0,0,0,0,0,0,0,0,WTA315683,WTA325601,0,0,0,0
1_1_2_1,1,1,2,1,WTA315683,WTA325601,WTA315683,AdCourt,158.69 KPH,NA,0.12 Metre,-11.329,0.88,2.568,0,Faulty Serve,Wide Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.342,0.123,0.035,T,1.331,-0.0,0.191,-11.329,0.88,2.568,6.342,0.123,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA315683,WTA325601,0,0,0,0
1_1_2_2,1,1,2,2,WTA315683,WTA325601,WTA315683,AdCourt,137 KPH,Slice,NA,-11.446,0.805,2.571,1,Unforced Error,NA,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,4.17,-2.817,0.034,Wide,1.081,0.0,-2.039,11.411,-4.104,1.26,0.158,1.066,0.032,11.411,-4.104,1.26,-0.036,0.035,0.848,0.158,1.066,0.032,1639.68,0,0,0,0,0,0,1,0,WTA315683,WTA325601,0,0,0,0
1_1_3_1,1,1,3,1,WTA315683,WTA325601,WTA315683,DeuceCourt,157 KPH,Slice,NA,-11.542,-1.097,2.613,3,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,5.385,3.315,0.034,Wide,1.172,-0.0,1.763,13.197,2.72,0.946,0.257,-0.668,0.032,13.596,5.885,1.044,-0.0,3.146,2.124,-11.015,1.107,0.033,2564.28,0,0,0,0,0,0,2,0,WTA315683,WTA325601,0,0,0,0
1_1_4_1,1,1,4,1,WTA315683,WTA325601,WTA315683,AdCourt,161 KPH,Flat,NA,-11.717,1.013,2.579,1,Forced Error,NA,False,NA,ForeHand,2.91 Metre,NA,NA,False,False,True,5.354,-1.194,0.035,T,1.157,0.0,-0.6,13.991,-2.03,1.138,-12.885,-2.834,0.034,13.991,-2.03,1.138,-0.0,-2.409,2.912,-12.885,-2.834,0.034,2440.08,0,0,0,0,0,0,3,0,WTA315683,WTA325601,0,0,0,0
1_2_1_1,1,2,1,1,WTA325601,WTA315683,WTA325601,DeuceCourt,147 KPH,Slice,NA,-11.697,-1.156,2.652,7,Unforced Error,NA,False,Ground,BackHand,2.41 Metre,NA,Wide Error,False,False,True,4.941,0.774,0.033,T,1.213,0.0,0.077,13.191,-4.684,0.985,-10.924,4.407,0.031,13.364,2.263,1.304,0.0,1.757,1.582,-8.349,1.552,0.035,1601.82,0,0,0,0,0,0,0,0,WTA315683,WTA325601,1,0,0,0
1_2_2_1,1,2,2,1,WTA325601,WTA315683,WTA325601,AdCourt,150.38 KPH,Slice,2.51 Metre,-11.619,1.691,2.603,0,Faulty Serve,Long Error,False,NA,ForeHand,1.84 Metre,NA,Wide Error,False,False,True,8.662,-4.615,0.032,Wide,1.837,0.0,-2.399,-11.619,1.691,2.603,8.662,-4.615,0.032,,,,,,,,,,1515.6,1,0,0,0,0,0,1,0,WTA315683,WTA325601,1,0,0,0
1_2_2_2,1,2,2,2,WTA325601,WTA315683,WTA315683,AdCourt,124 KPH,Slice,NA,-11.797,1.849,2.653,6,Winner,NA,False,Volley,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,4.509,-2.411,0.034,Body,1.243,0.0,-1.422,5.215,1.025,1.355,-7.317,2.548,0.035,12.829,-4.117,1.244,0.0,0.591,1.621,-8.788,4.016,0.032,NA,0,0,0,0,0,0,1,0,WTA315683,WTA325601,1,0,0,0
1_2_3_1,1,2,3,1,WTA325601,WTA315683,WTA325601,DeuceCourt,139 KPH,Flat,NA,-11.589,-1.281,2.703,7,Forced Error,NA,False,Ground,BackHand,1.17 Metre,NA,NA,False,False,True,5.936,1.631,0.035,Body,1.413,-0.0,0.544,14.439,-3.162,0.871,-7.612,-4.773,0.033,13.356,3.111,1.138,0.0,0.246,1.918,-8.785,-1.632,0.033,1735.92,0,0,0,0,0,0,1,1,WTA315683,WTA325601,1,0,0,0
1_2_4_1,1,2,4,1,WTA325601,WTA315683,WTA315683,AdCourt,163.71 KPH,Flat,0.72 Metre,-11.461,1.966,2.594,0,Faulty Serve,Long Error,False,NA,NA,1.42 Metre,NA,NA,False,False,True,7.125,-3.234,0.036,Wide,1.42,-0.0,-1.333,-11.461,1.966,2.594,7.125,-3.234,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA315683,WTA325601,1,0,0,0
