point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314206,WTA320567,WTA314206,DeuceCourt,165.7 KPH,Pronated,NA,11.05,0.501,2.675,3,Winner,NA,False,Volley,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,-4.875,-0.05,0.038,T,1.033,0.0,0.074,10.091,-1.775,1.762,-8.209,-2.871,0.032,-13.565,-0.141,1.164,0.0,-0.656,7.038,-8.209,-2.871,0.032,2396.1,0,0,0,0,0,0,0,0,WTA314206,WTA320567,0,0,0,0
1_1_2_1,1,1,2,1,WTA314206,WTA320567,WTA314206,AdCourt,153.79 KPH,NA,0.64 Metre,11.09,-1.42,2.772,0,Faulty Serve,Net Error,True,NA,BackHand,0.79 Metre,NA,Net Error,False,False,True,0.179,-0.615,0.035,T,0.786,0.018,-0.096,11.09,-1.42,2.772,0.179,-0.615,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA314206,WTA320567,0,0,0,0
1_1_2_2,1,1,2,2,WTA314206,WTA320567,WTA320567,AdCourt,142 KPH,Pronated,NA,11.22,-1.431,2.783,2,Unforced Error,NA,False,Ground,BackHand,1.79 Metre,NA,Long Error,False,False,True,-5.596,3.8,0.033,Wide,1.288,0.0,1.885,10.437,-2.786,0.817,-12.885,4.305,0.031,-11.078,5.937,1.177,0.0,1.425,1.28,5.635,-0.803,0.036,1998.3,0,0,0,0,0,0,1,0,WTA314206,WTA320567,0,0,0,0
1_1_3_1,1,1,3,1,WTA314206,WTA320567,WTA320567,DeuceCourt,162.19 KPH,NA,1.34 Metre,11.238,0.725,2.749,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,1.341,-1.517,0.035,Body,0.908,-0.028,-0.656,11.238,0.725,2.749,1.341,-1.517,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA314206,WTA320567,0,0,0,0
1_1_3_2,1,1,3,2,WTA314206,WTA320567,WTA314206,DeuceCourt,150 KPH,Pronated,NA,11.35,0.816,2.792,3,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,-4.932,-1.827,0.034,Body,1.179,0.0,-1.087,-13.057,2.618,0.599,-0.276,-0.413,0.034,-12.334,-2.808,1.323,0.0,-2.045,1.135,6.221,-1.613,0.034,1570.98,0,0,0,0,0,0,1,1,WTA314206,WTA320567,0,0,0,0
1_1_4_1,1,1,4,1,WTA314206,WTA320567,WTA320567,AdCourt,148 KPH,Pronated,NA,11.203,-1.591,2.746,2,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,-5.132,3.406,0.032,Wide,1.191,0.0,1.714,12.529,-1.997,0.918,0.167,-2.349,0.032,-11.083,5.526,1.197,-0.0,1.845,1.719,8.979,-0.909,0.036,2107.62,0,0,0,0,0,0,2,1,WTA314206,WTA320567,0,0,0,0
1_1_5_1,1,1,5,1,WTA314206,WTA320567,WTA320567,DeuceCourt,165.52 KPH,NA,0.69 Metre,11.172,0.482,2.682,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.695,-0.651,0.035,T,0.779,0.01,-0.407,11.172,0.482,2.682,0.695,-0.651,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA314206,WTA320567,0,0,0,0
1_1_5_2,1,1,5,2,WTA314206,WTA320567,WTA314206,DeuceCourt,149 KPH,Pronated,NA,11.419,0.729,2.8,1,Forced Error,NA,True,NA,BackHand,1.19 Metre,NA,NA,False,False,True,-5.189,-0.527,0.038,T,1.189,0.0,-0.269,-12.346,-0.655,1.158,-0.017,-3.359,0.031,,,,,,,,,,868.26,0,0,0,0,0,0,2,2,WTA314206,WTA320567,0,0,0,0
1_1_6_1,1,1,6,1,WTA314206,WTA320567,WTA320567,AdCourt,166 KPH,Pronated,NA,11.088,-1.302,2.716,6,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Long Error,False,False,True,-5.06,0.365,0.038,T,1.077,0.0,-0.152,12.09,-4.244,0.867,-12.278,-4.011,0.03,-12.207,1.115,1.153,-0.0,-0.53,0.96,4.765,-1.206,0.036,2052.72,0,0,0,0,0,0,3,2,WTA314206,WTA320567,0,0,0,0
1_1_7_1,1,1,7,1,WTA314206,WTA320567,WTA320567,DeuceCourt,155 KPH,NA,NA,11.234,0.511,2.753,2,Winner,NA,False,Ground,BackHand,1 Metre,Down the Line,NA,False,False,True,-4.372,-0.117,0.037,T,1.02,0.0,-0.034,-12.057,-0.086,1.365,0.447,-1.708,0.035,-12.057,-0.086,1.365,0.014,-0.969,0.923,0.447,-1.708,0.035,1115.64,0,0,0,0,0,0,3,3,WTA314206,WTA320567,0,0,0,0
