point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA328366,WTA328560,DeuceCourt,162 KPH,Slice,NA,11.684,0.85,2.74,9,Forced Error,NA,True,Drop,ForeHand,0.83 Metre,NA,NA,False,False,True,-5.17,-1.923,0.033,Body,1.174,-0.0,-0.881,-12.525,-4.434,1.235,-0.111,-3.418,0.036,-12.442,-3.521,1.339,0.0,-1.82,1.993,9.303,-0.164,0.034,NA,0,0,0,0,0,0,0,0,WTA328560,WTA328366,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA328366,WTA328560,AdCourt,187.25 KPH,NA,0.23 Metre,11.186,-0.857,2.674,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,0.227,0.578,0.035,T,0.808,-0.096,0.258,11.186,-0.857,2.674,0.227,0.578,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA328560,WTA328366,0,0,0,0
1_1_2_2,1,1,2,2,WTA328560,WTA328366,WTA328560,AdCourt,130 KPH,Slice,NA,11.437,-0.892,2.74,3,Unforced Error,NA,True,Ground,BackHand,0.55 Metre,NA,Net Error,False,False,True,-4.489,1.964,0.032,Body,1.174,-0.0,1.421,-12.473,1.596,0.671,-0.526,0.48,0.034,-10.846,2.729,1.419,-0.0,0.135,1.21,6.246,-1.218,0.034,1706.7,0,0,0,0,0,0,1,0,WTA328560,WTA328366,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA328366,WTA328560,DeuceCourt,184 KPH,Flat,NA,11.436,0.731,2.678,1,Forced Error,NA,True,NA,BackHand,0.31 Metre,NA,NA,False,False,True,-4.526,-1.252,0.033,T,0.971,0.0,-0.627,-11.936,-2.313,1.133,-0.549,-0.463,0.034,-11.936,-2.313,1.133,-0.005,-0.295,0.311,-0.549,-0.463,0.034,1370.4,0,0,0,0,0,0,2,0,WTA328560,WTA328366,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA328366,WTA328560,AdCourt,184.52 KPH,NA,0.2 Metre,11.374,-1.344,2.681,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.198,1.743,0.035,Body,0.916,0.021,1.348,11.374,-1.344,2.681,0.198,1.743,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA328560,WTA328366,0,0,0,0
1_1_4_2,1,1,4,2,WTA328560,WTA328366,WTA328366,AdCourt,135 KPH,Slice,NA,11.308,-0.951,2.739,2,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.901,1.897,0.032,Body,1.257,0.0,1.331,11.844,-2.005,0.886,0.097,-1.607,0.035,-11.302,2.679,1.439,-0.0,0.162,1.366,7.13,-1.18,0.034,2007.96,0,0,0,0,0,0,3,0,WTA328560,WTA328366,0,0,0,0
1_1_5_1,1,1,5,1,WTA328560,WTA328366,WTA328560,DeuceCourt,186 KPH,Flat,NA,11.519,0.821,2.675,3,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.246,-1.556,0.033,Body,1.046,-0.0,-0.697,-13.492,3.019,0.966,-0.205,1.76,0.035,-12.258,-2.798,1.037,0.0,-1.148,1.688,8.518,0.086,0.034,1723.92,0,0,0,0,0,0,3,1,WTA328560,WTA328366,0,0,0,0
1_2_1_1,1,2,1,1,WTA328366,WTA328560,WTA328560,DeuceCourt,173.92 KPH,Flat,1.46 Metre,11.678,1.326,2.764,0,Faulty Serve,Long Error,False,NA,NA,1.45 Metre,NA,NA,False,False,True,-7.864,-1.156,0.033,T,1.452,0.0,-0.088,11.678,1.326,2.764,-7.864,-1.156,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328560,WTA328366,1,0,0,0
1_2_1_2,1,2,1,2,WTA328366,WTA328560,WTA328560,DeuceCourt,152 KPH,Flat,2.25 Metre,11.866,1.337,2.782,0,DoubleFault,Long Error,False,NA,NA,1.74 Metre,NA,NA,False,False,True,-8.654,-1.098,0.033,T,1.738,0.0,0.179,11.866,1.337,2.782,-8.654,-1.098,0.033,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA328560,WTA328366,1,0,0,0
1_2_2_1,1,2,2,1,WTA328366,WTA328560,,AdCourt,152.38 KPH,NA,0.08 Metre,11.545,-1.056,2.809,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,-4.868,-0.081,0.033,T,1.125,0.0,-0.225,11.545,-1.056,2.809,-4.868,-0.081,0.033,,,,,,,,,,NA,1,0,0,0,1,0,0,1,WTA328560,WTA328366,1,0,0,0
