point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA317810,WTA320760,DeuceCourt,168 KPH,Slice,NA,-11.1499996,-1.50300002,2.73200011,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.57600021,3.90700006,0.0329999998,Wide,,,,-11.1499996,-1.50300002,2.73200011,5.57600021,3.90700006,0.0329999998,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA320760,WTA317810,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA317810,WTA317810,AdCourt,168 KPH,Slice,NA,-11.4619999,1.31099999,2.78500009,2,Winner,NA,False,NA,BackHand,1.11 Metre,Down the Line,NA,False,False,True,5.23000002,-0.888000011,0.0359999985,T,1.13499999,-0.0,-0.294,11.6999998,-1.505,1.18799996,-7.15799999,-2.5250001,0.0320000015,11.6999998,-1.505,1.18799996,0.0,-2.11599994,1.10899997,-7.15799999,-2.5250001,0.0320000015,1805.22,0,0,0,0,0,1,1,0,WTA320760,WTA317810,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA317810,WTA317810,DeuceCourt,164.41 KPH,NA,0.2 Metre,-11.4980001,-1.27600002,2.75200009,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.201000005,1.44099998,0.0350000001,Body,,,,-11.4980001,-1.27600002,2.75200009,-0.201000005,1.44099998,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA320760,WTA317810,0,0,0,0
1_1_3_2,1,1,3,2,WTA320760,WTA317810,WTA317810,DeuceCourt,145 KPH,Slice,NA,-11.6009998,-1.26900005,2.83200002,2,Winner,NA,False,NA,BackHand,1.01 Metre,Cross Court,NA,False,False,True,4.42199993,2.81900001,0.0350000001,Wide,,,,10.5600004,4.66300011,1.45000005,-5.17999983,-1.99699998,0.0320000015,10.5600004,4.66300011,1.45000005,0.0,0.112999998,1.01300001,-5.17999983,-1.99699998,0.0320000015,1505.1,0,0,0,0,0,0,1,1,WTA320760,WTA317810,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA317810,WTA320760,AdCourt,175 KPH,Flat,NA,-11.335,1.60500002,2.75099993,5,Unforced Error,NA,False,Ground,BackHand,2.3 Metre,NA,Long Error,False,False,True,5.43100023,-2.6559999,0.0309999995,Body,1.14999998,-0.0,-1.34200001,12.717,3.79900002,0.967999995,-12.885,-2.11400008,0.0309999995,11.4300003,-4.02400017,1.11899996,0.0,-2.33999991,1.78499997,-10.4429998,-1.25699997,0.0309999995,1539.84,0,0,0,0,0,0,1,2,WTA320760,WTA317810,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA317810,WTA317810,DeuceCourt,162.66 KPH,NA,0.5 Metre,-11.4680004,-1.38600004,2.79099989,0,Faulty Serve,Net Error,True,NA,NA,0.8 Metre,NA,Net Error,False,False,True,-0.500999987,2.23099995,0.0329999998,Body,,,,-11.4680004,-1.38600004,2.79099989,-0.500999987,2.23099995,0.0329999998,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA320760,WTA317810,0,0,0,0
1_1_5_2,1,1,5,2,WTA320760,WTA317810,WTA317810,DeuceCourt,131 KPH,NA,NA,-11.6389999,-1.06799996,2.81100011,0,DoubleFault,NA,True,NA,BackHand,0.63 Metre,NA,Net Error,False,False,True,-0.493000001,2.17600012,0.0329999998,Body,0.626999974,-0.00999999978,1.99199998,-11.6389999,-1.06799996,2.81100011,-0.493000001,2.17600012,0.0329999998,,,,,,,,,,1612.14,1,1,0,0,0,0,2,2,WTA320760,WTA317810,0,0,0,0
1_1_6_1,1,1,6,1,WTA320760,WTA317810,WTA317810,AdCourt,168 KPH,Flat,NA,-11.3640003,1.28299999,2.81100011,2,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Long Error,True,True,True,4.17500019,-0.324999988,0.0350000001,T,0.978999972,0.0,0.0189999994,-10.9750004,-0.493999988,0.92900002,12.885,2.18499994,0.0329999998,11.7860003,-0.84799999,1.46599996,0.0,-0.816999972,1.60300004,-6.53100014,-0.676999986,0.0320000015,2504.16,0,0,0,0,1,0,2,3,WTA320760,WTA317810,0,0,0,0
1_2_1_1,1,2,1,1,WTA317810,WTA320760,WTA320760,DeuceCourt,159 KPH,Pronated,NA,-11.4750004,-0.861999989,2.53800011,10,Winner,NA,False,Ground,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,5.26800013,0.800999999,0.0359999985,T,,,,13.5179996,3.83999991,0.748000026,-5.21600008,-3.00900006,0.0340000018,13.2880001,1.29299998,1.20899999,0.0,-1.14100003,1.94099998,-8.68500042,-2.95000005,0.0329999998,2351.04,0,0,0,0,0,0,0,0,WTA320760,WTA317810,0,1,0,0
1_2_2_1,1,2,2,1,WTA317810,WTA320760,WTA320760,AdCourt,167.7 KPH,Pronated,0.52 Metre,-11.5039997,0.898000002,2.57200003,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.92000008,-0.699000001,0.0350000001,T,,,,-11.5039997,0.898000002,2.57200003,6.92000008,-0.699000001,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320760,WTA317810,0,1,0,0
1_2_2_2,1,2,2,2,WTA317810,WTA320760,WTA320760,AdCourt,142 KPH,Pronated,NA,-11.5810003,0.893000007,2.61299992,12,Winner,NA,False,Passing,BackHand,1.12 Metre,NA,NA,False,False,True,3.92499995,-1.31099999,0.0340000018,T,,,,13.1820002,-4.63999987,1.07700002,,,,11.9630003,-2.81500006,1.40100002,0.0,-0.757000029,2.53699994,-10.6490002,1.46599996,0.0329999998,1098,0,0,0,0,0,0,0,1,WTA320760,WTA317810,0,1,0,0
1_2_3_1,1,2,3,1,WTA317810,WTA320760,WTA320760,DeuceCourt,168.09 KPH,Pronated,0.67 Metre,-11.5310001,-0.98299998,2.5539999,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,5.89699984,4.78599977,0.0350000001,Wide,1.15699995,-0.0,2.90400004,-11.5310001,-0.98299998,2.5539999,5.89699984,4.78599977,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA320760,WTA317810,0,1,0,0
