point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313402,WTA328896,WTA313402,DeuceCourt,140 KPH,Slice,NA,-11.231,-1.257,2.717,1,Forced Error,NA,False,NA,ForeHand,2.12 Metre,NA,NA,False,False,True,4.074,2.903,0.03,Wide,0.987,0.0,1.631,12.512,5.982,1.204,-12.649,2.112,0.034,12.512,5.982,1.204,0.0,3.813,2.123,-12.649,2.112,0.034,1315.08,0,0,0,0,0,0,0,0,WTA313402,WTA328896,0,0,0,0
1_1_2_1,1,1,2,1,WTA313402,WTA328896,WTA313402,AdCourt,159.7 KPH,NA,0.17 Metre,-11.244,0.664,2.644,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-0.166,-0.922,0.035,T,0.805,0.13,-0.726,-11.244,0.664,2.644,-0.166,-0.922,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA313402,WTA328896,0,0,0,0
1_1_2_2,1,1,2,2,WTA313402,WTA328896,WTA313402,AdCourt,123 KPH,Slice,NA,-11.318,0.834,2.707,3,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,4.103,-2.426,0.032,Body,1.091,0.0,-1.69,13.311,1.797,0.786,0.155,2.934,0.033,11.739,-3.622,1.301,0.0,-1.262,1.459,-7.335,0.073,0.037,1810.98,0,0,0,0,0,0,1,0,WTA313402,WTA328896,0,0,0,0
1_1_3_1,1,1,3,1,WTA313402,WTA328896,WTA328896,DeuceCourt,168 KPH,Flat,NA,-11.354,-1.066,2.689,8,Forced Error,NA,True,Volley,ForeHand,0.47 Metre,NA,NA,False,False,True,5.79,1.338,0.036,T,1.176,-0.0,0.493,-5.762,-0.981,0.422,-0.046,-1.464,0.035,13.36,2.625,1.061,0.0,0.089,1.468,-6.323,-1.216,0.035,831.48,0,0,0,0,0,0,2,0,WTA313402,WTA328896,0,0,0,0
1_1_4_1,1,1,4,1,WTA313402,WTA328896,WTA328896,AdCourt,161 KPH,Flat,NA,-11.381,0.903,2.746,8,Winner,NA,False,Drop,BackHand,1.03 Metre,Cross Court,NA,False,False,True,5.845,-2.802,0.034,Wide,1.223,-0.0,-1.573,10.415,-2.676,0.865,-2.435,3.629,0.034,13.366,-4.298,1.028,0.0,-2.26,1.871,-8.55,-1.114,0.035,0,0,0,0,0,0,0,2,1,WTA313402,WTA328896,0,0,0,0
1_1_5_1,1,1,5,1,WTA313402,WTA328896,WTA313402,DeuceCourt,149 KPH,Slice,NA,-11.385,-1.229,2.758,7,Unforced Error,NA,False,Ground,ForeHand,3.15 Metre,NA,Long Error,False,False,True,4.121,2.357,0.03,Body,1.006,0.0,1.277,14.001,3.202,0.772,-12.885,-2.106,0.031,12.923,4.985,1.197,0.0,1.796,1.652,-10.033,-0.527,0.033,1623.24,0,0,0,0,0,0,2,2,WTA313402,WTA328896,0,0,0,0
1_1_6_1,1,1,6,1,WTA313402,WTA328896,WTA328896,AdCourt,160 KPH,Slice,NA,-11.179,0.766,2.646,8,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,6.17,-0.286,0.036,T,1.253,-0.0,-0.028,12.235,4.3,1.307,-9.484,-3.803,0.033,14.118,-0.43,1.108,0.0,1.079,1.927,-8.165,1.793,0.036,1755.66,0,0,0,0,0,0,3,2,WTA313402,WTA328896,0,0,0,0
1_1_7_1,1,1,7,1,WTA313402,WTA328896,WTA313402,DeuceCourt,168 KPH,Flat,NA,-11.386,-0.968,2.714,1,Forced Error,NA,False,Ground,BackHand,2.87 Metre,NA,NA,False,False,True,5.184,1.278,0.036,T,1.101,-0.0,0.556,13.324,2.517,1.169,-10.837,-5.076,0.032,13.324,2.517,1.169,-0.0,-1.483,2.873,-10.837,-5.076,0.032,1320.96,0,0,0,0,0,0,3,3,WTA313402,WTA328896,0,0,0,0
1_1_8_1,1,1,8,1,WTA313402,WTA328896,WTA313402,AdCourt,153.78 KPH,NA,0.22 Metre,-11.306,1.119,2.765,0,Faulty Serve,Net Error,True,NA,ForeHand,0.73 Metre,NA,Net Error,False,False,True,-0.221,-1.555,0.035,Body,0.733,0.013,-1.059,-11.306,1.119,2.765,-0.221,-1.555,0.035,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA313402,WTA328896,0,0,0,0
1_1_8_2,1,1,8,2,WTA313402,WTA328896,WTA313402,AdCourt,126 KPH,Slice,NA,-11.421,1.23,2.691,29,Forced Error,NA,False,Ground,ForeHand,3.41 Metre,NA,NA,False,False,True,5.701,-1.758,0.034,Body,1.428,-0.0,-0.991,13.721,2.582,0.647,-12.885,-4.615,0.032,11.967,-2.447,1.346,-0.0,-1.399,1.314,-9.555,-0.418,0.033,2026.98,0,0,0,0,0,0,4,3,WTA313402,WTA328896,0,0,0,0
