point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317708,WTA331809,,DeuceCourt,158.44 KPH,Pronated,0.66 Metre,-11.55,-1.335,2.847,0,Faulty Serve,Net Error,True,NA,ForeHand,0.57 Metre,NA,Net Error,False,False,True,-0.615,-0.25,0.032,T,0.575,-0.003,-0.185,-11.55,-1.335,2.847,-0.615,-0.25,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317708,WTA331809,0,0,0,0
1_1_1_2,1,1,1,2,WTA317708,WTA331809,WTA331809,DeuceCourt,137 KPH,Pronated,NA,-11.551,-1.608,2.79,4,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,4.565,0.826,0.031,T,1.176,-0.0,0.295,-12.391,-1.721,1.198,12.885,1.054,0.034,14.277,1.57,1.232,0.0,-0.137,1.649,-7.826,-1.207,0.032,1467.84,0,0,0,0,0,0,0,0,WTA317708,WTA331809,0,0,0,0
1_1_2_1,1,1,2,1,WTA317708,WTA331809,WTA317708,AdCourt,157 KPH,Pronated,NA,-11.729,1.272,2.779,5,Winner,NA,False,Overhead,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,5.264,-3.717,0.032,Wide,1.17,0.0,-2.045,-3.232,0.001,2.572,4.266,-1.817,0.031,13.822,-6.708,1.207,0.0,-1.559,1.305,-5.192,0.264,0.03,0,0,0,0,0,0,0,0,1,WTA317708,WTA331809,0,0,0,0
1_1_3_1,1,1,3,1,WTA317708,WTA331809,WTA317708,DeuceCourt,170.4 KPH,Pronated,1.33 Metre,-11.538,-1.154,2.779,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,Wide Error,False,False,True,7.699,4.379,0.032,Wide,1.444,0.0,2.187,-11.538,-1.154,2.779,7.699,4.379,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA317708,WTA331809,0,0,0,0
1_1_3_2,1,1,3,2,WTA317708,WTA331809,WTA331809,DeuceCourt,138 KPH,Pronated,NA,-11.777,-1.642,2.761,2,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,4.148,0.675,0.031,T,1.114,-0.0,0.232,-13.244,-0.63,1.069,-0.332,1.025,0.031,14.438,1.517,1.354,0.0,0.533,1.579,-7.821,-0.179,0.032,2307.42,0,0,0,0,0,0,1,1,WTA317708,WTA331809,0,0,0,0
1_1_4_1,1,1,4,1,WTA317708,WTA331809,WTA317708,AdCourt,152 KPH,Pronated,NA,-11.658,1.349,2.812,13,Winner,NA,False,Volley,ForeHand,1.92 Metre,Down the Line,NA,False,False,True,5.411,-3.41,0.033,Wide,1.226,0.0,-1.757,-4.197,0.554,2.411,9.479,1.559,0.033,13.882,-6.341,1.061,0.0,-1.615,1.095,-5.094,0.065,0.031,NA,0,0,0,0,0,0,1,2,WTA317708,WTA331809,0,0,0,0
1_1_5_1,1,1,5,1,WTA317708,WTA331809,WTA331809,DeuceCourt,160 KPH,Pronated,NA,-11.509,-1.423,2.837,6,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,4.258,1.036,0.031,T,0.974,0.0,0.369,-12.193,-3.251,1.413,-0.215,1.172,0.031,14.965,2.541,1.041,0.0,-0.784,1.512,-6.968,-2.453,0.032,1578.84,0,0,0,0,0,0,2,2,WTA317708,WTA331809,0,0,0,0
1_1_6_1,1,1,6,1,WTA317708,WTA331809,WTA317708,AdCourt,152 KPH,Pronated,NA,-11.912,1.162,2.755,1,Forced Error,NA,False,Ground,BackHand,2.06 Metre,NA,NA,True,False,True,4.776,-3.48,0.033,Wide,1.13,0.0,-2.018,13.845,-6.476,1.059,-12.287,1.717,0.035,13.845,-6.476,1.059,0.0,-1.984,2.063,-12.287,1.717,0.035,1989.18,0,0,0,0,0,0,2,3,WTA317708,WTA331809,0,0,0,0
1_1_7_1,1,1,7,1,WTA317708,WTA331809,WTA317708,DeuceCourt,174.27 KPH,Flat,1.7 Metre,-11.54,-1.284,2.754,0,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,Wide Error,False,False,True,8.083,4.32,0.031,Wide,1.516,0.0,2.003,-11.54,-1.284,2.754,8.083,4.32,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA317708,WTA331809,0,0,0,0
1_1_7_2,1,1,7,2,WTA317708,WTA331809,WTA331809,DeuceCourt,139 KPH,Pronated,NA,-11.731,-1.763,2.765,8,Forced Error,NA,False,Lob,BackHand,3.32 Metre,NA,NA,False,False,True,5.145,0.835,0.032,T,1.338,0.0,0.246,-8.401,-4.492,0.259,8.883,-4.615,0.033,14.265,1.604,1.285,0.0,-0.199,1.983,-9.703,-1.657,0.034,961.62,0,0,0,0,0,0,3,3,WTA317708,WTA331809,0,0,0,0
