point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314610,WTA319001,WTA314610,DeuceCourt,156 KPH,Slice,NA,11.612,0.832,2.586,5,Winner,NA,False,Drop,BackHand,1.58 Metre,Down the Line,NA,False,False,True,-5.649,-2.829,0.033,Wide,1.233,0.0,-1.482,7.21,-4.628,1.081,-10.235,-3.298,0.033,-11.867,-4.378,1.265,-0.0,-2.53,2.082,10.435,-1.487,0.032,2058.06,0,0,0,0,0,0,0,0,WTA314610,WTA319001,0,0,0,0
1_1_2_1,1,1,2,1,WTA314610,WTA319001,WTA314610,AdCourt,165 KPH,Slice,NA,11.67,-0.909,2.625,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-5.357,3.052,0.032,Wide,1.179,-0.0,1.906,-12.441,3.033,0.568,12.479,-5.003,0.033,-11.92,4.311,1.253,0.0,-0.024,1.295,5.264,-1.912,0.033,1814.4,0,0,0,0,0,0,1,0,WTA314610,WTA319001,0,0,0,0
1_1_3_1,1,1,3,1,WTA314610,WTA319001,WTA314610,DeuceCourt,172 KPH,Flat,NA,11.605,0.711,2.65,1,Forced Error,NA,False,NA,BackHand,1.86 Metre,NA,NA,False,False,True,-5.101,-1.001,0.032,T,1.049,0.0,-0.44,-12.326,-1.893,1.154,12.679,-0.931,0.033,-12.326,-1.893,1.154,-0.0,-1.466,1.864,12.679,-0.931,0.033,1373.52,0,0,0,0,0,0,2,0,WTA314610,WTA319001,0,0,0,0
1_1_4_1,1,1,4,1,WTA314610,WTA319001,WTA319001,AdCourt,178 KPH,Flat,NA,11.442,-0.893,2.654,8,Unforced Error,NA,False,Ground,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,-6.21,0.357,0.031,T,1.168,0.0,-0.026,12.403,-0.67,1.033,-8.226,4.364,0.033,-13.125,0.728,1.011,-0.0,0.965,2.952,10.246,1.343,0.032,1846.02,0,0,0,0,0,0,3,0,WTA314610,WTA319001,0,0,0,0
1_1_5_1,1,1,5,1,WTA314610,WTA319001,WTA314610,DeuceCourt,151 KPH,Slice,NA,11.704,0.722,2.604,5,Forced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,NA,False,False,True,-5.147,-0.926,0.032,T,1.198,0.0,-0.261,-12.72,-3.345,0.795,-0.958,-0.27,0.033,-11.981,-1.838,1.405,-0.0,-1.968,1.582,9.419,-1.941,0.032,1886.4,0,0,0,0,0,0,3,1,WTA314610,WTA319001,0,0,0,0
1_2_1_1,1,2,1,1,WTA319001,WTA314610,WTA314610,DeuceCourt,129.94 KPH,NA,0.4 Metre,11.448,0.921,2.783,0,Faulty Serve,Net Error,True,NA,NA,0.46 Metre,NA,Net Error,False,False,True,0.221,0.33,0.035,T,0.461,-0.001,0.159,11.448,0.921,2.783,0.221,0.33,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA314610,WTA319001,1,0,0,0
1_2_1_2,1,2,1,2,WTA319001,WTA314610,WTA314610,DeuceCourt,132 KPH,Pronated,NA,11.335,1.572,2.697,0,DoubleFault,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.114,0.305,0.035,T,0.894,-0.055,0.223,11.335,1.572,2.697,0.114,0.305,0.035,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA314610,WTA319001,1,0,0,0
1_2_2_1,1,2,2,1,WTA319001,WTA314610,,AdCourt,158.39 KPH,NA,0.16 Metre,11.379,-0.868,2.637,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,0.157,1.366,0.035,T,0.841,0.004,0.806,11.379,-0.868,2.637,0.157,1.366,0.035,,,,,,,,,,NA,1,0,0,0,1,0,0,1,WTA314610,WTA319001,1,0,0,0
1_2_2_2,1,2,2,2,WTA319001,WTA314610,WTA319001,AdCourt,126 KPH,Slice,NA,11.484,-0.912,2.663,5,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,Wide Error,False,False,True,-3.662,1.736,0.035,Body,0.973,0.0,1.294,-13.811,3.03,1.141,9.573,-4.615,0.032,-10.909,2.334,1.298,0.0,-0.033,1.281,7.526,-1.594,0.033,1830.6,0,0,0,0,0,0,0,1,WTA314610,WTA319001,1,0,0,0
1_2_3_1,1,2,3,1,WTA319001,WTA314610,WTA314610,DeuceCourt,137 KPH,Slice,NA,11.501,1.471,2.703,4,Forced Error,NA,False,Ground,ForeHand,3.43 Metre,NA,NA,False,False,True,-4.588,-1.226,0.033,T,1.108,0.0,-0.256,12.946,4.056,0.866,-12.66,-1.089,0.031,-11.597,-3.044,1.224,0.0,-0.039,1.605,8.978,2.566,0.031,1579.98,0,0,0,0,0,0,1,1,WTA314610,WTA319001,1,0,0,0
