point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314237,WTA312673,,DeuceCourt,157.66 KPH,Pronated,0.36 Metre,11.4180002,0.869000018,2.54900002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.76000023,-0.944000006,0.0299999993,T,,,,11.4180002,0.869000018,2.54900002,-6.76000023,-0.944000006,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA314237,WTA312673,0,0,0,0
1_1_1_2,1,1,1,2,WTA314237,WTA312673,WTA312673,DeuceCourt,123 KPH,Pronated,NA,11.6540003,0.977999985,2.4749999,2,Unforced Error,NA,False,Ground,ForeHand,2.91 Metre,NA,Long Error,False,False,True,-4.54899979,-0.990999997,0.0289999992,T,,,,12.4569998,-1.98500001,1.02100003,-12.0869999,4.83500004,0.0340000018,-11.9029999,-1.51100004,1.53600001,0.0,-1.93200004,1.77600002,8.08300018,-1.96599996,0.0359999985,2425.8,0,0,0,0,0,0,0,0,WTA314237,WTA312673,0,0,0,0
1_1_2_1,1,1,2,1,WTA314237,WTA312673,WTA312673,AdCourt,158 KPH,Pronated,NA,11.5410004,-1.06299996,2.53900003,2,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,-5.80900002,1.93400002,0.0289999992,Body,,,,13.4580002,3.83699989,1.09000003,-5.82600021,1.93799996,0.0289999992,-12.8369999,3.30200005,1.05299997,0.0,3.55699992,1.68599999,9.24499989,3.74399996,0.0340000018,847.62,0,0,0,0,0,0,0,1,WTA314237,WTA312673,0,0,0,0
1_1_3_1,1,1,3,1,WTA314237,WTA312673,WTA312673,DeuceCourt,158 KPH,Pronated,NA,11.5889997,1.08299994,2.55800009,4,Winner,NA,False,Ground,BackHand,1.01 Metre,Down the Line,NA,False,False,True,-5.74700022,-2.03699994,0.0340000018,Body,1.14600003,0.0,-1.04299998,-12.6990004,-0.361000001,0.811999977,6.15199995,-2.19700003,0.0370000005,-12.927,-3.125,0.994000018,-0.0,0.736999989,1.50699997,7.36199999,3.17499995,0.0359999985,1996.02,0,0,0,0,0,0,0,2,WTA314237,WTA312673,0,0,0,0
1_1_4_1,1,1,4,1,WTA314237,WTA312673,WTA314237,AdCourt,139 KPH,Pronated,NA,11.5749998,-1.13499999,2.51200008,1,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,True,False,True,-4.71700001,3.58200002,0.0320000015,Wide,,,,11.5749998,-1.13499999,2.51200008,-4.71700001,3.58200002,0.0320000015,,,,,,,,,,NA,0,0,0,0,0,0,0,3,WTA314237,WTA312673,0,0,0,0
1_1_5_1,1,1,5,1,WTA314237,WTA312673,WTA314237,DeuceCourt,158 KPH,Pronated,NA,11.5889997,0.961000025,2.52999997,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,True,False,True,-5.47599983,-0.201000005,0.0309999995,T,,,,11.5889997,0.961000025,2.52999997,-5.47599983,-0.201000005,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,1,3,WTA314237,WTA312673,0,0,0,0
1_1_6_1,1,1,6,1,WTA314237,WTA312673,WTA312673,AdCourt,146 KPH,Pronated,NA,11.6269999,-1.08399999,2.55500007,2,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,True,True,True,-4.27600002,2.85899997,0.0350000001,Wide,,,,12.2600002,-1.40699995,0.845000029,-8.41699982,4.66599989,0.0260000005,-12.9029999,5.5999999,1.20099998,0.0,1.95799994,1.78199995,9.85999966,-0.74000001,0.0270000007,2204.64,0,0,0,0,0,1,2,3,WTA314237,WTA312673,0,0,0,0
1_2_1_1,1,2,1,1,WTA312673,WTA314237,WTA312673,DeuceCourt,148 KPH,Slice,NA,11.6260004,1.29499996,2.59699988,3,Winner,NA,False,Ground,BackHand,0.96 Metre,Down the Line,NA,False,False,True,-5.30800009,-2.78900003,0.0340000018,Wide,,,,12.8629999,2.87100005,0.75999999,-8.51000023,1.31700003,0.0299999993,-11.8719997,-4.64099979,1.19799995,0.0,-1.01499999,1.45599997,8.35299969,1.55700004,0.0320000015,2257.38,0,0,0,0,0,0,0,0,WTA314237,WTA312673,0,1,0,0
1_2_2_1,1,2,2,1,WTA312673,WTA314237,WTA314237,AdCourt,155 KPH,Flat,NA,11.4399996,-1.33399999,2.5539999,2,Forced Error,NA,False,Ground,BackHand,1.21 Metre,NA,NA,False,False,True,-6.32000017,1.66700006,0.0289999992,Body,1.22800004,0.0,0.657000005,11.5139999,-2.48300004,1.07299995,-8.06999969,-1.71200001,0.0320000015,-12.1750002,2.57599998,0.986999989,-0.0,-0.237000003,1.48699999,7.10400009,-1.65199995,0.0340000018,1768.68,0,0,0,0,0,0,1,0,WTA314237,WTA312673,0,1,0,0
1_2_3_1,1,2,3,1,WTA312673,WTA314237,WTA312673,DeuceCourt,155 KPH,Flat,NA,11.6040001,1.25300002,2.546,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.1789999,-0.150000006,0.0299999993,T,,,,-12.5710001,-0.957000017,1.11300004,12.1009998,-0.237000003,0.0280000009,-12.5710001,-0.957000017,1.11300004,0.0,-0.547999978,6.24100018,12.1009998,-0.237000003,0.0280000009,1229.1,0,0,0,0,0,0,1,1,WTA314237,WTA312673,0,1,0,0
1_2_4_1,1,2,4,1,WTA312673,WTA314237,WTA312673,AdCourt,147 KPH,Slice,NA,11.6540003,-1.18400002,2.53200006,3,Unforced Error,NA,False,Ground,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.36600018,1.85500002,0.0289999992,Body,,,,-12.0170002,-1.55799997,0.883000016,7.72399998,0.953000009,0.0320000015,-11.8549995,2.76200008,1.07799995,-0.0,0.201000005,2.04399991,10.5799999,-1.85899997,0.0299999993,1482.48,0,0,0,0,0,0,2,1,WTA314237,WTA312673,0,1,0,0
1_2_5_1,1,2,5,1,WTA312673,WTA314237,WTA312673,DeuceCourt,149 KPH,Slice,NA,11.7030001,1.22899997,2.51600003,3,Winner,NA,False,Ground,BackHand,1.31 Metre,Down the Line,NA,False,False,True,-6.14499998,-3.28500009,0.0320000015,Wide,1.26800001,0.0,-1.602,13.2880001,3.14700007,0.930000007,-7.15899992,2.74099994,0.0289999992,-11.5159998,-4.87699986,1.03499997,-0.0,-1.16499996,1.76199996,10.2189999,2.13000011,0.0299999993,1812.84,0,0,0,0,0,0,3,1,WTA314237,WTA312673,0,1,0,0
1_3_1_1,1,3,1,1,WTA314237,WTA312673,WTA312673,DeuceCourt,157 KPH,Pronated,NA,-11.618,-1.00600004,2.59299994,2,Winner,NA,False,NA,BackHand,1.76 Metre,Down the Line,NA,False,False,True,5.15999985,2.05100012,0.0329999998,Body,,,,13.0159998,3.41499996,1.06299996,-10.3690004,3.87800002,0.0299999993,13.0159998,3.41499996,1.06299996,0.0,3.59500003,1.76400006,-10.3690004,3.87800002,0.0299999993,1653.3,0,0,0,0,0,0,0,0,WTA314237,WTA312673,0,2,0,0
1_3_2_1,1,3,2,1,WTA314237,WTA312673,WTA312673,AdCourt,140 KPH,Pronated,NA,-11.7040005,1.148,2.579,2,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,5.28000021,-3.18199992,0.0329999998,Wide,,,,-12.7740002,-1.93299997,0.813000023,-0.284999996,0.338,0.0359999985,12.2659998,-5.42500019,0.989000022,0.0,-3.61100006,1.46700001,-9.01500034,-2.47300005,0.0329999998,1679.82,0,0,0,0,0,0,0,1,WTA314237,WTA312673,0,2,0,0
1_3_3_1,1,3,3,1,WTA314237,WTA312673,WTA312673,DeuceCourt,157.09 KPH,Pronated,0.58 Metre,-11.6330004,-0.76700002,2.53699994,0,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,6.97599983,-0.282999992,0.0320000015,T,1.29200006,-0.0,-0.416999996,-11.6330004,-0.76700002,2.53699994,6.97599983,-0.282999992,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA314237,WTA312673,0,2,0,0
1_3_3_2,1,3,3,2,WTA314237,WTA312673,WTA312673,DeuceCourt,126 KPH,Pronated,0.12 Metre,-11.809,-1.05299997,2.5539999,0,DoubleFault,Wide Error,False,NA,NA,1.23 Metre,NA,NA,False,False,True,4.99100018,-0.120999999,0.0370000005,T,,,,-11.809,-1.05299997,2.5539999,4.99100018,-0.120999999,0.0370000005,,,,,,,,,,1071.6,1,1,0,0,0,0,0,2,WTA314237,WTA312673,0,2,0,0
1_3_4_1,1,3,4,1,WTA314237,WTA312673,WTA312673,AdCourt,157.16 KPH,Pronated,0.57 Metre,-11.7379999,1.03600001,2.54699993,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,True,False,True,6.97300005,-1.40499997,0.0320000015,Body,,,,-11.7379999,1.03600001,2.54699993,6.97300005,-1.40499997,0.0320000015,,,,,,,,,,807.3,1,0,0,0,1,0,0,3,WTA314237,WTA312673,0,2,0,0
1_3_4_2,1,3,4,2,WTA314237,WTA312673,WTA314237,AdCourt,129 KPH,Pronated,NA,-11.8979998,0.925999999,2.57299995,3,Forced Error,NA,False,Ground,BackHand,1.22 Metre,NA,NA,True,False,True,4.35099983,-2.46000004,0.0350000001,Body,,,,11.0600004,0.448000014,0.558000028,-7.81400013,-2.09200001,0.0340000018,11.6960001,-4.49499989,1.26499999,0.0,-3.42600012,1.52499998,-8.34599972,-2.78699994,0.0320000015,2038.56,0,0,0,0,0,0,0,3,WTA314237,WTA312673,0,2,0,0
1_3_5_1,1,3,5,1,WTA314237,WTA312673,WTA312673,DeuceCourt,157 KPH,Pronated,NA,-11.4469995,-0.977999985,2.51600003,2,Forced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,True,True,True,5.01499987,0.479999989,0.0370000005,T,,,,-11.5579996,-0.340999991,1.01499999,6.72700024,2.36299992,0.0340000018,12.7700005,0.882000029,1.04499996,0.0,0.261000007,1.29299998,-6.09899998,-0.0960000008,0.0320000015,2449.26,0,0,0,0,0,0,1,3,WTA314237,WTA312673,0,2,0,0
1_4_1_1,1,4,1,1,WTA312673,WTA314237,WTA312673,DeuceCourt,136 KPH,Slice,NA,-11.8800001,-1.23000002,2.6559999,3,Forced Error,NA,False,Ground,BackHand,2.45 Metre,NA,NA,False,False,True,3.97199988,1.85099995,0.0359999985,Body,1.00100005,-0.0,0.963,13.0869999,-1.97500002,0.782999992,-9.97900009,0.75999999,0.0350000001,11.8660002,3.89499998,1.25600004,-0.0,1.64400005,1.73000002,-8.61299992,-0.0879999995,0.0320000015,1764,0,0,0,0,0,0,0,0,WTA314237,WTA312673,0,3,0,0
1_4_2_1,1,4,2,1,WTA312673,WTA314237,WTA312673,AdCourt,153 KPH,Slice,NA,-11.5279999,1.52100003,2.60500002,3,Winner,NA,False,Ground,BackHand,1.77 Metre,Down the Line,NA,False,False,True,4.88999987,-1.43700004,0.0359999985,Body,1.05999994,0.0,-0.634000003,-10.5860004,5.14900017,1.13199997,11.3050003,1.472,0.0289999992,11.9350004,-2.43700004,1.16100001,0.0,1.64900005,1.44200003,-4.60500002,3.03999996,0.0329999998,1385.1,0,0,0,0,0,0,1,0,WTA314237,WTA312673,0,3,0,0
1_4_3_1,1,4,3,1,WTA312673,WTA314237,WTA314237,DeuceCourt,158 KPH,Flat,NA,-11.533,-1.20899999,2.50999999,2,Unforced Error,NA,False,Ground,BackHand,1.37 Metre,NA,Wide Error,False,False,True,4.99800014,1.22800004,0.0370000005,T,,,,-12.4540005,2.38000011,0.953000009,8.72999954,4.27600002,0.0340000018,11.8400002,2.41400003,1.04999995,0.0,2.24699998,1.27499998,-7.03499985,2.273,0.0289999992,1746.12,0,0,0,0,0,0,2,0,WTA314237,WTA312673,0,3,0,0
1_4_4_1,1,4,4,1,WTA312673,WTA314237,WTA314237,AdCourt,149.66 KPH,NA,0.22 Metre,-11.802,1.36699998,2.60299993,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-0.215000004,-2.89299989,0.0329999998,Wide,,,,-11.802,1.36699998,2.60299993,-0.215000004,-2.89299989,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA314237,WTA312673,0,3,0,0
1_4_4_2,1,4,4,2,WTA312673,WTA314237,WTA312673,AdCourt,119 KPH,Slice,NA,-12.0039997,1.41400003,2.59200001,3,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Long Error,False,False,True,5.35200024,-3.50500011,0.0329999998,Wide,,,,12.7049999,-0.860000014,0.662,-12.885,-3.52200007,0.0350000001,10.9110003,-4.75699997,1.25100005,0.0,-0.425000012,1.18299997,-5.87300014,1.86800003,0.0289999992,2320.2,0,0,0,0,0,0,2,1,WTA314237,WTA312673,0,3,0,0
1_4_5_1,1,4,5,1,WTA312673,WTA314237,WTA314237,DeuceCourt,153 KPH,Flat,NA,-11.8030005,-1.329,2.63499999,4,Winner,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,True,4.57499981,0.0579999983,0.0350000001,T,1.01300001,0.0,-0.35800001,,,,,,,12.4040003,0.947000027,1.12600005,0.0,-0.50999999,1.85699999,-6.19700003,-1.20899999,0.0309999995,2871.18,0,0,0,0,0,0,3,1,WTA314237,WTA312673,0,3,0,0
1_4_6_1,1,4,6,1,WTA312673,WTA314237,WTA312673,AdCourt,148 KPH,Slice,NA,-11.7279997,1.28999996,2.61500001,1,Forced Error,NA,False,NA,BackHand,2.03 Metre,NA,NA,False,False,True,5.11100006,-1.11199999,0.0370000005,T,,,,12.1389999,-1.801,1.21399999,-11.0839996,-4.28700018,0.0329999998,12.1389999,-1.801,1.21399999,0.0,-3.08500004,2.03200006,-11.0839996,-4.28700018,0.0329999998,1655.76,0,0,0,0,0,0,3,2,WTA314237,WTA312673,0,3,0,0
1_5_1_1,1,5,1,1,WTA314237,WTA312673,WTA314237,DeuceCourt,152 KPH,Pronated,NA,11.5500002,1.01999998,2.49600005,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-5.06599998,-2.02900004,0.0340000018,Body,1.02999997,0.0,-1.12699997,11.6120005,-0.128999993,0.998000026,-5.95599985,1.65900004,0.0289999992,-13.4169998,-3.36999989,1.13800001,-0.0,-1.55599999,1.35399997,7.13199997,-0.672999978,0.0309999995,2081.4,0,0,0,0,0,0,0,0,WTA314237,WTA312673,0,4,0,0
1_5_2_1,1,5,2,1,WTA314237,WTA312673,WTA314237,AdCourt,158 KPH,Pronated,NA,11.6809998,-1.11500001,2.5769999,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-6.37900019,0.735000014,0.0309999995,T,1.20700002,0.0,0.0520000011,11.6809998,-1.11500001,2.5769999,-6.37900019,0.735000014,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA314237,WTA312673,0,4,0,0
1_5_3_1,1,5,3,1,WTA314237,WTA312673,WTA314237,DeuceCourt,159.51 KPH,Pronated,0.17 Metre,11.6040001,0.99000001,2.56299996,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.57000017,-2.99900007,0.0329999998,Wide,,,,11.6040001,0.99000001,2.56299996,-6.57000017,-2.99900007,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,1,2,0,WTA314237,WTA312673,0,4,0,0
1_5_3_2,1,5,3,2,WTA314237,WTA312673,WTA312673,DeuceCourt,124 KPH,Pronated,NA,11.7580004,1.37899995,2.49000001,2,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,NA,False,False,True,-5.33099985,-1.38499999,0.0309999995,Body,1.32200003,0.0,-0.711000025,12.6680002,-1.53400004,0.474999994,-9.44799995,0.215000004,0.0350000001,-11.868,-2.11599994,1.48199999,-0.0,-1.93400002,1.85599995,11.1739998,-1.61500001,0.0289999992,2117.94,0,0,0,0,0,0,2,0,WTA314237,WTA312673,0,4,0,0
1_5_4_1,1,5,4,1,WTA314237,WTA312673,WTA312673,AdCourt,145.49 KPH,Pronated,0.05 Metre,11.691,-1.03299999,2.53600001,0,Faulty Serve,Wide Error,False,NA,BackHand,1.14 Metre,NA,Wide Error,False,False,True,-5.18200016,4.16699982,0.0299999993,Wide,,,,11.691,-1.03299999,2.53600001,-5.18200016,4.16699982,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA314237,WTA312673,0,4,0,0
1_5_4_2,1,5,4,2,WTA314237,WTA312673,WTA312673,AdCourt,133 KPH,Pronated,NA,11.7159996,-1.07700002,2.58599997,4,Winner,NA,False,Ground,BackHand,1.29 Metre,Down the Line,NA,False,False,True,-4.71700001,1.48300004,0.0289999992,Body,1.10300004,0.0,0.565999985,-7.18599987,-0.342000008,0.704999983,9.8380003,-3.56100011,0.0260000005,-11.4020004,3.01699996,1.18400002,0.0,2.81200004,1.35000002,9.65299988,2.70300007,0.0340000018,2044.74,0,0,0,0,0,0,2,1,WTA314237,WTA312673,0,4,0,0
1_5_5_1,1,5,5,1,WTA314237,WTA312673,WTA312673,DeuceCourt,144.42 KPH,NA,0.19 Metre,11.5100002,0.648000002,2.55900002,0,Faulty Serve,Wide Error,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.42199993,0.186000004,0.0289999992,T,1.01300001,0.0,0.209000006,11.5100002,0.648000002,2.55900002,-4.42199993,0.186000004,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA314237,WTA312673,0,4,0,0
1_5_5_2,1,5,5,2,WTA314237,WTA312673,WTA312673,DeuceCourt,121 KPH,Pronated,NA,11.5019999,0.967000008,2.53800011,2,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,Wide Error,False,False,True,-3.98300004,-1.45000005,0.0289999992,Body,,,,13.3319998,1.32500005,0.861999989,-9.02000046,4.90600014,0.0199999996,-10.5600004,-2.24499989,1.48099995,0.0,-0.713999987,1.671,9.53499985,0.746999979,0.0299999993,1185.06,0,0,0,0,0,0,2,2,WTA314237,WTA312673,0,4,0,0
1_5_6_1,1,5,6,1,WTA314237,WTA312673,WTA314237,AdCourt,157 KPH,Pronated,NA,11.6540003,-1.12600005,2.55999994,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,True,False,True,-4.76800013,2.32999992,0.0289999992,Body,1.03199995,0.0,1.27900004,12.2030001,-0.317000002,0.953999996,-8.08500004,-2.20900011,0.0350000001,-13.0120001,4.18100023,1.07599998,-0.0,1.82299995,1.36899996,7.20599985,0.57099998,0.0329999998,2371.32,0,0,0,0,0,0,2,3,WTA314237,WTA312673,0,4,0,0
1_5_7_1,1,5,7,1,WTA314237,WTA312673,WTA312673,DeuceCourt,157 KPH,Pronated,NA,11.5810003,1.00199997,2.51999998,2,Unforced Error,NA,False,Ground,BackHand,2.21 Metre,NA,Long Error,False,False,True,-4.98600006,-1.66299999,0.0309999995,Body,1.00300002,-0.0,-0.906000018,12.2309999,1.30499995,0.79400003,-12.885,2.19799995,0.0350000001,-13.2840004,-2.83999991,1.08599997,-0.0,-0.774999976,1.26999998,7.69000006,0.526000023,0.0329999998,2551.62,0,0,0,0,0,0,3,3,WTA314237,WTA312673,0,4,0,0
1_5_8_1,1,5,8,1,WTA314237,WTA312673,WTA314237,AdCourt,160 KPH,Pronated,NA,11.6520004,-1.09899998,2.54699993,1,Forced Error,NA,True,NA,ForeHand,1.12 Metre,NA,NA,True,False,True,-5.76800013,0.153999999,0.0309999995,T,,,,-14.3900003,0.925000012,0.938000023,-9.95600033,0.903999984,0.0340000018,,,,,,,,,,NA,0,0,0,0,0,0,3,4,WTA314237,WTA312673,0,4,0,0
