point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320716,WTA316266,WTA320716,DeuceCourt,137 KPH,Slice,NA,11.658,1.176,2.532,7,Unforced Error,NA,False,Volley,ForeHand,1.79 Metre,NA,Long Error,False,False,True,-5.265,-2.924,0.03,Wide,1.219,0.0,-1.538,-7.186,-1.901,1.862,12.561,-3.082,0.039,-11.861,-4.798,1.087,0.0,-2.382,1.914,8.995,-0.764,0.032,1527.06,0,0,0,0,0,0,0,0,WTA320716,WTA316266,0,0,0,0
1_1_2_1,1,1,2,1,WTA320716,WTA316266,WTA320716,AdCourt,129 KPH,Slice,NA,11.636,-1.13,2.622,11,Winner,NA,False,Ground,BackHand,1.66 Metre,Down the Line,NA,False,False,True,-4.028,1.752,0.024,Body,1.03,-0.0,1.114,13.191,0.014,1.239,-8.948,4.099,0.037,-13.342,2.926,1.119,-0.0,-0.66,1.805,6.307,-2.195,0.033,1583.34,0,0,0,0,0,0,1,0,WTA320716,WTA316266,0,0,0,0
1_1_3_1,1,1,3,1,WTA320716,WTA316266,WTA316266,DeuceCourt,124 KPH,Slice,NA,11.601,1.497,2.502,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-4.355,-3.915,0.033,Wide,1.121,-0.0,-2.234,13.622,2.837,0.808,,,,-11.169,-6.963,1.057,-0.0,-3.486,2.574,11.467,0.101,0.026,2959.14,0,0,0,0,0,0,2,0,WTA320716,WTA316266,0,0,0,0
1_1_4_1,1,1,4,1,WTA320716,WTA316266,WTA316266,AdCourt,140.94 KPH,Slice,0.01 Metre,11.606,-1.224,2.534,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-6.406,0.207,0.026,T,1.308,0.0,-0.167,11.606,-1.224,2.534,-6.406,0.207,0.026,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA320716,WTA316266,0,0,0,0
1_1_4_2,1,1,4,2,WTA320716,WTA316266,WTA316266,AdCourt,132 KPH,Slice,NA,11.551,-1.156,2.483,6,Unforced Error,NA,True,Volley,ForeHand,NA,NA,NA,False,False,True,-4.924,0.653,0.025,T,1.139,0.0,0.255,4.074,2.564,2.183,0.259,1.185,0.025,-12.63,0.996,1.06,0.0,-1.55,1.105,4.889,-2.567,0.034,NA,0,0,0,0,0,0,2,1,WTA320716,WTA316266,0,0,0,0
1_1_5_1,1,1,5,1,WTA320716,WTA316266,WTA320716,DeuceCourt,131 KPH,Slice,NA,11.538,1.389,2.496,7,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Wide Error,False,False,True,-4.127,-3.093,0.033,Wide,1.007,-0.0,-1.738,-13.788,2.393,1.224,11.596,-4.138,0.036,-11.192,-5.595,1.264,0.0,-3.917,2.013,8.63,-3.157,0.042,2638.62,0,0,0,0,0,0,2,2,WTA320716,WTA316266,0,0,0,0
1_1_6_1,1,1,6,1,WTA320716,WTA316266,WTA320716,AdCourt,140 KPH,Slice,NA,11.504,-1.231,2.498,9,Unforced Error,NA,False,Ground,BackHand,2.68 Metre,NA,Long Error,False,False,True,-4.929,0.703,0.025,T,1.084,-0.0,0.26,-12.696,-0.871,0.545,12.643,-0.835,0.03,-13.278,1.16,0.998,0.0,-1.022,1.514,6.945,-2.252,0.034,NA,0,0,0,0,0,0,3,2,WTA320716,WTA316266,0,0,0,0
1_2_1_1,1,2,1,1,WTA316266,WTA320716,WTA316266,DeuceCourt,148 KPH,Pronated,NA,11.785,1.068,2.636,9,Winner,NA,False,Ground,BackHand,1.2 Metre,Down the Line,NA,False,False,True,-5.913,-2.193,0.029,Body,1.262,0.0,-1.215,4.788,3.692,1.045,-7.425,3.337,0.037,-13.596,-3.161,1.178,0.0,-1.98,2.785,10.847,-0.445,0.027,2279.88,0,0,0,0,0,0,0,0,WTA320716,WTA316266,1,0,0,0
1_2_2_1,1,2,2,1,WTA316266,WTA320716,WTA316266,AdCourt,157 KPH,Pronated,NA,11.537,-0.988,2.598,11,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Long Error,False,False,True,-4.92,1.017,0.025,T,1.079,0.0,0.328,-13.62,-1.39,1.156,12.885,3.838,0.029,-13.748,2.368,1.182,0.0,-0.49,2.705,9.565,-2.451,0.043,1571.34,0,0,0,0,0,0,1,0,WTA320716,WTA316266,1,0,0,0
1_2_3_1,1,2,3,1,WTA316266,WTA320716,WTA320716,DeuceCourt,147 KPH,Pronated,NA,11.538,1.23,2.615,4,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-4.691,-1.015,0.025,T,1.071,-0.0,-0.426,12.081,-2.297,0.859,1.235,1.715,0.03,-13.651,-2.026,1.2,0.0,-1.657,1.364,6.216,-1.392,0.031,2609.76,0,0,0,0,0,0,2,0,WTA320716,WTA316266,1,0,0,0
