point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312001,WTA320926,WTA320926,DeuceCourt,153 KPH,Flat,NA,11.6569996,0.967999995,2.80299997,4,Unforced Error,NA,True,Volley,BackHand,1.93 Metre,NA,NA,False,False,True,-6.34100008,-3.796,0.0320000015,Wide,,,,4.91900015,-2.2019999,1.19500005,0.721000016,-2.31100011,0.0260000005,-12.0319996,-5.51100016,1.09399998,0.0,-2.45099998,1.34500003,6.32399988,-0.795000017,0.0359999985,NA,0,0,0,0,0,0,0,0,WTA312001,WTA320926,0,0,0,0
1_1_2_1,1,1,2,1,WTA312001,WTA320926,WTA312001,AdCourt,168 KPH,Pronated,NA,11.592,-1.21000004,2.83999991,1,Forced Error,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,-5.26300001,1.56700003,0.0370000005,Body,,,,-13.0369997,2.86599994,1.20799994,-0.363999993,0.836000025,0.0309999995,-13.0369997,2.86599994,1.20799994,-0.00600000005,0.672999978,0.69599998,-0.363999993,0.836000025,0.0309999995,1245.54,0,0,0,0,0,0,0,1,WTA312001,WTA320926,0,0,0,0
1_1_3_1,1,1,3,1,WTA312001,WTA320926,WTA312001,DeuceCourt,158 KPH,Slice,NA,11.4309998,1.07000005,2.75,1,Forced Error,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-5.46899986,-3.52999997,0.0299999993,Wide,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,WTA312001,WTA320926,0,0,0,0
1_1_4_1,1,1,4,1,WTA312001,WTA320926,WTA312001,AdCourt,164 KPH,Flat,NA,11.4960003,-1.07000005,2.82399988,5,Winner,NA,False,Passing,ForeHand,2.31 Metre,Cross Court,NA,False,False,True,-4.78599977,1.40799999,0.0340000018,Body,,,,14.1009998,3.61899996,1.13,-5.97100019,-3.85100007,0.0309999995,-13.1029997,2.60700011,1.35699999,0.0,-1.30700004,1.23500001,5.08599997,-2.95099998,0.0309999995,1860.06,0,0,0,0,0,0,2,1,WTA312001,WTA320926,0,0,0,0
1_1_5_1,1,1,5,1,WTA312001,WTA320926,WTA312001,DeuceCourt,163 KPH,Slice,NA,11.5369997,0.959999979,2.85100007,3,Forced Error,NA,False,Ground,ForeHand,1.44 Metre,NA,NA,False,False,True,-4.81099987,-1.97099996,0.0359999985,Body,,,,,,,,,,-12.6190004,-3.68199992,1.11800003,-0.0,-3.24600005,2.01699996,6.69399977,-2.88899994,0.0370000005,1840.5,0,0,0,0,0,0,3,1,WTA312001,WTA320926,0,0,0,0
1_2_1_1,1,2,1,1,WTA320926,WTA312001,,DeuceCourt,174.13 KPH,Pronated,2.45 Metre,11.474,1.25800002,2.71399999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,-8.84500027,0.474999994,0.0350000001,T,,,,11.474,1.25800002,2.71399999,-8.84500027,0.474999994,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312001,WTA320926,1,0,0,0
1_2_1_2,1,2,1,2,WTA320926,WTA312001,WTA312001,DeuceCourt,118 KPH,Pronated,NA,11.5530005,1.528,2.71000004,6,Forced Error,NA,False,Passing,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.16200018,-0.749000013,0.0370000005,T,,,,15.6210003,-3.19799995,1.00100005,-7.36999989,-4.33400011,0.0289999992,-11.3190002,-1.23500001,1.48000002,0.0,-1.153,1.35399997,7.41200018,-1.05299997,0.0359999985,1736.94,0,0,0,0,0,0,0,0,WTA312001,WTA320926,1,0,0,0
1_2_2_1,1,2,2,1,WTA320926,WTA312001,WTA320926,AdCourt,161 KPH,Pronated,NA,11.5019999,-1.31599998,2.77999997,3,Winner,NA,False,Ground,BackHand,1.19 Metre,Down the Line,NA,False,False,True,-6.18499994,1.90100002,0.0370000005,Body,,,,10.5419998,1.49399996,1.36000001,-8.00800037,3.18700004,0.0390000008,-11.5830002,3.05999994,1.09099996,-0.0,1.80599999,1.89100003,6.70499992,1.47899997,0.0289999992,1628.46,0,0,0,0,0,0,0,1,WTA312001,WTA320926,1,0,0,0
1_2_3_1,1,2,3,1,WTA320926,WTA312001,WTA320926,DeuceCourt,179.73 KPH,Pronated,0.12 Metre,11.3240004,1.14499998,2.72199988,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,-5.27600002,-4.23199987,0.0299999993,Wide,,,,11.3240004,1.14499998,2.72199988,-5.27600002,-4.23199987,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA312001,WTA320926,1,0,0,0
1_2_3_2,1,2,3,2,WTA320926,WTA312001,WTA312001,DeuceCourt,129 KPH,Pronated,NA,11.4639997,1.17799997,2.72600007,2,Unforced Error,NA,False,Ground,ForeHand,3.08 Metre,NA,Long Error,False,False,True,-5.66400003,-2.84800005,0.0309999995,Wide,,,,12.8389997,-1.16600001,1.41999996,-12.885,-0.514999986,0.0390000008,-10.7580004,-3.98099995,1.52900004,0.0,-2.69199991,2.25,8.82299995,-1.81200004,0.0390000008,2126.22,0,0,0,0,0,0,1,1,WTA312001,WTA320926,1,0,0,0
