point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315130,WTA313974,WTA313974,DeuceCourt,148 KPH,Slice,NA,-11.42,-1.258,2.686,8,Forced Error,NA,False,Ground,ForeHand,2.71 Metre,NA,NA,False,False,True,5.04,3.572,0.034,Wide,1.186,0.0,1.93,-12.442,-4.369,0.73,12.885,-2.423,0.03,12.868,6.415,1.222,0.0,3.614,1.182,-7.682,2.013,0.032,1303.74,0,0,0,0,0,0,0,0,WTA315130,WTA313974,0,0,0,0
1_1_2_1,1,1,2,1,WTA315130,WTA313974,WTA315130,AdCourt,153 KPH,Slice,NA,-11.458,1.087,2.74,3,Winner,NA,False,Approach,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,6.02,-0.253,0.036,T,1.302,-0.0,0.038,-3.446,-0.7,0.957,8.472,-1.759,0.033,13.869,-0.334,1.261,0.0,-0.324,0.98,-1.48,-0.389,0.034,1666.2,0,0,0,0,0,0,0,1,WTA315130,WTA313974,0,0,0,0
1_1_3_1,1,1,3,1,WTA315130,WTA313974,WTA315130,DeuceCourt,168.46 KPH,Slice,0.43 Metre,-11.462,-1.24,2.665,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.832,1.115,0.034,T,1.297,-0.0,0.089,-11.462,-1.24,2.665,6.832,1.115,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA315130,WTA313974,0,0,0,0
1_1_3_2,1,1,3,2,WTA315130,WTA313974,WTA315130,DeuceCourt,126 KPH,Flat,NA,-11.628,-0.712,2.672,15,Unforced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,Wide Error,False,False,True,4.925,1.972,0.034,Body,1.317,-0.0,0.926,13.193,4.126,1.022,-9.913,4.483,0.032,12.781,3.501,1.496,0.0,-0.42,1.227,-6.621,-2.306,0.032,1305.3,0,0,0,0,0,0,1,1,WTA315130,WTA313974,0,0,0,0
1_1_4_1,1,1,4,1,WTA315130,WTA313974,WTA313974,AdCourt,146 KPH,Slice,NA,-11.551,1.298,2.659,6,Winner,NA,False,Ground,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,6.374,-3.145,0.031,Wide,1.405,-0.0,-1.755,12.875,4.689,0.882,-10.646,2.913,0.032,12.605,-4.411,1.277,0.0,-0.441,1.948,-10.091,2.556,0.032,1786.62,0,0,0,0,0,0,2,1,WTA315130,WTA313974,0,0,0,0
1_1_5_1,1,1,5,1,WTA315130,WTA313974,WTA313974,DeuceCourt,166 KPH,Slice,NA,-11.548,-1.187,2.742,10,Winner,NA,False,Ground,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,5.146,0.647,0.036,T,1.109,-0.0,0.009,10.144,0.041,1.058,-7.656,3.365,0.032,14.504,2.041,1.227,0.0,0.581,2.033,-10.847,-0.722,0.032,1842.18,0,0,0,0,0,0,2,2,WTA315130,WTA313974,0,0,0,0
1_1_6_1,1,1,6,1,WTA315130,WTA313974,WTA313974,AdCourt,161 KPH,Flat,NA,-11.424,1.303,2.737,4,Winner,NA,False,Passing,ForeHand,1.53 Metre,Cross Court,NA,True,True,True,5.446,-3.759,0.032,Wide,1.148,-0.0,-2.205,13.998,3.374,0.623,-7.526,-3.402,0.034,13.843,-6.136,1.205,0.0,-2.569,2.577,-7.484,-0.679,0.033,2344.68,0,0,0,0,0,0,2,3,WTA315130,WTA313974,0,0,0,0
1_2_1_1,1,2,1,1,WTA313974,WTA315130,,DeuceCourt,185.78 KPH,Flat,0.41 Metre,-11.062,-0.64,2.75,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.813,0.571,0.033,T,1.276,-0.0,0.087,-11.062,-0.64,2.75,6.813,0.571,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA315130,WTA313974,0,1,0,0
1_2_1_2,1,2,1,2,WTA313974,WTA315130,WTA315130,DeuceCourt,147 KPH,Slice,NA,-11.365,-0.767,2.848,8,Unforced Error,NA,False,Ground,BackHand,3.26 Metre,NA,Wide Error,False,False,True,4.68,1.493,0.035,Body,1.107,0.0,0.699,-13.034,4.343,0.982,9.09,-4.615,0.032,13.308,3.197,1.373,0.0,3.681,1.698,-5.59,3.85,0.03,1064.22,0,0,0,0,0,0,0,0,WTA315130,WTA313974,0,1,0,0
1_2_2_1,1,2,2,1,WTA313974,WTA315130,WTA313974,AdCourt,178 KPH,Pronated,NA,-11.079,0.577,2.778,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.894,-3.98,0.033,Wide,1.047,-0.0,-2.577,-11.079,0.577,2.778,4.894,-3.98,0.033,,,,,,,,,,NA,0,0,0,1,0,0,0,1,WTA315130,WTA313974,0,1,0,0
1_2_3_1,1,2,3,1,WTA313974,WTA315130,WTA315130,DeuceCourt,186.53 KPH,Flat,0.42 Metre,-10.951,-0.789,2.703,0,Faulty Serve,Long Error,False,NA,NA,1.27 Metre,NA,NA,False,False,True,6.821,1.196,0.034,T,1.268,-0.0,0.382,-10.951,-0.789,2.703,6.821,1.196,0.034,,,,,,,,,,NA,1,0,0,0,0,1,1,1,WTA315130,WTA313974,0,1,0,0
1_2_3_2,1,2,3,2,WTA313974,WTA315130,WTA315130,DeuceCourt,128 KPH,Flat,0.25 Metre,-11.315,-0.699,2.844,0,DoubleFault,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,-0.249,1.265,0.035,T,0.893,0.055,1.337,-11.315,-0.699,2.844,-0.249,1.265,0.035,,,,,,,,,,NA,1,1,0,0,0,0,1,1,WTA315130,WTA313974,0,1,0,0
1_2_4_1,1,2,4,1,WTA313974,WTA315130,WTA315130,AdCourt,151 KPH,Slice,NA,-11.092,0.516,2.762,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.178,-1.412,0.035,Body,1.003,0.0,-0.996,-14.39,2.964,1.097,12.845,2.165,0.032,13.449,-2.064,1.469,-0.0,-0.253,2.301,-9.154,1.188,0.032,1675.08,0,0,0,0,1,0,1,2,WTA315130,WTA313974,0,1,0,0
1_2_5_1,1,2,5,1,WTA313974,WTA315130,WTA315130,DeuceCourt,168.32 KPH,Slice,0.52 Metre,-11.088,-0.767,2.747,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,Wide Error,True,False,True,6.889,4.277,0.033,Wide,1.402,-0.0,2.172,-11.088,-0.767,2.747,6.889,4.277,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA315130,WTA313974,0,1,0,0
1_2_5_2,1,2,5,2,WTA313974,WTA315130,WTA315130,DeuceCourt,150 KPH,Slice,NA,-11.189,-0.694,2.835,2,Unforced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,Net Error,True,True,True,4.654,0.686,0.035,T,1.131,0.0,0.119,-13.196,-1.583,1.178,,,,13.678,2.09,1.39,-0.0,0.334,1.966,-9.283,-1.001,0.032,1681.86,0,0,0,0,0,0,1,3,WTA315130,WTA313974,0,1,0,0
1_3_1_1,1,3,1,1,WTA315130,WTA313974,WTA315130,DeuceCourt,158 KPH,Flat,NA,11.466,0.971,2.701,1,Winner,NA,False,NA,BackHand,1.09 Metre,Down the Line,NA,False,False,True,-4.994,0.005,0.033,T,1.09,0.0,0.389,11.466,0.971,2.701,-4.994,0.005,0.033,,,,,,,,,,0,0,0,0,0,0,0,0,0,WTA315130,WTA313974,1,1,0,0
1_3_2_1,1,3,2,1,WTA315130,WTA313974,WTA315130,AdCourt,153 KPH,Slice,NA,11.409,-1.269,2.708,1,Forced Error,NA,False,NA,ForeHand,2.54 Metre,NA,NA,False,False,True,-6.124,0.441,0.031,T,1.282,0.0,0.014,-13.542,0.702,1.187,12.66,-2.042,0.031,-13.542,0.702,1.187,-0.0,-0.638,2.542,12.66,-2.042,0.031,1331.76,0,0,0,0,0,0,1,0,WTA315130,WTA313974,1,1,0,0
1_3_3_1,1,3,3,1,WTA315130,WTA313974,WTA315130,DeuceCourt,162 KPH,Slice,NA,11.514,1.122,2.752,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,-5.397,-0.163,0.032,T,1.158,0.0,0.349,-13.01,-1.012,1.2,12.555,1.615,0.032,-13.01,-1.012,1.2,0.0,0.511,4.705,12.555,1.615,0.032,NA,0,0,0,0,0,0,2,0,WTA315130,WTA313974,1,1,0,0
1_3_4_1,1,3,4,1,WTA315130,WTA313974,WTA315130,AdCourt,156.97 KPH,Slice,0.17 Metre,11.537,-1.295,2.729,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.28 Metre,NA,Wide Error,False,False,True,-5.755,4.284,0.03,Wide,1.283,0.0,2.621,11.537,-1.295,2.729,-5.755,4.284,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA315130,WTA313974,1,1,0,0
