point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320277,WTA328560,WTA320277,DeuceCourt,146 KPH,Slice,NA,11.423,0.814,2.587,9,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-4.6,-3.011,0.036,Wide,1.067,0.0,-1.722,-13.293,-1.163,1.254,7.239,-4.369,0.034,-12.589,-5.649,1.273,0.0,-1.256,2.636,10.063,2.057,0.035,2825.7,0,0,0,0,0,0,0,0,WTA320277,WTA328560,0,0,0,0
1_1_2_1,1,1,2,1,WTA320277,WTA328560,WTA328560,AdCourt,154 KPH,Slice,NA,11.297,-1.595,2.559,4,Unforced Error,NA,True,Drop,BackHand,0.28 Metre,NA,Net Error,False,False,True,-5.951,0.701,0.033,T,1.241,0.0,0.039,12.549,-3.593,0.718,,,,-12.89,1.268,1.036,-0.0,-0.609,1.485,7.647,-1.683,0.035,NA,0,0,0,0,0,0,1,0,WTA320277,WTA328560,0,0,0,0
1_1_3_1,1,1,3,1,WTA320277,WTA328560,WTA328560,DeuceCourt,167.59 KPH,Pronated,0.12 Metre,11.28,0.786,2.579,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.115,-0.354,0.036,T,0.883,-0.076,-0.326,11.28,0.786,2.579,0.115,-0.354,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA320277,WTA328560,0,0,0,0
1_1_3_2,1,1,3,2,WTA320277,WTA328560,WTA320277,DeuceCourt,121 KPH,Slice,NA,11.605,0.608,2.624,3,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-4.857,-1.426,0.034,Body,1.318,0.0,-0.567,-12.811,1.95,0.8,-0.138,2.898,0.035,-11.628,-2.69,1.216,-0.0,-2.526,1.364,7.846,-2.33,0.034,2372.1,0,0,0,0,0,0,1,1,WTA320277,WTA328560,0,0,0,0
1_1_4_1,1,1,4,1,WTA320277,WTA328560,WTA320277,AdCourt,162.58 KPH,Slice,0.23 Metre,11.354,-1.685,2.585,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.17 Metre,NA,Wide Error,False,False,True,-5.426,4.341,0.032,Wide,1.173,0.0,2.501,11.354,-1.685,2.585,-5.426,4.341,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA320277,WTA328560,0,0,0,0
1_1_4_2,1,1,4,2,WTA320277,WTA328560,WTA328560,AdCourt,118 KPH,Slice,NA,11.569,-1.865,2.668,4,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,-5.65,3.122,0.034,Wide,1.577,-0.0,1.767,11.79,2.979,1.291,-12.885,3.675,0.036,-10.802,4.267,1.409,-0.0,1.039,1.103,5.891,-0.601,0.038,1633.86,0,0,0,0,0,0,2,1,WTA320277,WTA328560,0,0,0,0
1_1_5_1,1,1,5,1,WTA320277,WTA328560,WTA328560,DeuceCourt,150 KPH,Slice,NA,11.235,0.742,2.559,12,Winner,NA,False,Ground,BackHand,1.11 Metre,Cross Court,NA,False,False,True,-4.371,-3.045,0.036,Wide,1.0,0.0,-1.827,-12.722,4.016,1.112,5.918,-3.362,0.033,-12.526,-5.633,1.108,-0.0,-2.746,2.615,10.933,-0.238,0.036,1737.78,0,0,0,0,0,0,2,2,WTA320277,WTA328560,0,0,0,0
1_1_6_1,1,1,6,1,WTA320277,WTA328560,WTA328560,AdCourt,157 KPH,Flat,NA,11.258,-1.686,2.631,8,Winner,NA,False,Volley,ForeHand,1.32 Metre,Cross Court,NA,True,True,True,-5.406,3.852,0.032,Wide,1.113,0.0,2.143,-9.425,-1.456,2.223,5.538,1.944,0.036,-12.202,5.952,1.006,-0.0,2.809,2.97,11.373,-0.094,0.035,2506.44,0,0,0,0,0,0,2,3,WTA320277,WTA328560,0,0,0,0
1_2_1_1,1,2,1,1,WTA328560,WTA320277,WTA328560,DeuceCourt,182 KPH,Slice,NA,11.405,1.277,2.669,5,Unforced Error,NA,True,Volley,BackHand,1.29 Metre,NA,NA,False,False,True,-6.284,-3.297,0.038,Wide,1.217,0.0,-1.549,-11.314,4.918,0.407,,,,-12.812,-5.286,0.911,-0.0,-2.307,1.805,8.462,-0.269,0.037,NA,0,0,0,0,0,0,0,0,WTA320277,WTA328560,0,1,0,0
1_2_2_1,1,2,2,1,WTA328560,WTA320277,WTA328560,AdCourt,180 KPH,Flat,NA,11.507,-1.136,2.749,3,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,-5.126,2.504,0.034,Body,1.079,0.0,1.464,9.113,-5.754,1.11,-6.193,3.21,0.034,-13.243,4.02,1.11,0.0,-1.76,1.684,4.251,-3.551,0.036,2169.6,0,0,0,0,0,0,1,0,WTA320277,WTA328560,0,1,0,0
