point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327793,WTA319696,WTA327793,DeuceCourt,161 KPH,Slice,NA,11.4239998,0.851000011,2.68300009,1,Forced Error,NA,True,NA,ForeHand,0.39 Metre,NA,NA,False,False,True,-5.94199991,-3.76900005,0.0320000015,Wide,1.26800001,0.0,-2.03500009,-12.9589996,-6.04899979,1.14400005,-0.458000004,-4.43300009,0.0410000011,-12.9589996,-6.04899979,1.14400005,0.00200000009,-4.23799992,0.391000003,-0.458000004,-4.43300009,0.0410000011,1628.7,0,0,0,0,0,0,0,0,WTA327793,WTA319696,0,0,0,0
1_1_2_1,1,1,2,1,WTA327793,WTA319696,WTA327793,AdCourt,164.26 KPH,Slice,0.1 Metre,11.4610004,-1.227,2.81399989,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,-4.73899984,-0.0979999974,0.0309999995,T,,,,11.4610004,-1.227,2.81399989,-4.73899984,-0.0979999974,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA327793,WTA319696,0,0,0,0
1_1_2_2,1,1,2,2,WTA327793,WTA319696,WTA327793,AdCourt,137.36 KPH,Flat,NA,11.5150003,-1.15499997,2.75300002,13,Unforced Error,NA,False,Ground,ForeHand,3.52 Metre,NA,Long Error,False,False,True,-4.829,2.58200002,0.0329999998,Body,,,,-13.3719997,-3.33899999,0.677999973,12.885,4.43100023,0.0350000001,-13.5500002,4.31599998,1.41799998,-0.0,0.75,1.92499995,5.95699978,-0.442000002,0.0280000009,3202.86,0,0,0,0,0,0,1,0,WTA327793,WTA319696,0,0,0,0
1_1_3_1,1,1,3,1,WTA327793,WTA319696,WTA327793,DeuceCourt,178.29 KPH,NA,0.85 Metre,11.4589996,1.03499997,2.7420001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,0.853999972,-0.791999996,0.0329999998,T,,,,11.4589996,1.03499997,2.7420001,0.853999972,-0.791999996,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA327793,WTA319696,0,0,0,0
1_1_3_2,1,1,3,2,WTA327793,WTA319696,WTA327793,DeuceCourt,139 KPH,Slice,NA,11.5570002,0.681999981,2.76799989,5,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,-3.87899995,-0.640999973,0.0329999998,T,,,,-10.9890003,1.41199994,0.409000009,12.885,-3.18799996,0.0299999993,-13.2889996,-2.00099993,1.36300004,-0.0,0.713999987,2.18600011,10.2399998,3.26600003,0.0320000015,2349.54,0,0,0,0,0,0,2,0,WTA327793,WTA319696,0,0,0,0
1_1_4_1,1,1,4,1,WTA327793,WTA319696,WTA319696,AdCourt,165 KPH,Flat,NA,11.4320002,-1.12399995,2.80200005,10,Unforced Error,NA,True,Ground,BackHand,0.43 Metre,NA,Net Error,False,False,True,-5.04500008,2.4749999,0.0309999995,Body,,,,13.1079998,-0.0250000004,0.75,0.40200001,-0.697000027,0.0340000018,-13.7410002,4.19399977,1.37800002,0.0,0.508000016,1.45599997,6.05299997,-1.04400003,0.0270000007,1280.82,0,0,0,0,0,0,3,0,WTA327793,WTA319696,0,0,0,0
1_1_5_1,1,1,5,1,WTA327793,WTA319696,WTA319696,DeuceCourt,157.48 KPH,Slice,0.22 Metre,11.4659996,0.828999996,2.69799995,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,-5.171,-4.33799982,0.0350000001,Wide,1.19099998,0.0,-2.5250001,11.4659996,0.828999996,2.69799995,-5.171,-4.33799982,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA327793,WTA319696,0,0,0,0
1_1_5_2,1,1,5,2,WTA327793,WTA319696,WTA327793,DeuceCourt,142 KPH,Kick,NA,11.5530005,0.708999991,2.76600003,5,Unforced Error,NA,False,Ground,ForeHand,0.98 Metre,NA,Wide Error,False,False,True,-5.55999994,-1.31299996,0.0350000001,T,1.37199998,0.0,-0.407999992,-8.95400047,-0.699999988,0.614000022,11.6890001,-4.25,0.0280000009,-13.9519997,-2.70099998,1.69799995,-0.0,-0.296000004,4.70100021,8.30200005,2.23399997,0.0379999988,3340.02,0,0,0,0,0,0,3,1,WTA327793,WTA319696,0,0,0,0
1_2_1_1,1,2,1,1,WTA319696,WTA327793,WTA319696,DeuceCourt,170 KPH,Slice,NA,11.5340004,0.726000011,2.76600003,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.25500011,-3.73699999,0.0359999985,Wide,,,,11.5340004,0.726000011,2.76600003,-4.25500011,-3.73699999,0.0359999985,,,,,,,,,,1025.28,0,0,0,1,0,0,0,0,WTA327793,WTA319696,1,0,0,0
1_2_2_1,1,2,2,1,WTA319696,WTA327793,WTA327793,AdCourt,179 KPH,Flat,NA,11.5050001,-1.67299998,2.7980001,6,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-5.26499987,3.33699989,0.0329999998,Wide,1.15199995,-0.0,1.83599997,11.007,-2.42499995,0.671999991,0.867999971,3.76699996,0.0320000015,-13.0620003,5.42500019,1.245,-0.0,2.57599998,3.0,10.7259998,0.331,0.0329999998,3269.46,0,0,0,0,0,1,1,0,WTA327793,WTA319696,1,0,0,0
