point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA323149,WTA310440,,DeuceCourt,152.19 KPH,Flat,0.2 Metre,11.437,1.536,2.691,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.598,-1.18,0.031,T,1.343,0.0,-0.089,11.437,1.536,2.691,-6.598,-1.18,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA323149,WTA310440,0,0,0,0
1_1_1_2,1,1,1,2,WTA323149,WTA310440,WTA310440,DeuceCourt,120 KPH,Slice,NA,11.622,1.092,2.666,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-3.754,-2.252,0.034,Body,1.043,0.0,-1.231,15.582,5.567,1.737,-12.17,-1.033,0.032,-12.948,-4.901,0.99,-0.0,0.069,4.116,8.635,3.411,0.03,2033.58,0,0,0,0,0,0,0,0,WTA323149,WTA310440,0,0,0,0
1_1_2_1,1,1,2,1,WTA323149,WTA310440,WTA310440,AdCourt,154.06 KPH,NA,0.11 Metre,11.417,-1.504,2.692,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,0.111,2.463,0.036,Body,0.783,0.014,1.811,11.417,-1.504,2.692,0.111,2.463,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA323149,WTA310440,0,0,0,0
1_1_2_2,1,1,2,2,WTA323149,WTA310440,WTA323149,AdCourt,123 KPH,Slice,NA,11.528,-1.661,2.656,3,Winner,NA,False,Ground,BackHand,0.94 Metre,Cross Court,NA,False,False,True,-5.726,3.81,0.034,Wide,1.333,0.0,2.193,9.617,-2.304,0.911,-6.773,2.389,0.036,-11.755,5.314,1.153,-0.0,1.299,2.24,7.619,-1.469,0.035,3067.74,0,0,0,0,0,0,0,1,WTA323149,WTA310440,0,0,0,0
1_1_3_1,1,1,3,1,WTA323149,WTA310440,WTA310440,DeuceCourt,129 KPH,Flat,NA,11.566,1.594,2.641,4,Unforced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,-5.542,-1.455,0.031,Body,1.155,0.0,-0.384,12.912,3.726,1.036,-6.449,4.391,0.036,-14.756,-3.411,1.1,0.0,-0.329,3.617,11.341,1.988,0.034,2020.56,0,0,0,0,0,0,1,1,WTA323149,WTA310440,0,0,0,0
1_1_4_1,1,1,4,1,WTA323149,WTA310440,WTA310440,AdCourt,157.61 KPH,NA,0.23 Metre,11.456,-1.68,2.642,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.227,2.277,0.036,Body,0.875,-0.078,1.806,11.456,-1.68,2.642,0.227,2.277,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA323149,WTA310440,0,0,0,0
1_1_4_2,1,1,4,2,WTA323149,WTA310440,WTA310440,AdCourt,112 KPH,NA,NA,11.948,-1.664,0.768,1,Winner,NA,False,Ground,ForeHand,0.88 Metre,NA,NA,False,False,True,,,,,,,,11.948,-1.664,0.768,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,WTA323149,WTA310440,0,0,0,0
1_1_5_1,1,1,5,1,WTA323149,WTA310440,WTA310440,DeuceCourt,153.22 KPH,Slice,1.47 Metre,11.468,1.583,2.675,0,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,True,False,True,-7.869,-1.407,0.031,Body,1.524,0.0,-0.074,11.468,1.583,2.675,-7.869,-1.407,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA323149,WTA310440,0,0,0,0
1_1_5_2,1,1,5,2,WTA323149,WTA310440,WTA310440,DeuceCourt,115.92 KPH,Slice,NA,11.574,1.502,2.651,10,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,True,True,True,-4.333,-2.403,0.035,Body,1.257,0.0,-1.123,8.402,-2.935,0.809,0.442,0.747,0.033,-11.844,-4.802,1.194,0.0,-2.194,1.531,8.572,-0.101,0.035,2264.82,0,0,0,0,0,0,1,3,WTA323149,WTA310440,0,0,0,0
1_2_1_1,1,2,1,1,WTA310440,WTA323149,,DeuceCourt,166.59 KPH,Flat,0.32 Metre,11.131,0.8,2.607,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,0.317,-0.474,0.033,T,0.778,-0.0,-0.549,11.131,0.8,2.607,0.317,-0.474,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA323149,WTA310440,0,1,0,0
