point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326482,WTA327620,WTA326482,DeuceCourt,176 KPH,Pronated,NA,11.41,0.885,2.678,1,Winner,NA,False,NA,BackHand,0.97 Metre,Cross Court,NA,False,False,True,-4.499,-0.39,0.036,T,0.968,0.0,-0.069,11.41,0.885,2.678,-4.499,-0.39,0.036,,,,,,,,,,0,0,0,0,0,0,0,0,0,WTA326482,WTA327620,0,0,0,0
1_1_2_1,1,1,2,1,WTA326482,WTA327620,WTA327620,AdCourt,167 KPH,Flat,NA,11.443,-1.734,2.645,4,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,-5.805,2.902,0.032,Wide,1.186,0.0,1.351,10.79,-0.766,1.742,0.076,-2.089,0.035,-14.211,5.128,1.023,0.0,1.689,1.92,9.405,-0.003,0.038,1445.34,0,0,0,0,0,0,1,0,WTA326482,WTA327620,0,0,0,0
1_1_3_1,1,1,3,1,WTA326482,WTA327620,WTA326482,DeuceCourt,152 KPH,Slice,NA,11.422,0.657,2.679,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-4.504,-3.901,0.034,Wide,1.085,-0.0,-2.457,11.422,0.657,2.679,-4.504,-3.901,0.034,,,,,,,,,,890.34,0,0,0,1,0,0,1,1,WTA326482,WTA327620,0,0,0,0
1_1_4_1,1,1,4,1,WTA326482,WTA327620,WTA326482,AdCourt,175 KPH,Flat,NA,11.364,-1.35,2.698,1,Forced Error,NA,False,NA,ForeHand,3.31 Metre,NA,NA,False,False,True,-5.656,0.627,0.036,T,1.089,0.0,0.017,-14.605,1.436,1.012,12.831,-1.956,0.037,-14.605,1.436,1.012,-0.0,-0.233,3.314,12.831,-1.956,0.037,1815,0,0,0,0,0,1,2,1,WTA326482,WTA327620,0,0,0,0
1_1_5_1,1,1,5,1,WTA326482,WTA327620,WTA326482,DeuceCourt,181.75 KPH,Flat,0.11 Metre,11.406,0.798,2.702,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-5.891,0.113,0.036,T,,,,11.406,0.798,2.702,-5.891,0.113,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA326482,WTA327620,0,0,0,0
1_1_5_2,1,1,5,2,WTA326482,WTA327620,WTA327620,DeuceCourt,147 KPH,Slice,NA,11.645,0.481,2.659,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-5.818,-1.114,0.036,T,1.349,0.0,-0.382,13.018,2.487,1.008,-12.885,-0.009,0.036,-12.4,-2.093,1.289,-0.0,-0.498,1.39,7.084,0.44,0.034,2888.58,0,0,0,0,0,0,3,1,WTA326482,WTA327620,0,0,0,0
1_1_6_1,1,1,6,1,WTA326482,WTA327620,WTA327620,AdCourt,175.44 KPH,Slice,0.35 Metre,11.297,-1.427,2.647,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-4.681,-0.351,0.036,T,0.954,-0.0,-0.595,11.297,-1.427,2.647,-4.681,-0.351,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA326482,WTA327620,0,0,0,0
1_1_6_2,1,1,6,2,WTA326482,WTA327620,WTA326482,AdCourt,137 KPH,Slice,NA,11.417,-1.628,2.692,11,Unforced Error,NA,False,Ground,ForeHand,1.43 Metre,NA,Wide Error,False,False,True,-4.65,2.322,0.033,Body,1.191,0.0,1.394,-12.486,-0.434,1.211,8.834,-4.863,0.033,-12.876,3.745,1.52,-0.0,1.719,2.469,11.099,0.412,0.038,1808.46,0,0,0,0,0,0,3,2,WTA326482,WTA327620,0,0,0,0
1_2_1_1,1,2,1,1,WTA327620,WTA326482,,DeuceCourt,157.62 KPH,Pronated,0.37 Metre,11.655,1.778,2.605,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,0.189,0.321,0.035,T,0.753,-0.012,0.312,11.655,1.778,2.605,0.189,0.321,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326482,WTA327620,1,0,0,0
1_2_1_2,1,2,1,2,WTA327620,WTA326482,WTA326482,DeuceCourt,124 KPH,Flat,NA,12.009,1.283,2.543,2,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-4.268,-2.243,0.034,Body,1.172,0.0,-1.169,-10.058,-3.672,1.376,8.275,-3.102,0.032,-10.058,-3.672,1.376,0.0,-3.201,1.288,8.275,-3.102,0.032,1720.5,0,0,0,0,0,0,0,0,WTA326482,WTA327620,1,0,0,0
1_2_2_1,1,2,2,1,WTA327620,WTA326482,WTA326482,AdCourt,160.59 KPH,Pronated,0.05 Metre,11.624,-1.617,2.576,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,-5.842,4.162,0.036,Wide,1.191,0.0,2.259,11.624,-1.617,2.576,-5.842,4.162,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA326482,WTA327620,1,0,0,0
1_2_2_2,1,2,2,2,WTA327620,WTA326482,WTA326482,AdCourt,137 KPH,Slice,NA,11.633,-1.465,2.555,8,Winner,NA,False,Drop,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-4.092,1.639,0.037,Body,1.01,0.0,0.949,-13.852,-3.247,0.816,2.147,-2.881,0.036,-10.351,2.623,1.206,-0.0,-0.03,1.352,8.179,-2.364,0.032,NA,0,0,0,0,0,0,0,1,WTA326482,WTA327620,1,0,0,0
