point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA323027,WTA323027,DeuceCourt,171 KPH,Slice,NA,-11.3009996,-1.55400002,2.73799992,4,Unforced Error,NA,False,Ground,BackHand,1.37 Metre,NA,Wide Error,False,False,True,5.83199978,2.76099992,0.0340000018,Wide,,,,-12.0880003,4.35400009,1.18200004,6.15399981,-4.36299992,0.0329999998,11.651,4.45800018,1.25899994,0.0,2.15300012,1.67400002,-8.56099987,0.514999986,0.0320000015,1819.92,0,0,0,0,0,0,0,0,WTA320760,WTA323027,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA323027,WTA323027,AdCourt,178.51 KPH,Slice,0.06 Metre,-11.4060001,1.22300005,2.80900002,0,Faulty Serve,Long Error,False,NA,NA,1.28 Metre,NA,NA,False,False,True,6.46000004,-0.591000021,0.0299999993,T,,,,-11.4060001,1.22300005,2.80900002,6.46000004,-0.591000021,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320760,WTA323027,0,0,0,0
1_1_2_2,1,1,2,2,WTA320760,WTA323027,WTA323027,AdCourt,157 KPH,NA,NA,-11.2819996,1.18900001,2.85100007,0,DoubleFault,NA,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.893999994,-1.17499995,0.0299999993,T,,,,-11.2819996,1.18900001,2.85100007,-0.893999994,-1.17499995,0.0299999993,,,,,,,,,,891.9,1,1,0,0,0,0,0,1,WTA320760,WTA323027,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA323027,WTA323027,DeuceCourt,155 KPH,Slice,NA,-11.3879995,-1.403,2.84599996,2,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,5.72900009,3.08200002,0.0340000018,Wide,,,,-10.6809998,-2.85800004,0.68599999,-0.523000002,-0.0790000036,0.0299999993,11.3870001,4.90799999,1.34800005,0.0,0.841000021,1.28999996,-7.54799986,-1.76499999,0.0309999995,2205.78,0,0,0,0,1,0,0,2,WTA320760,WTA323027,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA323027,WTA323027,AdCourt,194.1 KPH,Flat,1.54 Metre,-11.2670002,1.30799997,2.79200006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,True,False,True,7.94399977,-3.48000002,0.0340000018,Wide,,,,-11.2670002,1.30799997,2.79200006,7.94399977,-3.48000002,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA320760,WTA323027,0,0,0,0
1_1_4_2,1,1,4,2,WTA320760,WTA323027,WTA320760,AdCourt,139 KPH,Kick,NA,-11.2229996,1.70200002,2.79200006,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,True,False,True,4.75299978,-3.03200006,0.0350000001,Wide,,,,-11.3039999,0.395000011,0.870000005,10.8210001,2.9690001,0.0329999998,11.0670004,-4.74800014,1.61500001,0.0,-2.09200001,1.24300003,-6.83199978,-0.556999981,0.0289999992,2046.54,0,0,0,0,0,0,0,3,WTA320760,WTA323027,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA323027,WTA320760,DeuceCourt,189 KPH,Flat,NA,-11.4879999,-1.27699995,2.829,3,Winner,NA,False,Ground,BackHand,1.21 Metre,Down the Line,NA,True,False,True,4.9289999,0.957000017,0.0309999995,T,,,,-6.53900003,2.73399997,0.611999989,2.8670001,3.01699996,0.0340000018,11.8739996,2.12899995,1.22099996,0.0,2.08299994,2.1789999,-4.42199993,2.28200006,0.0320000015,NA,0,0,0,0,0,0,1,3,WTA320760,WTA323027,0,0,0,0
1_1_6_1,1,1,6,1,WTA320760,WTA323027,WTA323027,AdCourt,195.41 KPH,Flat,0.01 Metre,-11.3000002,1.31599998,2.7809999,0,Faulty Serve,Long Error,False,NA,NA,1.23 Metre,NA,NA,True,False,True,6.40500021,-3.99099994,0.0320000015,Wide,,,,-11.3000002,1.31599998,2.7809999,6.40500021,-3.99099994,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA320760,WTA323027,0,0,0,0
1_1_6_2,1,1,6,2,WTA320760,WTA323027,WTA323027,AdCourt,152.35 KPH,NA,NA,-11.3850002,1.32700002,2.8269999,0,DoubleFault,Net Error,True,NA,NA,0.49 Metre,NA,Net Error,True,True,True,-0.591000021,-1.14999998,0.0299999993,T,,,,-11.3850002,1.32700002,2.8269999,-0.591000021,-1.14999998,0.0299999993,,,,,,,,,,1266.3,1,1,0,0,0,0,2,3,WTA320760,WTA323027,0,0,0,0
1_2_1_1,1,2,1,1,WTA323027,WTA320760,WTA323027,DeuceCourt,173 KPH,Pronated,NA,-11.3269997,-0.953000009,2.58999991,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,5.33900023,3.99600005,0.0340000018,Wide,,,,-11.3269997,-0.953000009,2.58999991,5.33900023,3.99600005,0.0340000018,,,,,,,,,,NA,0,0,0,1,1,0,0,0,WTA320760,WTA323027,0,1,0,0
