point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315683,WTA326653,WTA326653,DeuceCourt,159 KPH,Slice,NA,-11.468,-1.068,2.578,2,Unforced Error,NA,False,Ground,BackHand,2.41 Metre,NA,Long Error,False,False,True,5.085,2.979,0.032,Wide,1.116,0.0,1.598,-12.823,0.353,0.589,12.114,-2.283,0.033,12.384,5.278,1.125,0.0,2.795,1.726,-10.903,0.745,0.035,1385.58,0,0,0,0,0,0,0,0,WTA315683,WTA326653,0,0,0,0
1_1_2_1,1,1,2,1,WTA315683,WTA326653,WTA326653,AdCourt,156 KPH,Slice,NA,-11.111,0.732,2.546,6,Forced Error,NA,False,Ground,ForeHand,0.35 Metre,NA,NA,False,False,True,6.237,-2.972,0.033,Wide,1.301,-0.0,-1.799,-14.014,-2.419,0.57,1.499,-4.615,0.032,13.048,-4.049,1.154,-0.0,-2.082,1.141,-6.589,-1.183,0.035,2503.56,0,0,0,0,0,0,0,1,WTA315683,WTA326653,0,0,0,0
1_1_3_1,1,1,3,1,WTA315683,WTA326653,WTA326653,DeuceCourt,151.1 KPH,Slice,0.14 Metre,-11.463,-1.004,2.615,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,6.542,1.732,0.036,Body,1.394,-0.0,0.531,-11.463,-1.004,2.615,6.542,1.732,0.036,,,,,,,,,,881.94,1,0,0,0,0,0,0,2,WTA315683,WTA326653,0,0,0,0
1_1_3_2,1,1,3,2,WTA315683,WTA326653,WTA326653,DeuceCourt,133 KPH,Slice,NA,-11.575,-0.776,2.655,2,Forced Error,NA,True,Volley,BackHand,0.68 Metre,NA,NA,False,False,True,4.065,0.585,0.036,T,1.089,0.0,0.036,-11.337,0.229,0.485,,,,12.044,1.741,1.411,0.0,0.986,1.621,-11.59,0.24,0.034,1182.96,0,0,0,0,0,0,0,2,WTA315683,WTA326653,0,0,0,0
1_1_4_1,1,1,4,1,WTA315683,WTA326653,WTA326653,AdCourt,142.38 KPH,Pronated,0.63 Metre,-11.673,0.903,2.654,0,Faulty Serve,Long Error,False,NA,NA,0.98 Metre,NA,Wide Error,True,False,True,6.436,-4.745,0.033,Wide,0.976,0.024,-2.585,-11.673,0.903,2.654,6.436,-4.745,0.033,,,,,,,,,,2112.78,1,0,0,0,0,0,0,3,WTA315683,WTA326653,0,0,0,0
1_1_4_2,1,1,4,2,WTA315683,WTA326653,WTA326653,AdCourt,137 KPH,Pronated,0.19 Metre,-11.727,1.068,2.619,0,DoubleFault,Long Error,False,NA,NA,1.51 Metre,NA,NA,True,False,True,6.586,-3.382,0.033,Wide,1.515,-0.0,-2.076,-11.727,1.068,2.619,6.586,-3.382,0.033,,,,,,,,,,1437.6,1,1,0,0,0,0,0,3,WTA315683,WTA326653,0,0,0,0
1_2_1_1,1,2,1,1,WTA326653,WTA315683,WTA326653,DeuceCourt,172 KPH,Slice,NA,-11.376,-1.156,2.762,1,Forced Error,NA,True,Ground,ForeHand,0.98 Metre,NA,NA,False,False,True,6.106,3.285,0.034,Wide,1.23,-0.0,1.58,12.341,5.22,0.997,0.624,3.064,0.033,12.341,5.22,0.997,-0.003,3.497,0.983,0.624,3.064,0.033,1965.96,0,0,0,0,1,0,0,0,WTA315683,WTA326653,0,1,0,0
1_2_2_1,1,2,2,1,WTA326653,WTA315683,WTA326653,AdCourt,178 KPH,Slice,NA,-11.406,0.723,2.722,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,6.136,-0.109,0.036,T,1.223,-0.0,0.154,-11.406,0.723,2.722,6.136,-0.109,0.036,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA315683,WTA326653,0,1,0,0
1_2_3_1,1,2,3,1,WTA326653,WTA315683,WTA326653,DeuceCourt,183 KPH,Flat,NA,-11.429,-1.05,2.729,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,6.194,0.99,0.037,T,1.239,-0.0,0.242,-9.538,-1.923,0.91,8.46,3.454,0.033,13.255,2.023,1.076,-0.0,-0.331,1.601,-4.778,-1.18,0.037,2616.18,0,0,0,0,0,1,2,0,WTA315683,WTA326653,0,1,0,0
1_2_4_1,1,2,4,1,WTA326653,WTA315683,WTA326653,AdCourt,176 KPH,Flat,NA,-11.209,0.807,2.727,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.857,-3.345,0.033,Wide,1.196,-0.0,-1.955,13.495,-5.075,1.152,,,,,,,,,,,,,1665.3,0,0,0,0,0,0,3,0,WTA315683,WTA326653,0,1,0,0
1_3_1_1,1,3,1,1,WTA315683,WTA326653,WTA315683,DeuceCourt,147 KPH,Slice,NA,11.447,0.701,2.622,3,Winner,NA,False,Ground,BackHand,1.73 Metre,Cross Court,NA,False,False,True,-4.82,-1.587,0.034,Body,1.123,0.0,-0.765,11.895,-0.507,1.38,-10.629,3.666,0.034,-12.948,-3.237,1.518,-0.0,-1.639,2.271,8.358,-1.027,0.036,1523.7,0,0,0,0,0,0,0,0,WTA315683,WTA326653,0,2,0,0
1_3_2_1,1,3,2,1,WTA315683,WTA326653,WTA315683,AdCourt,125 KPH,Flat,NA,11.652,-0.906,2.56,3,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-4.489,2.421,0.033,Body,1.21,-0.0,1.675,-13.253,-2.936,1.124,,,,-13.01,3.98,1.466,-0.0,1.482,1.416,8.054,0.04,0.036,2199.24,0,0,0,0,0,0,1,0,WTA315683,WTA326653,0,2,0,0
1_3_3_1,1,3,3,1,WTA315683,WTA326653,WTA315683,DeuceCourt,126 KPH,Flat,NA,11.763,0.865,2.559,1,Forced Error,NA,False,Ground,BackHand,1.92 Metre,NA,NA,False,False,True,-3.628,-0.672,0.036,T,1.001,0.0,-0.149,-13.148,-1.897,1.405,11.958,1.158,0.032,-13.148,-1.897,1.405,-0.0,-0.436,1.917,11.958,1.158,0.032,1693.38,0,0,0,0,0,0,2,0,WTA315683,WTA326653,0,2,0,0
1_3_4_1,1,3,4,1,WTA315683,WTA326653,WTA315683,AdCourt,136 KPH,Slice,NA,11.815,-1.003,2.663,3,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,-5.3,3.122,0.032,Wide,1.313,0.0,2.113,-13.107,-2.678,0.983,11.941,2.113,0.033,-11.805,4.315,1.484,-0.0,2.41,1.375,7.204,1.378,0.036,1802.7,0,0,0,0,0,0,3,0,WTA315683,WTA326653,0,2,0,0
1_4_1_1,1,4,1,1,WTA326653,WTA315683,WTA326653,DeuceCourt,170 KPH,Slice,NA,11.289,1.137,2.737,3,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,-4.956,-3.512,0.032,Wide,1.068,0.0,-1.964,11.878,-2.932,1.543,-6.235,2.231,0.036,-12.486,-6.112,1.2,0.0,-4.325,2.488,8.459,-3.562,0.032,1078.62,0,0,0,0,0,0,0,0,WTA315683,WTA326653,1,2,0,0
1_4_2_1,1,4,2,1,WTA326653,WTA315683,WTA326653,AdCourt,167.88 KPH,NA,0.98 Metre,11.378,-0.738,2.705,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.984,2.036,0.035,Body,0.9,-0.063,0.123,11.378,-0.738,2.705,0.984,2.036,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA315683,WTA326653,1,2,0,0
