point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310440,WTA318312,,DeuceCourt,164.95 KPH,Flat,0.87 Metre,11.5930004,0.463,2.76699996,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.27199984,-2.13800001,0.0320000015,Body,1.421,0.0,-1.03999996,11.5930004,0.463,2.76699996,-7.27199984,-2.13800001,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA310440,WTA318312,0,0,0,0
1_1_1_2,1,1,1,2,WTA310440,WTA318312,WTA318312,DeuceCourt,121 KPH,Slice,NA,11.2539997,0.565999985,2.6400001,12,Unforced Error,NA,False,Ground,BackHand,3.06 Metre,NA,Long Error,False,False,True,-3.6789999,-1.39199996,0.0340000018,Body,1.05299997,0.0,-0.700999975,11.941,-3.21199989,0.662,-12.885,0.899999976,0.0320000015,-11.6219997,-3.08400011,1.45200002,-0.0,-0.123000003,1.329,6.90399981,1.829,0.0329999998,2118.9,0,0,0,0,0,0,0,0,WTA310440,WTA318312,0,0,0,0
1_1_2_1,1,1,2,1,WTA310440,WTA318312,WTA310440,AdCourt,171 KPH,Flat,NA,11.5609999,-0.477999985,2.73000002,1,Forced Error,NA,True,Ground,BackHand,0.6 Metre,NA,NA,False,False,True,-5.89300013,2.83999991,0.0320000015,Wide,1.18900001,0.0,1.77699995,-13.2130003,4.13199997,1.08299994,-0.616999984,-1.41700006,0.0340000018,-13.2130003,4.13199997,1.08299994,-0.00499999989,-0.104000002,0.602999985,-0.616999984,-1.41700006,0.0340000018,1115.94,0,0,0,0,0,0,0,1,WTA310440,WTA318312,0,0,0,0
1_1_3_1,1,1,3,1,WTA310440,WTA318312,WTA310440,DeuceCourt,179.76 KPH,Flat,1.13 Metre,11.4540005,0.48300001,2.65300012,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-7.53100014,-1.14499998,0.0320000015,T,1.38100004,0.0,-0.437000006,11.4540005,0.48300001,2.65300012,-7.53100014,-1.14499998,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA310440,WTA318312,0,0,0,0
1_1_3_2,1,1,3,2,WTA310440,WTA318312,WTA318312,DeuceCourt,140 KPH,Slice,NA,11.316,0.458999991,2.66899991,4,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-4.29699993,-3.27800012,0.0340000018,Wide,1.051,-0.0,-2.05100012,-10.1709995,-1.14600003,0.791999996,9.55200005,3.87800002,0.0309999995,-11.0430002,-5.45900011,1.301,0.0,-2.5769999,1.23399997,7.75699997,-0.658999979,0.0350000001,2999.94,0,0,0,0,0,0,1,1,WTA310440,WTA318312,0,0,0,0
1_1_4_1,1,1,4,1,WTA310440,WTA318312,WTA318312,AdCourt,166 KPH,Slice,NA,11.2460003,-0.312999994,2.67000008,4,Forced Error,NA,False,NA,BackHand,2.21 Metre,NA,NA,False,False,True,-5.53200006,0.741999984,0.0320000015,T,1.10300004,0.0,0.44600001,4.28200006,-0.777999997,0.901000023,-12.885,-4.23699999,0.0329999998,-13.6529999,0.953999996,0.987999976,0.0,-0.189999998,1.26999998,5.55999994,-0.64200002,0.0359999985,NA,0,0,0,0,0,0,1,2,WTA310440,WTA318312,0,0,0,0
1_1_5_1,1,1,5,1,WTA310440,WTA318312,WTA318312,DeuceCourt,178.67 KPH,Flat,0.85 Metre,11.184,0.677999973,2.62299991,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,True,False,True,-7.25400019,-0.541999996,0.0320000015,T,1.26400006,0.0,-0.0219999999,11.184,0.677999973,2.62299991,-7.25400019,-0.541999996,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,1,3,WTA310440,WTA318312,0,0,0,0
1_1_5_2,1,1,5,2,WTA310440,WTA318312,WTA318312,DeuceCourt,127 KPH,Slice,NA,11.5010004,0.614000022,2.71700001,14,Forced Error,NA,False,Ground,ForeHand,3.46 Metre,NA,NA,True,True,True,-3.99900007,-0.97299999,0.0340000018,T,1.10300004,0.0,-0.370000005,14.2639999,4.66699982,1.26699996,-12.5640001,-0.419,0.0329999998,-11.6599998,-2.35500002,1.495,0.0,-1.35800004,0.998000026,5.73799992,-0.836000025,0.0340000018,NA,0,0,0,0,0,0,1,3,WTA310440,WTA318312,0,0,0,0
1_2_1_1,1,2,1,1,WTA318312,WTA310440,WTA318312,DeuceCourt,159 KPH,Slice,NA,11.559,1.53900003,2.61199999,3,Unforced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,Long Error,False,False,True,-5.079,-2.75500011,0.0329999998,Wide,1.15600002,0.0,-1.25699997,-14.3190002,-3.81399989,0.405999988,12.885,0.526000023,0.0320000015,-15.2060003,-6.34899998,1.08599997,0.0,-1.41100001,1.29900002,3.94899988,-0.215000004,0.0340000018,2204.28,0,0,0,0,0,0,0,0,WTA310440,WTA318312,0,1,0,0
1_2_2_1,1,2,2,1,WTA318312,WTA310440,WTA318312,AdCourt,180.6 KPH,NA,0.36 Metre,11.5500002,-0.875999987,2.60800004,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,0.363000005,0.247999996,0.0340000018,T,0.797999978,-0.0989999995,0.163000003,11.5500002,-0.875999987,2.60800004,0.363000005,0.247999996,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA310440,WTA318312,0,1,0,0
1_2_2_2,1,2,2,2,WTA318312,WTA310440,WTA310440,AdCourt,133 KPH,Flat,NA,11.7229996,-1.54700005,2.58899999,4,Unforced Error,NA,True,Drop,BackHand,0.75 Metre,NA,Net Error,False,False,True,-4.40600014,2.53299999,0.0289999992,Body,1.17799997,0.0,1.64600003,10.257,-3.18799996,0.331999987,0.296999991,-3.17600012,0.0359999985,-15.5909996,5.14400005,0.980000019,0.0,2.83400011,3.02200007,10.6409998,1.91700006,0.0320000015,NA,0,0,0,0,0,0,1,0,WTA310440,WTA318312,0,1,0,0
1_2_3_1,1,2,3,1,WTA318312,WTA310440,WTA310440,DeuceCourt,186.69 KPH,Flat,0.81 Metre,11.5480003,1.26900005,2.58299994,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-7.21099997,-0.924000025,0.0320000015,T,1.31299996,0.0,0.0209999997,11.5480003,1.26900005,2.58299994,-7.21099997,-0.924000025,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA310440,WTA318312,0,1,0,0
1_2_3_2,1,2,3,2,WTA318312,WTA310440,WTA318312,DeuceCourt,142 KPH,Slice,NA,11.724,1.06700003,2.63199997,1,Unforced Error,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,-5.34700012,-0.963999987,0.0320000015,T,1.31299996,0.0,-0.0769999996,,,,,,,,,,,,,,,,1429.62,0,0,0,0,0,0,1,1,WTA310440,WTA318312,0,1,0,0
1_2_4_1,1,2,4,1,WTA318312,WTA310440,WTA310440,AdCourt,143 KPH,Slice,NA,11.6049995,-1.61099994,2.56999993,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-4.19399977,2.61100006,0.0299999993,Body,1.079,0.0,1.68400002,14.7180004,-0.32100001,0.897000015,0.368000001,-2.05999994,0.0359999985,-14.5670004,4.97300005,1.24000001,0.0,2.00500011,2.53999996,11.1049995,0.0579999983,0.0329999998,3398.52,0,0,0,0,0,0,2,1,WTA310440,WTA318312,0,1,0,0
1_2_5_1,1,2,5,1,WTA318312,WTA310440,WTA318312,DeuceCourt,163 KPH,Slice,NA,11.6350002,1.27100003,2.61599994,3,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.4460001,-3.32800007,0.0340000018,Wide,1.03199995,0.0,-1.89499998,9.41800022,-0.375999987,0.91900003,-10.9379997,-2.8829999,0.0320000015,-14.0640001,-6.89799976,1.33700001,0.0,-3.38400006,2.14199996,6.81599998,-1.33500004,0.0329999998,2928.72,0,0,0,0,0,0,2,2,WTA310440,WTA318312,0,1,0,0
1_2_6_1,1,2,6,1,WTA318312,WTA310440,WTA318312,AdCourt,181.1 KPH,NA,1.32 Metre,11.4460001,-1.21599996,2.60100007,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.474000007,-1.23500001,0.0340000018,T,0.832000017,-0.075000003,-0.00600000005,11.4460001,-1.21599996,2.60100007,0.474000007,-1.23500001,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA310440,WTA318312,0,1,0,0
