point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327077,WTA326482,WTA327077,DeuceCourt,175 KPH,Slice,NA,-11.4519997,-0.893000007,2.58899999,1,Forced Error,NA,False,NA,BackHand,2.83 Metre,NA,NA,False,False,True,6.34399986,1.22000003,0.0329999998,T,1.21500003,-0.0,0.344000012,12.342,2.20700002,1.01100004,-12.885,3.41300011,0.0309999995,12.342,2.20700002,1.01100004,0.0,2.65499997,2.83100009,-12.885,3.41300011,0.0309999995,2117.22,0,0,0,0,0,0,0,0,WTA327077,WTA326482,0,0,0,0
1_1_2_1,1,1,2,1,WTA327077,WTA326482,WTA327077,AdCourt,176 KPH,NA,0.28 Metre,-11.2440004,0.867999971,2.58699989,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.27700001,-0.291000009,0.0280000009,T,0.86500001,0.0790000036,-0.00300000003,-11.2440004,0.867999971,2.58699989,-0.27700001,-0.291000009,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA327077,WTA326482,0,0,0,0
1_1_2_2,1,1,2,2,WTA327077,WTA326482,WTA326482,AdCourt,129 KPH,Kick,NA,-11.5500002,1.14199996,2.63700008,10,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,Wide Error,False,False,True,4.77299976,-2.65300012,0.0299999993,Body,1.32299995,0.0,-1.77900004,-13.7189999,0.56099999,1.70599997,11.0500002,-4.52699995,0.0359999985,10.073,-3.6559999,1.57599998,0.0,-0.243000001,1.29299998,-8.28999996,2.454,0.0350000001,2053.26,0,0,0,0,0,0,1,0,WTA327077,WTA326482,0,0,0,0
1_1_3_1,1,1,3,1,WTA327077,WTA326482,WTA326482,DeuceCourt,154.49 KPH,NA,0.22 Metre,-11.3280001,-0.896000028,2.61299992,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.221000001,1.88699996,0.0280000009,Body,0.824000001,0.0839999989,1.676,-11.3280001,-0.896000028,2.61299992,-0.221000001,1.88699996,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA327077,WTA326482,0,0,0,0
1_1_3_2,1,1,3,2,WTA327077,WTA326482,WTA327077,DeuceCourt,146 KPH,Kick,NA,-11.4750004,-0.662,2.54500008,1,Unforced Error,NA,False,NA,BackHand,2.28 Metre,NA,NA,False,False,True,4.44000006,1.53600001,0.0299999993,Body,1.13699996,0.0,0.768000007,10.5109997,2.55800009,1.52699995,,,,,,,,,,,,,930.48,0,0,0,0,0,0,1,1,WTA327077,WTA326482,0,0,0,0
1_1_4_1,1,1,4,1,WTA327077,WTA326482,WTA327077,AdCourt,175.09 KPH,NA,0.42 Metre,-11.1230001,0.898000002,2.56299996,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.416999996,-0.0350000001,0.0289999992,T,0.796999991,0.0109999999,0.150999993,-11.1230001,0.898000002,2.56299996,-0.416999996,-0.0350000001,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA327077,WTA326482,0,0,0,0
1_1_4_2,1,1,4,2,WTA327077,WTA326482,WTA326482,AdCourt,146 KPH,Slice,NA,-11.3400002,1.296,2.56100011,4,Winner,NA,False,Ground,BackHand,NA,Cross Court,NA,False,False,True,5.37900019,-2.21000004,0.0320000015,Body,1.30900002,0.0,-1.28100002,17.7180004,-5.76999998,2.273,-11.7580004,1.09899998,0.0299999993,13.2790003,-3.46199989,1.47300005,0.0,-0.294999987,1.40699995,-6.76499987,1.02999997,0.0270000007,1823.1,0,0,0,0,0,0,2,1,WTA327077,WTA326482,0,0,0,0
1_1_5_1,1,1,5,1,WTA327077,WTA326482,WTA326482,DeuceCourt,177 KPH,Slice,NA,-11.4510002,-0.822000027,2.49699998,2,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,6.30900002,1.30200005,0.0329999998,T,1.17999995,-0.0,0.444000006,-11.7010002,-2.17499995,0.640999973,-0.370999992,-3.20600009,0.0309999995,12.5410004,2.27600002,1.09099996,0.0,-0.0189999994,1.63399994,-9.65799999,-1.80200005,0.0329999998,2014.2,0,0,0,0,0,0,2,2,WTA327077,WTA326482,0,0,0,0
1_1_6_1,1,1,6,1,WTA327077,WTA326482,WTA327077,AdCourt,163 KPH,Slice,NA,-11.3909998,0.796999991,2.58999991,1,Forced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,NA,True,False,True,4.59899998,-0.268000007,0.0299999993,T,1.03699994,0.0,-0.0599999987,13.1599998,-0.460000008,1.38100004,-12.8400002,-0.368000001,0.0280000009,13.1599998,-0.460000008,1.38100004,0.0,-0.479999989,2.5999999,-12.8400002,-0.368000001,0.0280000009,1591.74,0,0,0,0,0,0,2,3,WTA327077,WTA326482,0,0,0,0
1_1_7_1,1,1,7,1,WTA327077,WTA326482,WTA327077,DeuceCourt,167.51 KPH,Slice,1.64 Metre,-11.4720001,-1.005,2.59899998,0,Faulty Serve,Long Error,False,NA,BackHand,1.54 Metre,NA,Wide Error,False,False,True,8.03199959,4.29300022,0.0350000001,Wide,1.54499996,0.0,1.83700001,-11.4720001,-1.005,2.59899998,8.03199959,4.29300022,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA327077,WTA326482,0,0,0,0
