point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA323966,WTA312328,,DeuceCourt,146.83 KPH,Slice,0.14 Metre,-11.571,-0.79,2.669,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,5.094,4.254,0.03,Wide,1.188,0.0,2.531,-11.571,-0.79,2.669,5.094,4.254,0.03,,,,,,,,,,868.02,1,0,0,0,0,0,0,0,WTA323966,WTA312328,0,0,0,0
1_1_1_2,1,1,1,2,WTA323966,WTA312328,WTA323966,DeuceCourt,130 KPH,Kick,NA,-11.545,-0.612,2.729,5,Unforced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,Long Error,False,False,True,4.742,1.207,0.03,T,1.195,0.0,0.498,12.889,5.64,0.66,-12.63,2.304,0.036,12.295,2.369,1.565,0.0,0.844,1.802,-8.418,-0.274,0.027,1981.98,0,0,0,0,0,0,0,0,WTA323966,WTA312328,0,0,0,0
1_1_2_1,1,1,2,1,WTA323966,WTA312328,WTA323966,AdCourt,156 KPH,Slice,NA,-11.483,1.068,2.683,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,4.929,-0.226,0.03,T,1.088,0.0,0.026,-6.664,0.739,1.297,9.243,3.366,0.038,13.941,-0.506,1.188,0.0,0.717,2.653,-5.517,0.823,0.026,1934.34,0,0,0,0,0,0,1,0,WTA323966,WTA312328,0,0,0,0
1_1_3_1,1,1,3,1,WTA323966,WTA312328,WTA323966,DeuceCourt,163 KPH,Flat,NA,-11.474,-0.621,2.717,1,Forced Error,NA,False,NA,BackHand,2.66 Metre,NA,NA,False,False,True,6.287,1.76,0.036,Body,1.279,-0.0,0.836,14.098,3.039,1.305,-12.885,-1.967,0.035,14.098,3.039,1.305,0.0,0.611,2.658,-12.885,-1.967,0.035,0,0,0,0,0,0,0,2,0,WTA323966,WTA312328,0,0,0,0
1_1_4_1,1,1,4,1,WTA323966,WTA312328,WTA323966,AdCourt,169.96 KPH,Flat,3.86 Metre,-11.538,1.114,2.697,0,Faulty Serve,Long Error,False,NA,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,10.26,-4.119,0.04,Wide,1.763,0.0,-1.768,-11.538,1.114,2.697,10.26,-4.119,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA323966,WTA312328,0,0,0,0
1_1_4_2,1,1,4,2,WTA323966,WTA312328,WTA323966,AdCourt,135 KPH,Kick,NA,-11.573,1.217,2.709,5,Winner,NA,False,Overhead,ForeHand,1.94 Metre,Cross Court,NA,False,False,True,5.893,-3.426,0.036,Wide,1.449,-0.0,-2.116,-6.434,0.414,2.602,9.766,-2.274,0.042,13.548,-5.293,1.56,0.0,-0.446,1.434,-6.003,1.667,0.031,880.8,0,0,0,0,0,0,3,0,WTA323966,WTA312328,0,0,0,0
1_2_1_1,1,2,1,1,WTA312328,WTA323966,WTA323966,DeuceCourt,120 KPH,Flat,NA,-11.821,-1.239,2.552,8,Unforced Error,NA,True,Ground,BackHand,0.66 Metre,NA,Net Error,False,False,True,3.755,1.972,0.03,Body,0.987,0.0,1.135,-13.586,0.667,0.952,,,,11.551,3.809,1.314,0.01,2.282,0.977,-6.781,1.424,0.03,1724.46,0,0,0,0,0,0,0,0,WTA323966,WTA312328,1,0,0,0
1_2_2_1,1,2,2,1,WTA312328,WTA323966,WTA323966,AdCourt,127 KPH,Pronated,NA,-11.555,0.956,2.593,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.378,-1.602,0.031,Body,1.05,0.0,-0.895,-13.693,-5.747,1.215,12.604,-0.525,0.027,12.288,-2.882,1.161,0.0,-1.746,1.545,-9.481,-0.846,0.031,1523.16,0,0,0,0,0,0,0,1,WTA323966,WTA312328,1,0,0,0
1_2_3_1,1,2,3,1,WTA312328,WTA323966,WTA312328,DeuceCourt,124 KPH,Flat,NA,-11.699,-1.149,2.598,3,Unforced Error,NA,False,Ground,BackHand,2.66 Metre,NA,Wide Error,False,False,True,4.807,2.561,0.029,Body,1.164,0.0,1.496,13.342,-0.742,0.822,-11.0,5.106,0.044,11.68,4.136,1.227,0.0,1.267,1.375,-7.788,-0.569,0.028,2093.4,0,0,0,0,0,0,0,2,WTA323966,WTA312328,1,0,0,0
1_2_4_1,1,2,4,1,WTA312328,WTA323966,WTA323966,AdCourt,121 KPH,Flat,NA,-11.679,0.823,2.557,2,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,4.574,-0.146,0.031,T,1.115,0.0,0.068,-13.721,1.356,0.804,12.561,-1.358,0.032,12.157,-0.369,1.297,0.0,0.346,1.685,-10.18,1.107,0.031,1117.5,0,0,0,0,0,0,1,2,WTA323966,WTA312328,1,0,0,0
1_2_5_1,1,2,5,1,WTA312328,WTA323966,WTA323966,DeuceCourt,130.06 KPH,Flat,0.31 Metre,-11.836,-1.186,2.536,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,True,False,True,6.706,1.818,0.037,Body,1.449,-0.0,0.742,-11.836,-1.186,2.536,6.706,1.818,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA323966,WTA312328,1,0,0,0
1_2_5_2,1,2,5,2,WTA312328,WTA323966,WTA323966,DeuceCourt,117 KPH,Flat,NA,-11.543,-1.588,2.541,14,Winner,NA,False,Volley,ForeHand,1.54 Metre,Cross Court,NA,True,True,True,4.973,2.22,0.037,Body,1.179,-0.0,0.963,4.596,1.246,1.225,-8.826,-2.663,0.035,10.54,3.665,1.123,0.0,0.035,1.548,-7.04,-2.277,0.029,NA,0,0,0,0,0,0,1,3,WTA323966,WTA312328,1,0,0,0
1_3_1_1,1,3,1,1,WTA323966,WTA312328,WTA323966,DeuceCourt,168 KPH,Flat,NA,11.468,0.848,2.685,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.942,-0.455,0.026,T,1.006,-0.0,-0.023,-14.458,-1.491,1.205,11.562,4.427,0.032,-14.458,-1.491,1.205,-0.0,2.028,6.441,11.562,4.427,0.032,958.44,0,0,0,0,0,0,0,0,WTA323966,WTA312328,2,0,0,0
1_3_2_1,1,3,2,1,WTA323966,WTA312328,WTA312328,AdCourt,155 KPH,Slice,NA,11.533,-0.936,2.69,2,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,-5.391,0.651,0.026,T,1.157,0.0,0.262,10.795,0.531,0.751,-12.015,-4.414,0.039,-14.44,1.002,1.193,0.0,0.857,1.349,6.701,0.686,0.033,2416.92,0,0,0,0,0,0,1,0,WTA323966,WTA312328,2,0,0,0
1_3_3_1,1,3,3,1,WTA323966,WTA312328,WTA312328,DeuceCourt,158 KPH,Slice,NA,11.42,0.85,2.64,2,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.637,-3.475,0.035,Wide,1.232,0.0,-1.895,10.884,2.681,1.047,0.286,2.643,0.027,-14.51,-6.315,1.439,0.0,-1.051,1.343,6.295,1.168,0.034,1875.78,0,0,0,0,0,0,1,1,WTA323966,WTA312328,2,0,0,0
1_3_4_1,1,3,4,1,WTA323966,WTA312328,WTA312328,AdCourt,165 KPH,Flat,NA,11.456,-0.898,2.647,2,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-5.459,2.909,0.034,Wide,1.151,0.0,1.743,12.547,-4.271,1.23,,,,-14.66,4.762,1.201,0.0,-0.201,2.533,9.753,-3.372,0.042,1930.74,0,0,0,0,0,0,1,2,WTA323966,WTA312328,2,0,0,0
1_3_5_1,1,3,5,1,WTA323966,WTA312328,WTA312328,DeuceCourt,152 KPH,Slice,NA,11.472,0.897,2.65,6,Winner,NA,False,Lob,BackHand,3.92 Metre,Cross Court,NA,True,True,True,-5.07,-3.095,0.035,Wide,1.146,0.0,-1.724,-8.858,4.029,0.448,10.981,-3.283,0.038,-14.104,-6.005,1.272,-0.0,-1.534,2.374,7.933,1.247,0.034,1042.86,0,0,0,0,0,0,1,3,WTA323966,WTA312328,2,0,0,0
1_4_1_1,1,4,1,1,WTA312328,WTA323966,WTA312328,DeuceCourt,124 KPH,Slice,NA,11.734,1.409,2.533,3,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Wide Error,False,False,True,-6.044,-2.872,0.03,Wide,1.34,0.0,-1.326,-11.887,-3.58,0.787,10.099,4.921,0.05,-11.584,-4.469,1.118,0.0,-0.342,1.491,7.787,2.339,0.037,2027.16,0,0,0,0,0,0,0,0,WTA323966,WTA312328,2,1,0,0
1_4_2_1,1,4,2,1,WTA312328,WTA323966,WTA312328,AdCourt,133.85 KPH,Flat,0.18 Metre,11.686,-0.661,2.498,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.576,0.992,0.028,T,1.373,0.0,0.456,11.686,-0.661,2.498,-6.576,0.992,0.028,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA323966,WTA312328,2,1,0,0
1_4_2_2,1,4,2,2,WTA312328,WTA323966,WTA323966,AdCourt,125 KPH,Flat,NA,11.751,-0.914,2.514,4,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,-4.794,1.915,0.033,Body,1.126,0.0,1.158,,,,,,,-11.021,2.85,1.189,-0.0,-0.852,1.188,6.22,-3.163,0.036,NA,0,0,0,0,0,0,1,0,WTA323966,WTA312328,2,1,0,0
1_4_3_1,1,4,3,1,WTA312328,WTA323966,WTA323966,DeuceCourt,130.48 KPH,Flat,0.23 Metre,11.687,1.586,2.509,0,Faulty Serve,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,-6.63,-3.61,0.033,Wide,1.486,0.0,-1.61,11.687,1.586,2.509,-6.63,-3.61,0.033,,,,,,,,,,829.98,1,0,0,0,0,0,1,1,WTA323966,WTA312328,2,1,0,0
1_4_3_2,1,4,3,2,WTA312328,WTA323966,WTA323966,DeuceCourt,126 KPH,NA,NA,11.642,1.535,2.567,0,DoubleFault,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.239,-1.083,0.027,T,0.905,-0.014,-0.869,11.642,1.535,2.567,0.239,-1.083,0.027,,,,,,,,,,NA,1,1,0,0,0,0,1,1,WTA323966,WTA312328,2,1,0,0
