point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA318516,,DeuceCourt,182.7 KPH,Flat,0.15 Metre,-11.38,-1.188,2.799,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.551,4.044,0.033,Wide,1.313,-0.0,2.015,-11.38,-1.188,2.799,6.551,4.044,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320760,WTA318516,0,0,0,0
1_1_1_2,1,1,1,2,WTA320760,WTA318516,WTA318516,DeuceCourt,132 KPH,Kick,NA,-11.322,-1.098,2.817,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Wide Error,False,False,True,5.438,1.306,0.033,T,1.421,0.0,0.315,-13.084,-2.079,1.182,8.741,-4.475,0.032,14.79,3.019,1.598,0.0,0.162,1.68,-7.932,-1.095,0.033,2019.24,0,0,0,0,0,0,0,0,WTA320760,WTA318516,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA318516,WTA318516,AdCourt,178 KPH,Flat,NA,-11.287,1.159,2.798,4,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,6.015,-0.718,0.035,T,1.201,-0.0,-0.149,-14.331,3.08,0.842,-0.257,0.051,0.035,14.036,-1.361,1.254,0.0,-1.024,1.693,-9.113,-0.749,0.032,1482.24,0,0,0,0,0,0,0,1,WTA320760,WTA318516,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA318516,WTA320760,DeuceCourt,187 KPH,Flat,NA,-11.249,-0.993,2.773,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.493,0.586,0.035,T,0.964,-0.0,0.117,14.561,1.665,1.463,-10.58,-4.615,0.031,14.561,1.665,1.463,0.0,-2.282,4.47,-10.58,-4.615,0.031,1504.86,0,0,0,0,0,0,0,2,WTA320760,WTA318516,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA318516,WTA320760,AdCourt,177 KPH,Flat,NA,-11.313,1.451,2.824,1,Forced Error,NA,True,NA,BackHand,1.15 Metre,NA,NA,False,False,True,5.669,-3.508,0.032,Wide,1.149,-0.0,-1.882,12.95,-5.539,1.125,4.266,-2.513,0.033,,,,,,,,,,1226.1,0,0,0,0,0,0,1,2,WTA320760,WTA318516,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA318516,WTA320760,DeuceCourt,193.25 KPH,Pronated,0.14 Metre,-11.368,-1.101,2.825,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,4.622,-0.142,0.035,T,0.972,0.0,-0.394,-11.368,-1.101,2.825,4.622,-0.142,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA320760,WTA318516,0,0,0,0
1_1_5_2,1,1,5,2,WTA320760,WTA318516,WTA320760,DeuceCourt,163 KPH,Slice,NA,-11.29,-1.212,2.795,3,Winner,NA,False,Ground,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,4.804,3.333,0.035,Wide,1.094,-0.0,1.837,-11.22,-2.913,0.94,9.511,-3.965,0.032,14.142,6.509,1.404,-0.0,1.431,1.711,-6.211,-0.929,0.033,2568.54,0,0,0,0,0,0,2,2,WTA320760,WTA318516,0,0,0,0
1_1_6_1,1,1,6,1,WTA320760,WTA318516,WTA320760,AdCourt,190.62 KPH,Flat,0.89 Metre,-11.249,1.563,2.771,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,7.287,-3.269,0.032,Wide,1.345,-0.0,-1.419,-11.249,1.563,2.771,7.287,-3.269,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA320760,WTA318516,0,0,0,0
1_1_6_2,1,1,6,2,WTA320760,WTA318516,WTA320760,AdCourt,129 KPH,Kick,NA,-11.306,1.466,2.798,3,Winner,NA,False,Ground,BackHand,1.34 Metre,Down the Line,NA,False,False,True,4.513,-3.148,0.033,Wide,1.233,-0.0,-2.035,-12.121,1.793,0.739,9.492,2.146,0.03,10.465,-4.786,1.629,0.0,-1.647,1.568,-9.162,0.967,0.032,1612.44,0,0,0,0,0,0,3,2,WTA320760,WTA318516,0,0,0,0
1_2_1_1,1,2,1,1,WTA318516,WTA320760,WTA318516,DeuceCourt,180 KPH,Flat,NA,-11.428,-1.086,2.716,3,Forced Error,NA,True,Ground,BackHand,0.78 Metre,NA,NA,False,False,True,5.402,0.647,0.036,T,1.038,-0.0,0.052,13.372,-4.019,0.784,0.465,-3.419,0.036,13.548,1.568,1.046,-0.0,0.77,4.428,-6.145,0.351,0.031,1966.02,0,0,0,0,0,0,0,0,WTA320760,WTA318516,1,0,0,0
