point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA330291,,DeuceCourt,156.5 KPH,NA,1.51 Metre,11.37,0.781,2.651,0,Faulty Serve,Net Error,True,NA,ForeHand,0.96 Metre,NA,Net Error,False,False,True,1.509,-3.322,0.036,Wide,0.962,-0.051,-2.558,11.37,0.781,2.651,1.509,-3.322,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA316738,WTA330291,0,0,0,0
1_1_1_2,1,1,1,2,WTA316738,WTA330291,WTA330291,DeuceCourt,130 KPH,Slice,NA,11.562,0.803,2.699,10,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,-5.154,-1.521,0.035,Body,1.302,0.0,-0.574,13.889,3.512,0.976,,,,-12.409,-3.016,1.488,0.0,0.326,1.8,10.47,2.889,0.034,1725.78,0,0,0,0,0,0,0,0,WTA316738,WTA330291,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA330291,WTA330291,AdCourt,167 KPH,Slice,NA,11.36,-1.404,2.624,2,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Wide Error,False,False,True,-5.53,0.194,0.036,T,1.121,0.0,-0.219,10.504,-0.396,1.789,-8.342,-4.724,0.034,-13.191,0.604,1.14,0.0,0.104,2.886,7.041,-0.357,0.032,1957.86,0,0,0,0,0,0,0,1,WTA316738,WTA330291,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA330291,WTA330291,DeuceCourt,157.29 KPH,NA,0.07 Metre,11.394,0.855,2.658,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,0.074,-2.678,0.035,Body,0.926,-0.114,-2.546,11.394,0.855,2.658,0.074,-2.678,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA316738,WTA330291,0,0,0,0
1_1_3_2,1,1,3,2,WTA316738,WTA330291,WTA330291,DeuceCourt,130 KPH,Slice,NA,11.544,0.764,2.741,2,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-4.364,-1.669,0.037,Body,1.12,-0.0,-0.766,-12.099,-3.46,1.387,6.692,3.005,0.034,-12.099,-3.46,1.387,-0.0,0.762,1.28,6.692,3.005,0.034,2309.52,0,0,0,0,0,0,0,2,WTA316738,WTA330291,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA330291,WTA330291,AdCourt,174.62 KPH,NA,0.23 Metre,11.437,-1.391,2.702,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,True,False,True,0.228,2.082,0.036,Body,0.898,0.018,1.645,11.437,-1.391,2.702,0.228,2.082,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA316738,WTA330291,0,0,0,0
1_1_4_2,1,1,4,2,WTA316738,WTA330291,WTA330291,AdCourt,130 KPH,Slice,NA,11.539,-1.393,2.745,6,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,True,True,True,-3.73,3.625,0.037,Wide,1.018,-0.0,2.569,-13.178,-2.37,1.104,7.883,3.569,0.036,-11.829,5.908,1.277,0.0,0.92,1.861,8.268,-2.633,0.032,1991.16,0,0,0,0,0,0,0,3,WTA316738,WTA330291,0,0,0,0
1_2_1_1,1,2,1,1,WTA330291,WTA316738,WTA316738,DeuceCourt,161 KPH,Slice,NA,11.604,1.457,2.655,4,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.151,-1.847,0.034,Body,1.142,0.0,-0.717,13.925,-3.667,0.882,0.098,-1.035,0.035,-13.181,-3.77,1.209,0.0,-1.891,1.135,4.438,-1.387,0.038,1959.6,0,0,0,0,0,0,0,0,WTA316738,WTA330291,0,1,0,0
1_2_2_1,1,2,2,1,WTA330291,WTA316738,WTA316738,AdCourt,162.89 KPH,NA,0.27 Metre,11.562,-1.119,2.6,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.267,2.05,0.036,Body,0.842,-0.149,1.556,11.562,-1.119,2.6,0.267,2.05,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA316738,WTA330291,0,1,0,0
1_2_2_2,1,2,2,2,WTA330291,WTA316738,WTA316738,AdCourt,147 KPH,Slice,NA,11.548,-1.134,2.664,4,Winner,NA,False,Volley,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.201,2.988,0.037,Wide,1.22,0.0,1.861,-8.351,-0.309,2.386,3.636,1.076,0.04,-11.918,4.23,1.297,0.0,-0.493,1.1,5.825,-2.791,0.029,NA,0,0,0,0,0,0,0,1,WTA316738,WTA330291,0,1,0,0
