point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA320301,WTA328560,DeuceCourt,148 KPH,Slice,NA,-11.438,-1.023,2.7,1,Forced Error,NA,False,NA,ForeHand,2.42 Metre,NA,NA,False,False,True,6.183,3.663,0.033,Wide,1.379,-0.0,1.705,13.191,6.174,1.189,-12.885,0.395,0.032,13.191,6.174,1.189,0.0,3.28,2.415,-12.885,0.395,0.032,1695.18,0,0,0,0,0,0,0,0,WTA328560,WTA320301,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA320301,WTA328560,AdCourt,158 KPH,Slice,NA,-11.274,1.03,2.685,5,Winner,NA,False,Ground,BackHand,1.36 Metre,Cross Court,NA,False,False,True,4.603,-2.527,0.033,Body,1.091,0.0,-1.664,-11.517,2.196,1.337,7.014,-3.836,0.032,13.493,-4.011,1.345,0.0,-0.143,2.702,-7.435,1.646,0.032,1846.74,0,0,0,0,0,0,1,0,WTA328560,WTA320301,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA320301,WTA328560,DeuceCourt,161 KPH,Slice,NA,-11.406,-1.007,2.716,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,4.799,0.675,0.036,T,1.083,-0.0,0.053,12.72,1.861,1.228,0.265,1.39,0.035,12.72,1.861,1.228,-0.006,1.378,0.777,0.265,1.39,0.035,1668.9,0,0,0,0,0,0,2,0,WTA328560,WTA320301,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA320301,WTA328560,AdCourt,173.58 KPH,NA,0.22 Metre,-11.264,0.856,2.696,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.216,-2.927,0.036,Wide,0.88,0.008,-2.216,-11.264,0.856,2.696,-0.216,-2.927,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA328560,WTA320301,0,0,0,0
1_1_4_2,1,1,4,2,WTA328560,WTA320301,WTA328560,AdCourt,124 KPH,Kick,NA,-11.521,1.126,2.735,7,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,4.81,-2.646,0.033,Body,1.304,-0.0,-1.799,-11.151,3.523,1.08,10.697,2.796,0.034,11.324,-4.04,1.664,0.0,-2.15,2.261,-7.985,-1.026,0.033,1865.88,0,0,0,0,0,0,3,0,WTA328560,WTA320301,0,0,0,0
1_2_1_1,1,2,1,1,WTA320301,WTA328560,WTA320301,DeuceCourt,153 KPH,Slice,NA,-11.365,-0.674,2.58,9,Forced Error,NA,True,Ground,BackHand,0.55 Metre,NA,NA,False,False,True,4.616,1.473,0.035,Body,0.974,0.0,0.752,14.541,-3.096,0.618,0.178,-1.765,0.035,13.304,3.008,1.064,0.0,-0.206,1.969,-11.291,-3.027,0.031,1594.02,0,0,0,0,0,0,0,0,WTA328560,WTA320301,1,0,0,0
1_2_2_1,1,2,2,1,WTA320301,WTA328560,WTA320301,AdCourt,152.02 KPH,NA,0.27 Metre,-11.3,0.859,2.64,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.273,-0.485,0.035,T,0.876,-0.015,-0.198,-11.3,0.859,2.64,-0.273,-0.485,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA328560,WTA320301,1,0,0,0
1_2_2_2,1,2,2,2,WTA320301,WTA328560,WTA320301,AdCourt,116 KPH,Slice,NA,-11.474,1.094,2.676,5,Unforced Error,NA,False,Ground,ForeHand,2.74 Metre,NA,Wide Error,False,False,True,3.73,-1.983,0.034,Body,1.039,0.0,-1.397,12.111,3.381,0.906,-11.096,-4.615,0.031,11.555,-3.16,1.42,0.0,0.09,1.177,-5.388,1.548,0.032,3073.32,0,0,0,0,0,0,1,0,WTA328560,WTA320301,1,0,0,0
1_2_3_1,1,2,3,1,WTA320301,WTA328560,WTA320301,DeuceCourt,152 KPH,Slice,NA,-11.476,-0.82,2.625,1,Forced Error,NA,True,Ground,ForeHand,0.49 Metre,NA,NA,False,False,True,4.909,3.818,0.035,Wide,1.072,-0.0,2.278,11.965,6.301,1.063,0.298,2.285,0.032,11.965,6.301,1.063,0.012,2.839,0.492,0.298,2.285,0.032,1519.5,0,0,0,0,0,0,2,0,WTA328560,WTA320301,1,0,0,0
1_2_4_1,1,2,4,1,WTA320301,WTA328560,WTA320301,AdCourt,158.73 KPH,NA,0.26 Metre,-11.137,1.022,2.586,0,Faulty Serve,Net Error,True,NA,ForeHand,0.73 Metre,NA,Net Error,False,False,True,-0.263,-1.166,0.035,T,0.73,-0.007,-0.95,-11.137,1.022,2.586,-0.263,-1.166,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA328560,WTA320301,1,0,0,0
