point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324261,WTA325410,,DeuceCourt,172.24 KPH,NA,0.71 Metre,11.465,0.96,2.723,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,0.152,0.695,0.036,T,0.822,-0.004,0.454,11.465,0.96,2.723,0.152,0.695,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA324261,WTA325410,0,0,0,0
1_1_1_2,1,1,1,2,WTA324261,WTA325410,WTA324261,DeuceCourt,140 KPH,Slice,NA,11.672,0.807,2.752,5,Winner,NA,False,Volley,BackHand,1.45 Metre,Down the Line,NA,False,False,True,-4.944,-2.254,0.033,Body,1.248,0.0,-1.149,7.15,-2.773,1.759,-8.002,-2.504,0.032,-11.226,-3.789,1.436,0.0,-0.351,2.26,5.484,1.387,0.036,1777.02,0,0,0,0,0,0,0,0,WTA324261,WTA325410,0,0,0,0
1_1_2_1,1,1,2,1,WTA324261,WTA325410,WTA324261,AdCourt,174.68 KPH,NA,NA,11.664,-0.798,2.679,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,0.901,-0.0,0.729,11.664,-0.798,2.679,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA324261,WTA325410,0,0,0,0
1_1_2_2,1,1,2,2,WTA324261,WTA325410,WTA324261,AdCourt,158 KPH,Slice,NA,11.65,-0.848,2.724,1,Forced Error,NA,False,Ground,ForeHand,1.03 Metre,NA,NA,False,False,True,-4.932,1.231,0.037,T,1.107,0.0,0.741,-10.659,1.72,1.157,4.304,-4.615,0.032,-10.659,1.72,1.157,0.0,-3.133,1.031,4.304,-4.615,0.032,1475.88,0,0,0,0,0,0,1,0,WTA324261,WTA325410,0,0,0,0
1_1_3_1,1,1,3,1,WTA324261,WTA325410,WTA324261,DeuceCourt,157 KPH,Slice,NA,11.578,0.938,2.735,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.607,-2.498,0.032,Body,1.052,0.0,-1.395,-14.864,-2.973,0.946,11.524,-4.879,0.032,-12.162,-4.496,1.303,0.0,-3.232,2.324,10.248,-2.725,0.031,0,0,0,0,0,0,0,2,0,WTA324261,WTA325410,0,0,0,0
1_1_4_1,1,1,4,1,WTA324261,WTA325410,WTA324261,AdCourt,164.63 KPH,NA,0.18 Metre,11.58,-0.804,2.721,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.181,0.368,0.036,T,0.854,-0.124,0.132,11.58,-0.804,2.721,0.181,0.368,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA324261,WTA325410,0,0,0,0
1_1_4_2,1,1,4,2,WTA324261,WTA325410,WTA324261,AdCourt,155 KPH,Slice,NA,11.706,-0.852,2.716,1,Forced Error,NA,False,Drop,ForeHand,3.27 Metre,NA,NA,False,False,True,-4.17,0.252,0.036,T,1.002,0.0,0.08,-11.65,0.48,1.371,12.361,1.121,0.033,-11.65,0.48,1.371,-0.0,0.41,3.273,12.361,1.121,0.033,NA,0,0,0,0,0,0,3,0,WTA324261,WTA325410,0,0,0,0
1_2_1_1,1,2,1,1,WTA325410,WTA324261,WTA324261,DeuceCourt,131 KPH,Slice,NA,11.772,1.11,2.688,2,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-5.949,-3.73,0.033,Wide,1.338,0.0,-1.919,-12.452,-5.881,1.186,10.19,-2.736,0.031,-12.452,-5.881,1.186,0.0,-4.036,1.358,10.19,-2.736,0.031,1559.16,0,0,0,0,0,0,0,0,WTA324261,WTA325410,1,0,0,0
1_2_2_1,1,2,2,1,WTA325410,WTA324261,WTA324261,AdCourt,163.46 KPH,Flat,0.09 Metre,11.695,-1.042,2.65,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.488,3.253,0.036,Wide,1.339,0.0,1.806,11.695,-1.042,2.65,-6.488,3.253,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA324261,WTA325410,1,0,0,0
1_2_2_2,1,2,2,2,WTA325410,WTA324261,WTA325410,AdCourt,110 KPH,Flat,NA,11.744,-1.316,2.584,1,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,Long Error,False,False,True,-5.509,2.317,0.035,Body,1.637,0.0,1.461,-11.394,3.531,1.444,12.412,1.137,0.032,-11.394,3.531,1.444,-0.0,2.475,1.624,12.412,1.137,0.032,1511.94,0,0,0,0,0,0,0,1,WTA324261,WTA325410,1,0,0,0
