point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA317708,WTA328560,DeuceCourt,165 KPH,Slice,NA,11.516,1.067,2.719,1,Forced Error,NA,False,NA,ForeHand,2.84 Metre,NA,NA,False,False,True,-5.569,-0.518,0.032,T,1.237,-0.0,0.184,-12.64,-1.651,1.262,12.885,0.597,0.031,-12.64,-1.651,1.262,-0.0,-0.43,2.836,12.885,0.597,0.031,NA,0,0,0,0,0,0,0,0,WTA328560,WTA317708,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA317708,WTA317708,AdCourt,162 KPH,Slice,NA,11.455,-1.106,2.715,4,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Wide Error,False,False,True,-5.592,3.605,0.03,Wide,1.237,0.0,2.239,12.213,0.094,0.89,-11.693,4.861,0.033,-12.303,5.098,1.283,-0.0,0.737,1.682,6.481,-1.457,0.033,2451.06,0,0,0,0,0,0,1,0,WTA328560,WTA317708,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA317708,WTA328560,DeuceCourt,165 KPH,Slice,NA,11.537,0.806,2.669,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-4.877,-4.018,0.034,Wide,1.14,-0.0,-2.386,11.537,0.806,2.669,-4.877,-4.018,0.034,,,,,,,,,,0,0,0,0,1,0,0,1,1,WTA328560,WTA317708,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA317708,WTA328560,AdCourt,171.63 KPH,Slice,0.1 Metre,11.211,-0.998,2.698,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-6.502,3.52,0.031,Wide,1.322,0.0,2.058,11.211,-0.998,2.698,-6.502,3.52,0.031,,,,,,,,,,NA,1,0,0,0,0,1,2,1,WTA328560,WTA317708,0,0,0,0
1_1_4_2,1,1,4,2,WTA328560,WTA317708,WTA328560,AdCourt,140 KPH,Kick,NA,11.502,-1.325,2.727,9,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Long Error,False,False,True,-3.623,1.291,0.035,T,1.013,0.0,0.827,-12.656,3.285,0.635,12.036,-2.492,0.03,-11.892,2.535,1.717,0.0,1.671,1.907,10.875,0.5,0.032,2648.76,0,0,0,0,0,0,2,1,WTA328560,WTA317708,0,0,0,0
1_1_5_1,1,1,5,1,WTA328560,WTA317708,WTA317708,DeuceCourt,158 KPH,Slice,NA,11.286,1.144,2.712,8,Forced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.215,-3.019,0.034,Wide,1.151,0.0,-1.5,14.698,3.133,0.969,0.199,1.215,0.035,-11.99,-5.28,1.203,-0.0,-2.425,1.342,8.136,-0.689,0.035,2340.12,0,0,0,0,0,0,3,1,WTA328560,WTA317708,0,0,0,0
1_1_6_1,1,1,6,1,WTA328560,WTA317708,WTA328560,AdCourt,161 KPH,Slice,NA,11.369,-0.826,2.675,7,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-4.686,2.663,0.03,Body,1.087,0.0,1.82,-13.02,-1.631,1.103,-0.835,0.514,0.033,-12.073,3.921,1.354,-0.0,0.999,1.786,11.033,-1.497,0.032,2515.38,0,0,0,0,0,0,3,2,WTA328560,WTA317708,0,0,0,0
1_2_1_1,1,2,1,1,WTA317708,WTA328560,WTA328560,DeuceCourt,158.31 KPH,Pronated,0.07 Metre,11.598,1.364,2.852,0,Faulty Serve,Wide Error,False,NA,NA,1.28 Metre,NA,NA,False,False,True,-5.779,0.066,0.032,T,1.276,0.0,0.391,11.598,1.364,2.852,-5.779,0.066,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328560,WTA317708,1,0,0,0
1_2_1_2,1,2,1,2,WTA317708,WTA328560,WTA328560,DeuceCourt,133 KPH,Pronated,NA,11.628,1.61,2.837,0,DoubleFault,NA,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,0.008,-0.117,0.832,T,0.832,0.008,-0.117,11.628,1.61,2.837,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA328560,WTA317708,1,0,0,0
1_2_2_1,1,2,2,1,WTA317708,WTA328560,WTA317708,AdCourt,155 KPH,Pronated,NA,11.803,-1.306,2.824,9,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-4.693,2.879,0.03,Wide,1.098,-0.0,1.57,-9.178,2.737,0.432,12.082,2.203,0.033,-11.931,5.056,1.25,-0.0,2.013,1.499,7.428,0.25,0.034,1079.94,0,0,0,0,1,0,0,1,WTA328560,WTA317708,1,0,0,0
