point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316956,WTA320567,,DeuceCourt,169.54 KPH,NA,NA,11.5719995,0.776000023,2.56800008,0,Faulty Serve,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,,,,,0.917999983,-0.0,-0.159999996,11.5719995,0.776000023,2.56800008,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316956,WTA320567,0,0,0,0
1_1_1_2,1,1,1,2,WTA316956,WTA320567,WTA316956,DeuceCourt,132 KPH,Slice,NA,11.6879997,0.573000014,2.66599989,3,Forced Error,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,True,-5.00099993,-1.53400004,0.0309999995,Body,1.22599995,-0.0,-0.708000004,-12.3959999,-0.0350000001,0.70599997,8.77999973,-2.17799997,0.0280000009,-12.5959997,-3.02600002,1.33099997,-0.0,-1.67999995,1.49699998,8.17599964,-0.522000015,0.0309999995,1895.04,0,0,0,0,0,0,0,0,WTA316956,WTA320567,0,0,0,0
1_1_2_1,1,1,2,1,WTA316956,WTA320567,WTA316956,AdCourt,172.58 KPH,NA,NA,11.6009998,-0.938000023,2.58999991,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,0.902999997,0.0189999994,2.28600001,11.6009998,-0.938000023,2.58999991,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316956,WTA320567,0,0,0,0
1_1_2_2,1,1,2,2,WTA316956,WTA320567,WTA316956,AdCourt,148 KPH,Slice,NA,11.6000004,-1.125,2.5710001,1,Forced Error,NA,False,NA,ForeHand,3.08 Metre,NA,NA,False,False,True,-5.96999979,0.147,0.0320000015,T,1.26199996,0.0,-0.125,-12.7989998,0.240999997,1.37800002,12.885,0.602999985,0.0299999993,-12.7989998,0.240999997,1.37800002,0.0,0.481000006,3.07599998,12.885,0.602999985,0.0299999993,1626.78,0,0,0,0,0,0,1,0,WTA316956,WTA320567,0,0,0,0
1_1_3_1,1,1,3,1,WTA316956,WTA320567,WTA320567,DeuceCourt,173 KPH,Flat,NA,11.5039997,0.754999995,2.60500002,2,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,-5.8499999,-0.407999992,0.0309999995,T,1.13900006,0.0,-0.0189999994,12.9759998,2.22000003,1.41700006,,,,-13.9160004,-0.992999971,1.18499994,-0.0,0.726000011,2.6559999,8.31700039,1.77499998,0.0320000015,1317.42,0,0,0,0,0,0,2,0,WTA316956,WTA320567,0,0,0,0
1_1_4_1,1,1,4,1,WTA316956,WTA320567,WTA316956,AdCourt,166 KPH,Flat,NA,11.4770002,-0.93900001,2.5710001,3,Winner,NA,False,Ground,ForeHand,1.64 Metre,Down the Line,NA,False,False,True,-5.31599998,0.72299999,0.0309999995,T,1.06400001,0.0,0.232999995,14.835,-3.61400008,1.52999997,-8.50899982,-0.504999995,0.0309999995,-14.2060003,1.35599995,1.27100003,-0.0,-1.16299999,2.77200007,8.55900002,-2.86400008,0.0289999992,1658.82,0,0,0,0,0,0,2,1,WTA316956,WTA320567,0,0,0,0
1_1_5_1,1,1,5,1,WTA316956,WTA320567,WTA316956,DeuceCourt,173.33 KPH,NA,0.1 Metre,11.533,0.754999995,2.58200002,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.100000001,-0.0659999996,0.0340000018,T,0.832000017,-0.0529999994,-0.0329999998,11.533,0.754999995,2.58200002,0.100000001,-0.0659999996,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA316956,WTA320567,0,0,0,0
1_1_5_2,1,1,5,2,WTA316956,WTA320567,WTA316956,DeuceCourt,144 KPH,Slice,NA,11.5380001,0.689999998,2.53399992,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,-5.22900009,-2.08999991,0.0340000018,Body,1.17299998,0.0,-1.03999996,12.885,1.58800006,1.07000005,-9.3579998,-1.11500001,0.0320000015,-12.0439997,-3.68899989,1.39900005,0.0,-0.875999987,1.92299998,9.61100006,1.00199997,0.0289999992,1657.32,0,0,0,0,0,0,3,1,WTA316956,WTA320567,0,0,0,0
1_2_1_1,1,2,1,1,WTA320567,WTA316956,WTA316956,DeuceCourt,153.45 KPH,Slice,0.92 Metre,11.5290003,0.479999989,2.73000002,0,Faulty Serve,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,-7.32000017,-3.23699999,0.0320000015,Wide,1.53199995,0.0,-1.60699999,11.5290003,0.479999989,2.73000002,-7.32000017,-3.23699999,0.0320000015,,,,,,,,,,1343.94,1,0,0,0,0,0,0,0,WTA316956,WTA320567,1,0,0,0
1_2_1_2,1,2,1,2,WTA320567,WTA316956,WTA316956,DeuceCourt,127 KPH,Slice,0.6 Metre,11.6639996,0.351999998,2.74499989,0,DoubleFault,Long Error,False,NA,NA,1.76 Metre,NA,NA,False,False,True,-7.00099993,-2.01099992,0.0340000018,Body,1.76100004,0.0,-0.822000027,11.6639996,0.351999998,2.74499989,-7.00099993,-2.01099992,0.0340000018,,,,,,,,,,1705.56,1,1,0,0,0,0,0,0,WTA316956,WTA320567,1,0,0,0
1_2_2_1,1,2,2,1,WTA320567,WTA316956,WTA320567,AdCourt,137 KPH,Flat,NA,11.5939999,-1.54799998,2.72099996,3,Winner,NA,False,Volley,ForeHand,2.74 Metre,Down the Line,NA,False,False,True,-5.00500011,1.46800005,0.0289999992,Body,1.25199997,0.0,0.698000014,12.6000004,-3.74000001,0.354999989,-10.4849997,-0.0299999993,0.0340000018,-12.5,2.56299996,1.46899998,-0.0,-0.411000013,1.755,11.4560003,-3.41899991,0.0289999992,1225.56,0,0,0,0,1,0,0,1,WTA316956,WTA320567,1,0,0,0
1_2_3_1,1,2,3,1,WTA320567,WTA316956,WTA320567,DeuceCourt,162 KPH,Flat,NA,11.4659996,0.651000023,2.6559999,3,Winner,NA,False,Volley,BackHand,2.12 Metre,Down the Line,NA,False,False,True,-5.19500017,-2.96099997,0.0320000015,Wide,1.14900005,0.0,-1.75300002,12.4420004,0.398999989,0.356000006,-6.80499983,1.31400001,0.0299999993,-12.2790003,-4.71299982,1.35699999,-0.0,-2.1400001,1.83299994,11.4099998,0.189999998,0.0289999992,1200.96,0,0,0,0,0,0,1,1,WTA316956,WTA320567,1,0,0,0
1_2_4_1,1,2,4,1,WTA320567,WTA316956,WTA320567,AdCourt,150 KPH,Flat,NA,11.5419998,-1.08700001,2.76999998,3,Forced Error,NA,True,Ground,ForeHand,1.93 Metre,NA,NA,False,False,True,-5.88600016,4.01399994,0.0280000009,Wide,1.301,0.0,2.36199999,-13.9099998,-4.61100006,1.04799998,-6.34000015,-4.11499977,0.0309999995,-12.0570002,5.69500017,1.227,0.0,3.36100006,1.46700001,4.06899977,2.375,0.0379999988,1129.74,0,0,0,0,0,0,2,1,WTA316956,WTA320567,1,0,0,0
1_2_5_1,1,2,5,1,WTA320567,WTA316956,WTA320567,DeuceCourt,156 KPH,Flat,NA,11.5200005,0.261999995,2.727,1,Forced Error,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,-5.1329999,-1.73399997,0.0320000015,Body,1.14900005,0.0,-1.08200002,-12.573,-2.71199989,1.33800006,-0.127000004,-2.28900003,0.0329999998,-12.573,-2.71199989,1.33800006,0.00700000022,-2.21099997,0.902999997,-0.127000004,-2.28900003,0.0329999998,1303.14,0,0,0,0,0,0,3,1,WTA316956,WTA320567,1,0,0,0
1_3_1_1,1,3,1,1,WTA316956,WTA320567,WTA316956,DeuceCourt,158.34 KPH,Slice,0.22 Metre,-11.6630001,-0.772000015,2.64599991,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.62400007,0.356999993,0.0340000018,T,1.33399999,-0.0,-0.103,-11.6630001,-0.772000015,2.64599991,6.62400007,0.356999993,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316956,WTA320567,1,1,0,0
1_3_1_2,1,3,1,2,WTA316956,WTA320567,WTA316956,DeuceCourt,139 KPH,Slice,NA,-11.5550003,-0.898000002,2.57500005,1,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.20100021,1.82599998,0.0320000015,Body,1.25600004,0.0,0.734000027,12.948,3.79200006,1.21700001,0.0909999982,0.716000021,0.0340000018,12.948,3.79200006,1.21700001,0.00400000019,0.89200002,0.889999986,0.0909999982,0.716000021,0.0340000018,1622.22,0,0,0,0,0,0,0,0,WTA316956,WTA320567,1,1,0,0
1_3_2_1,1,3,2,1,WTA316956,WTA320567,WTA316956,AdCourt,169 KPH,Flat,NA,-11.5410004,0.800000012,2.56599998,3,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,NA,False,False,True,5.98799992,-0.866999984,0.0309999995,T,1.15999997,-0.0,-0.354999989,15.2180004,-2.16100001,0.902999997,-10.3369999,-1.41499996,0.0329999998,14.0860004,-1.44200003,1.02900004,0.0,-0.596000016,1.65499997,-8.51599979,-0.00700000022,0.0320000015,1269.66,0,0,0,0,0,0,1,0,WTA316956,WTA320567,1,1,0,0
1_3_3_1,1,3,3,1,WTA316956,WTA320567,WTA316956,DeuceCourt,169.18 KPH,Flat,1.07 Metre,-11.559,-0.935000002,2.56999993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.46899986,0.930999994,0.0320000015,T,1.347,0.0,0.108999997,-11.559,-0.935000002,2.56999993,7.46899986,0.930999994,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA316956,WTA320567,1,1,0,0
1_3_3_2,1,3,3,2,WTA316956,WTA320567,WTA316956,DeuceCourt,152 KPH,Slice,NA,-11.7069998,-0.68900001,2.5769999,3,Unforced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,False,False,True,5.61899996,1.17999995,0.0309999995,T,1.24100006,-0.0,0.414999992,12.8900003,1.33200002,0.824999988,-7.48000002,0.294,0.0320000015,12.5080004,2.19199991,1.22000003,0.0,2.25600004,1.75300002,-8.71100044,2.13100004,0.0260000005,2631.6,0,0,0,0,0,0,2,0,WTA316956,WTA320567,1,1,0,0
1_3_4_1,1,3,4,1,WTA316956,WTA320567,WTA316956,AdCourt,171 KPH,Flat,NA,-11.6199999,0.778999984,2.56599998,1,Forced Error,NA,False,NA,BackHand,3.38 Metre,NA,NA,False,False,True,5.7329998,-4.03299999,0.0309999995,Wide,1.12399995,-0.0,-2.45499992,12.4790001,-5.7670002,0.966000021,-12.5369997,-0.223000005,0.0340000018,12.4790001,-5.7670002,0.966000021,0.0,-2.99000001,3.37700009,-12.5369997,-0.223000005,0.0340000018,NA,0,0,0,0,0,0,3,0,WTA316956,WTA320567,1,1,0,0
1_4_1_1,1,4,1,1,WTA320567,WTA316956,WTA320567,DeuceCourt,147 KPH,Slice,NA,-11.7189999,-0.717999995,2.80100012,3,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,6.32299995,3.11999989,0.0370000005,Wide,1.44799995,-0.0,1.62899995,12.4320002,-1.05400002,0.783999979,,,,12.2399998,4.59899998,1.34099996,0.0,1.83099997,1.34500003,-8.4630003,0.0160000008,0.0320000015,1825.56,0,0,0,0,0,0,0,0,WTA316956,WTA320567,2,1,0,0
1_4_2_1,1,4,2,1,WTA320567,WTA316956,WTA316956,AdCourt,154.46 KPH,Slice,0.28 Metre,-11.7060003,1.11800003,2.73000002,0,Faulty Serve,Long Error,False,NA,NA,1.5 Metre,NA,NA,False,False,True,6.68400002,-1.27600002,0.0309999995,T,1.49899995,-0.0,-0.569999993,-11.7060003,1.11800003,2.73000002,6.68400002,-1.27600002,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316956,WTA320567,2,1,0,0
1_4_2_2,1,4,2,2,WTA320567,WTA316956,WTA316956,AdCourt,121 KPH,Slice,0.62 Metre,-11.7419996,1.37300003,2.773,0,DoubleFault,Long Error,False,NA,NA,1.93 Metre,NA,NA,False,False,True,7.0170002,-2.68300009,0.0340000018,Body,1.92900002,-0.0,-1.58500004,-11.7419996,1.37300003,2.773,7.0170002,-2.68300009,0.0340000018,,,,,,,,,,1990.5,1,1,0,0,0,0,1,0,WTA316956,WTA320567,2,1,0,0
1_4_3_1,1,4,3,1,WTA320567,WTA316956,WTA316956,DeuceCourt,159 KPH,Flat,NA,-11.3979998,-0.582000017,2.66599989,4,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,5.55800009,0.832000017,0.0320000015,T,1.22500002,-0.0,0.280000001,14.0799999,1.48500001,1.097,-9.65299988,-1.92700005,0.0320000015,13.0600004,1.69400001,1.24800003,0.0,0.963,1.51900005,-8.31599998,0.479000002,0.0320000015,1836.3,0,0,0,0,1,0,1,1,WTA316956,WTA320567,2,1,0,0
1_4_4_1,1,4,4,1,WTA320567,WTA316956,WTA320567,AdCourt,157 KPH,Flat,NA,-11.5509996,1.54400003,2.70099998,1,Forced Error,NA,False,NA,ForeHand,1.81 Metre,NA,NA,False,False,True,5.89499998,-1.65400004,0.0340000018,Body,1.29900002,-0.0,-0.66900003,12.1470003,-2.57999992,1.28100002,-12.1809998,0.834999979,0.0350000001,12.1470003,-2.57999992,1.28100002,0.0,-1.01600003,1.81299996,-12.1809998,0.834999979,0.0350000001,1337.76,0,0,0,0,0,0,1,2,WTA316956,WTA320567,2,1,0,0
1_4_5_1,1,4,5,1,WTA320567,WTA316956,WTA316956,DeuceCourt,145 KPH,Slice,NA,-11.5430002,-0.449999988,2.66000009,4,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,5.67000008,0.958999991,0.0320000015,T,1.36099994,-0.0,0.286000013,13.5690002,-3.75999999,0.875999987,-10.21,-1.92299998,0.0350000001,12.7159996,1.87600005,1.48800004,0.0,1.35399997,1.83500004,-10.217,0.973999977,0.0340000018,1345.32,0,0,0,0,0,0,2,2,WTA316956,WTA320567,2,1,0,0
1_4_6_1,1,4,6,1,WTA320567,WTA316956,WTA316956,AdCourt,149.28 KPH,Slice,0.15 Metre,-11.618,1.27199996,2.74300003,0,Faulty Serve,Long Error,False,NA,BackHand,1.51 Metre,NA,NA,True,False,True,6.546,-2.49499989,0.0359999985,Body,1.50800002,-0.0,-1.27699995,-11.618,1.27199996,2.74300003,6.546,-2.49499989,0.0359999985,,,,,,,,,,980.58,1,0,0,0,0,0,2,3,WTA316956,WTA320567,2,1,0,0
1_4_6_2,1,4,6,2,WTA320567,WTA316956,WTA320567,AdCourt,122 KPH,Kick,NA,-11.7200003,1.48300004,2.77099991,1,Unforced Error,NA,True,NA,BackHand,0.81 Metre,NA,Net Error,True,False,True,5.84399986,-2.86199999,0.0329999998,Wide,1.68099999,-0.0,-1.755,11.0310001,-3.99000001,1.727,,,,,,,,,,,,,881.22,0,0,0,0,0,0,2,3,WTA316956,WTA320567,2,1,0,0
1_4_7_1,1,4,7,1,WTA320567,WTA316956,WTA320567,DeuceCourt,144 KPH,Slice,NA,-11.7379999,-0.667999983,2.69499993,1,Forced Error,NA,True,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,4.62099981,3.5769999,0.0370000005,Wide,1.13999999,-0.0,2.25900006,12.2959995,5.89499998,1.45599997,0.460000008,-0.477999985,0.0329999998,12.2959995,5.89499998,1.45599997,0.00800000038,0.407999992,0.708000004,0.460000008,-0.477999985,0.0329999998,1654.2,0,0,0,0,0,0,3,3,WTA316956,WTA320567,2,1,0,0
1_4_8_1,1,4,8,1,WTA320567,WTA316956,WTA320567,AdCourt,160 KPH,Flat,NA,-11.2629995,1.14499998,2.68400002,3,Unforced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,4.77699995,-2.8599999,0.0340000018,Wide,1.11500001,0.0,-1.69000006,12.6850004,0.871999979,1.14999998,-10.2229996,-4.33599997,0.0329999998,12.427,-4.69999981,1.40400004,0.0,-2.91899991,2.23799992,-11.3920002,-1.52900004,0.0329999998,1348.2,0,0,0,0,0,0,4,3,WTA316956,WTA320567,2,1,0,0
1_5_1_1,1,5,1,1,WTA316956,WTA320567,WTA316956,DeuceCourt,167 KPH,Flat,NA,11.4779997,0.708999991,2.51099992,1,Forced Error,NA,False,NA,BackHand,3.45 Metre,NA,NA,False,False,True,-5.69799995,-0.652999997,0.0309999995,T,1.09500003,0.0,-0.180000007,-14.4469995,-1.41700006,1.14199996,6.15799999,4.615,0.0399999991,-14.4469995,-1.41700006,1.14199996,0.0,3.78299999,3.44700003,6.15799999,4.615,0.0399999991,1273.56,0,0,0,0,0,0,0,0,WTA316956,WTA320567,2,2,0,0
1_5_2_1,1,5,2,1,WTA316956,WTA320567,WTA320567,AdCourt,168 KPH,Slice,NA,11.4429998,-0.76700002,2.55200005,4,Winner,NA,False,Ground,ForeHand,NA,Down the Line,NA,False,False,True,-5.92299986,0.32100001,0.0309999995,T,1.16100001,0.0,0.0649999976,-15.0749998,-4.14099979,0.755999982,6.12300014,-0.564999998,0.0309999995,-14.1389999,0.449000001,1.28199995,0.0,-1.15699995,2.47600007,7.13000011,-2.25399995,0.0370000005,0,0,0,0,0,0,0,1,0,WTA316956,WTA320567,2,2,0,0
1_5_3_1,1,5,3,1,WTA316956,WTA320567,WTA316956,DeuceCourt,166 KPH,Flat,NA,11.5150003,0.643000007,2.61999989,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,-4.87400007,-0.393999994,0.0289999992,T,1.00100005,0.0,-0.0689999983,8.03299999,-2.5539999,1.49000001,-9.83199978,-3.32800007,0.0320000015,-12.6549997,-1.06200004,1.19500005,0.0,-1.76400006,2.30100012,4.34200001,-2.06699991,0.0350000001,1002.96,0,0,0,0,0,0,1,1,WTA316956,WTA320567,2,2,0,0
1_5_4_1,1,5,4,1,WTA316956,WTA320567,WTA316956,AdCourt,168.87 KPH,NA,0.49 Metre,11.5150003,-1.01499999,2.57800007,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,0.256000012,4.60099983,0.0340000018,Wide,0.944000006,-0.0419999994,2.06999993,11.5150003,-1.01499999,2.57800007,0.256000012,4.60099983,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA316956,WTA320567,2,2,0,0
