point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316266,WTA319436,,DeuceCourt,147.64 KPH,NA,0.09 Metre,11.596,1.12,2.634,0,Faulty Serve,Net Error,True,NA,BackHand,0.68 Metre,NA,Net Error,False,False,True,0.091,-1.325,0.034,T,0.678,0.012,-0.838,11.596,1.12,2.634,0.091,-1.325,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316266,WTA319436,0,0,0,0
1_1_1_2,1,1,1,2,WTA316266,WTA319436,WTA319436,DeuceCourt,121 KPH,Pronated,NA,11.675,1.038,2.67,4,Forced Error,NA,True,Ground,BackHand,0.84 Metre,NA,NA,False,False,True,-3.974,-3.116,0.032,Wide,1.05,0.0,-2.207,13.726,3.172,0.697,0.109,-1.111,0.034,-11.326,-4.728,1.464,-0.0,-3.296,1.399,7.58,-2.444,0.035,NA,0,0,0,0,0,0,0,0,WTA316266,WTA319436,0,0,0,0
1_1_2_1,1,1,2,1,WTA316266,WTA319436,WTA319436,AdCourt,146 KPH,Pronated,NA,11.548,-1.038,2.606,7,Winner,NA,False,Ground,BackHand,1.59 Metre,NA,NA,False,False,True,-4.416,2.169,0.038,Body,1.022,0.0,1.177,14.537,-4.3,0.747,11.58,-3.352,0.031,-12.917,4.302,1.162,-0.0,2.352,1.487,7.362,1.246,0.039,0,0,0,0,0,0,0,0,1,WTA316266,WTA319436,0,0,0,0
1_1_3_1,1,1,3,1,WTA316266,WTA319436,WTA319436,DeuceCourt,139.82 KPH,NA,0.21 Metre,11.742,1.32,2.582,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.213,-1.707,0.034,Body,0.855,-0.035,-1.185,11.742,1.32,2.582,0.213,-1.707,0.034,,,,,,,,,,1309.02,1,0,0,0,0,0,0,2,WTA316266,WTA319436,0,0,0,0
1_1_3_2,1,1,3,2,WTA316266,WTA319436,WTA316266,DeuceCourt,126 KPH,Pronated,NA,11.762,1.226,2.639,5,Winner,NA,False,Ground,BackHand,1.34 Metre,Cross Court,NA,False,False,True,-4.557,-1.879,0.033,Body,1.221,0.0,-1.22,9.469,4.07,1.092,-6.808,-2.942,0.032,-11.026,-2.704,1.374,-0.0,-2.316,1.374,9.364,-1.745,0.033,2544.66,0,0,0,0,0,0,0,2,WTA316266,WTA319436,0,0,0,0
1_1_4_1,1,1,4,1,WTA316266,WTA319436,WTA319436,AdCourt,140 KPH,Pronated,NA,11.483,-1.355,2.593,8,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,-3.994,2.188,0.036,Body,0.99,0.0,1.15,-12.789,-1.347,1.083,9.681,3.477,0.03,-12.548,4.721,1.41,-0.0,2.217,1.405,7.028,0.858,0.04,1734.96,0,0,0,0,0,0,1,2,WTA316266,WTA319436,0,0,0,0
1_1_5_1,1,1,5,1,WTA316266,WTA319436,WTA319436,DeuceCourt,147.97 KPH,NA,0.29 Metre,11.59,0.869,2.585,0,Faulty Serve,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,True,False,True,0.277,0.094,0.033,T,0.843,-0.133,0.229,11.59,0.869,2.585,0.277,0.094,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,3,WTA316266,WTA319436,0,0,0,0
1_1_5_2,1,1,5,2,WTA316266,WTA319436,WTA319436,DeuceCourt,138 KPH,NA,NA,11.479,1.191,2.614,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,True,True,True,0.15,-2.113,0.036,Body,0.849,-0.112,-1.659,11.479,1.191,2.614,0.15,-2.113,0.036,,,,,,,,,,1306.74,1,1,0,0,0,0,1,3,WTA316266,WTA319436,0,0,0,0
1_2_1_1,1,2,1,1,WTA319436,WTA316266,,DeuceCourt,133.07 KPH,Slice,7.09 Metre,11.238,1.096,2.569,0,Faulty Serve,Long Error,False,NA,BackHand,2.4 Metre,NA,Long Error,False,False,True,-12.885,-4.615,0.033,Wide,2.395,0.0,-2.031,11.238,1.096,2.569,-12.885,-4.615,0.033,,,,,,,,,,0,1,0,0,0,1,0,0,0,WTA316266,WTA319436,0,1,0,0
1_2_1_2,1,2,1,2,WTA319436,WTA316266,WTA319436,DeuceCourt,132 KPH,Slice,NA,11.689,1.187,2.738,5,Winner,NA,False,Ground,BackHand,1.13 Metre,Cross Court,NA,False,False,True,-6.125,-2.618,0.033,Body,1.428,0.0,-0.993,13.194,-3.409,1.021,-5.679,3.45,0.039,-12.024,-4.535,1.177,0.0,-2.092,1.97,10.312,-0.484,0.036,1110.96,0,0,0,0,0,0,0,0,WTA316266,WTA319436,0,1,0,0
