point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310331,WTA318872,WTA318872,DeuceCourt,149 KPH,Slice,NA,-11.5749998,-0.939999998,2.65100002,4,Winner,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,4.79199982,2.40199995,0.0289999992,Body,1.09300005,0.0,1.30999994,,,,,,,12.5489998,4.36399984,1.19400001,0.0,2.977,1.54900002,-7.19000006,2.22099996,0.0329999998,2513.52,0,0,0,0,0,0,0,0,WTA310331,WTA318872,0,0,0,0
1_1_2_1,1,1,2,1,WTA310331,WTA318872,WTA310331,AdCourt,137 KPH,Slice,NA,-11.3210001,1.69700003,2.59599996,3,Unforced Error,NA,False,Volley,ForeHand,1.38 Metre,NA,NA,False,False,True,6.25899982,-1.13300002,0.0280000009,T,1.26199996,-0.0,-0.261000007,14.1689997,-3.55599999,0.800999999,,,,12.5860004,-1.85500002,0.95599997,0.0,-0.282999992,1.51999998,-6.84000015,0.474000007,0.0340000018,1075.38,0,0,0,0,0,0,0,1,WTA310331,WTA318872,0,0,0,0
1_1_3_1,1,1,3,1,WTA310331,WTA318872,WTA310331,DeuceCourt,159.98 KPH,Flat,0.04 Metre,-11.4390001,-0.740999997,2.56399989,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,6.4380002,1.19200003,0.0250000004,T,1.22599995,-0.0,0.449000001,-11.4390001,-0.740999997,2.56399989,6.4380002,1.19200003,0.0250000004,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA310331,WTA318872,0,0,0,0
1_1_3_2,1,1,3,2,WTA310331,WTA318872,WTA318872,DeuceCourt,118 KPH,Slice,NA,-11.7340002,-0.694000006,2.63400006,2,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,NA,False,False,True,5.58500004,1.69200003,0.0260000005,Body,1.495,0.0,0.643999994,-13.0270004,2.273,1.36899996,10.1569996,-3.12400007,0.0340000018,13.71,3.44899988,1.27600002,0.0,2.85599995,2.59500003,-10.2010002,2.43300009,0.0270000007,820.2,0,0,0,0,0,0,1,1,WTA310331,WTA318872,0,0,0,0
1_1_4_1,1,1,4,1,WTA310331,WTA318872,WTA310331,AdCourt,145 KPH,Flat,NA,-11.4779997,1.58599997,2.64100003,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.10599995,-3.42799997,0.0299999993,Wide,1.09800005,0.0,-1.92700005,14.1339998,3.46300006,0.79400003,-12.2399998,1.35099995,0.0309999995,11.8409996,-5.29300022,1.04499996,0.0,-2.0,1.38300002,-7.30000019,-0.0790000036,0.0370000005,1198.86,0,0,0,0,0,0,1,2,WTA310331,WTA318872,0,0,0,0
1_1_5_1,1,1,5,1,WTA310331,WTA318872,WTA310331,DeuceCourt,143 KPH,Slice,NA,-11.507,-1.10000002,2.62800002,3,Winner,NA,False,Ground,BackHand,1.3 Metre,Cross Court,NA,False,False,True,5.61499977,3.01399994,0.0320000015,Wide,1.17700005,0.0,1.53199995,-12.8719997,0.407999992,1.41900003,6.54199982,-1.222,0.0280000009,13.0030003,5.21600008,0.998000026,0.0,2.85899997,1.96800005,-8.22500038,1.35500002,0.0320000015,827.82,0,0,0,0,0,0,2,2,WTA310331,WTA318872,0,0,0,0
1_1_6_1,1,1,6,1,WTA310331,WTA318872,WTA318872,AdCourt,143 KPH,Flat,NA,-11.4259996,1.53900003,2.64599991,2,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,NA,False,False,True,5.23999977,-2.78200006,0.0260000005,Wide,1.14999998,-0.0,-1.477,-11.434,3.52399993,0.986999989,9.31099987,-1.56099999,0.0390000008,13.4589996,-4.70100021,1.10300004,0.0,-0.138999999,1.86199999,-8.56700039,2.62800002,0.0320000015,NA,0,0,0,0,0,0,3,2,WTA310331,WTA318872,0,0,0,0
1_1_7_1,1,1,7,1,WTA310331,WTA318872,WTA310331,DeuceCourt,150 KPH,Slice,NA,-11.559,-0.897000015,2.6170001,1,Forced Error,NA,False,NA,ForeHand,2.08 Metre,NA,NA,False,False,True,4.92199993,3.27200007,0.0320000015,Wide,1.08700001,-0.0,1.94000006,12.3269997,5.46000004,1.16199994,-8.27000046,4.49599981,0.0309999995,12.3269997,5.46000004,1.16199994,0.0,4.84000015,2.079,-8.27000046,4.49599981,0.0309999995,1647.48,0,0,0,0,0,0,3,3,WTA310331,WTA318872,0,0,0,0
1_1_8_1,1,1,8,1,WTA310331,WTA318872,WTA310331,AdCourt,144 KPH,Slice,NA,-11.4490004,1.76999998,2.59299994,1,Forced Error,NA,False,NA,BackHand,2.82 Metre,NA,NA,False,False,True,5.3920002,-3.0999999,0.0299999993,Wide,1.12300003,0.0,-1.597,13.2770004,-5.07700014,0.980000019,-12.2309999,1.69299996,0.0299999993,13.2770004,-5.07700014,0.980000019,0.0,-1.38399994,2.8210001,-12.2309999,1.69299996,0.0299999993,1458.6,0,0,0,0,0,0,4,3,WTA310331,WTA318872,0,0,0,0
1_2_1_1,1,2,1,1,WTA318872,WTA310331,WTA318872,DeuceCourt,144 KPH,Slice,NA,-11.4250002,-0.867999971,2.64599991,3,Winner,NA,False,Overhead,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,5.37300014,3.89400005,0.0320000015,Wide,1.20899999,0.0,2.2019999,-6.8039999,1.11000001,2.5539999,7.41099977,-2.11100006,0.0280000009,12.0880003,6.27099991,1.28400004,-0.0,3.66499996,6.82999992,-5.94299984,1.88100004,0.0320000015,NA,0,0,0,0,0,0,0,0,WTA310331,WTA318872,1,0,0,0
