point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319939,WTA324261,,DeuceCourt,152.93 KPH,Slice,0.41 Metre,11.557,0.761,2.677,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.812,-3.539,0.032,Wide,1.398,0.0,-1.737,11.557,0.761,2.677,-6.812,-3.539,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319939,WTA324261,0,0,0,0
1_1_1_2,1,1,1,2,WTA319939,WTA324261,WTA319939,DeuceCourt,119 KPH,Kick,NA,11.663,0.422,2.651,5,Unforced Error,NA,False,Ground,BackHand,1.39 Metre,NA,Wide Error,False,False,True,-4.505,-0.861,0.032,T,1.292,-0.0,-0.284,-13.8,3.933,0.773,10.848,5.041,0.034,-12.917,-1.712,1.527,0.0,0.413,1.166,6.35,1.546,0.037,1250.7,0,0,0,0,0,0,0,0,WTA319939,WTA324261,0,0,0,0
1_1_2_1,1,1,2,1,WTA319939,WTA324261,WTA319939,AdCourt,158 KPH,Slice,NA,11.534,-1.75,2.609,3,Forced Error,NA,True,Ground,BackHand,1.55 Metre,NA,NA,False,False,True,-5.19,0.268,0.029,T,1.077,0.0,-0.277,-14.665,4.178,0.918,-6.03,2.016,0.031,-13.925,0.959,1.095,0.0,1.541,2.204,7.564,1.789,0.037,1330.98,0,0,0,0,0,0,1,0,WTA319939,WTA324261,0,0,0,0
1_1_3_1,1,1,3,1,WTA319939,WTA324261,WTA319939,DeuceCourt,171 KPH,Flat,NA,11.253,0.746,2.625,3,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,-5.138,-0.301,0.03,T,1.027,0.0,0.065,-13.665,-3.55,0.663,12.449,3.545,0.033,-13.28,-1.006,1.126,-0.0,0.042,2.623,9.593,0.511,0.032,2390.58,0,0,0,0,0,0,2,0,WTA319939,WTA324261,0,0,0,0
1_1_4_1,1,1,4,1,WTA319939,WTA324261,WTA319939,AdCourt,163 KPH,Flat,NA,11.321,-1.897,2.627,3,Forced Error,NA,False,Ground,ForeHand,2.99 Metre,NA,NA,False,False,True,-6.267,0.844,0.033,T,1.268,0.0,-0.079,-13.859,-3.808,0.733,12.885,-1.309,0.032,-12.881,1.706,1.268,0.0,1.164,1.135,5.427,0.901,0.031,2649.3,0,0,0,0,0,0,3,0,WTA319939,WTA324261,0,0,0,0
1_2_1_1,1,2,1,1,WTA324261,WTA319939,,DeuceCourt,178.56 KPH,NA,1.89 Metre,11.396,0.9,2.738,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,1.89,-0.624,0.031,T,0.901,-0.039,-0.22,11.396,0.9,2.738,1.89,-0.624,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA319939,WTA324261,1,0,0,0
1_2_1_2,1,2,1,2,WTA324261,WTA319939,WTA324261,DeuceCourt,150 KPH,Slice,NA,11.641,0.901,2.728,1,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Wide Error,False,False,True,-5.352,-2.564,0.033,Body,1.246,0.0,-1.227,-11.683,-4.219,1.279,9.271,4.439,0.036,-11.683,-4.219,1.279,-0.0,0.724,1.792,9.271,4.439,0.036,1647.36,0,0,0,0,0,0,0,0,WTA319939,WTA324261,1,0,0,0
1_2_2_1,1,2,2,1,WTA324261,WTA319939,WTA319939,AdCourt,181 KPH,Flat,NA,11.589,-0.819,2.669,2,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,False,False,True,-5.66,0.448,0.03,T,1.135,0.0,0.104,12.414,-2.914,0.889,-12.805,-3.368,0.033,-13.419,0.822,1.252,-0.0,-1.062,1.568,8.699,-2.368,0.03,1341.12,0,0,0,0,0,0,1,0,WTA319939,WTA324261,1,0,0,0
1_2_3_1,1,2,3,1,WTA324261,WTA319939,WTA319939,DeuceCourt,187.86 KPH,NA,0.23 Metre,11.478,0.921,2.692,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.226,-1.403,0.033,Body,0.837,-0.018,-1.155,11.478,0.921,2.692,0.226,-1.403,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA319939,WTA324261,1,0,0,0
1_2_3_2,1,2,3,2,WTA324261,WTA319939,WTA324261,DeuceCourt,149 KPH,Slice,NA,11.571,0.813,2.683,1,Unforced Error,NA,True,Ground,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-4.602,-1.868,0.035,Body,1.154,-0.0,-0.909,-12.047,-3.494,1.471,-0.258,1.539,0.032,-12.047,-3.494,1.471,-0.001,0.606,0.669,-0.258,1.539,0.032,1402.8,0,0,0,0,0,0,1,1,WTA319939,WTA324261,1,0,0,0
