point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA329627,WTA323027,WTA329627,DeuceCourt,161 KPH,Flat,NA,11.283,0.754,2.654,3,Unforced Error,NA,True,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,-6.359,-1.31,0.033,T,1.292,0.0,-0.473,-12.621,-3.989,0.86,-0.121,-0.876,0.032,-11.856,-2.148,0.86,-0.0,-1.339,1.58,8.802,-0.674,0.03,2001.66,0,0,0,0,0,0,0,0,WTA329627,WTA323027,0,0,0,0
1_1_2_1,1,1,2,1,WTA329627,WTA323027,WTA329627,AdCourt,154 KPH,Flat,NA,11.356,-1.068,2.663,5,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,-5.437,3.027,0.03,Wide,1.149,0.0,1.762,9.618,0.661,0.944,-8.489,2.987,0.031,-11.521,4.323,1.038,-0.0,1.733,1.406,6.87,0.111,0.031,2243.1,0,0,0,0,0,0,1,0,WTA329627,WTA323027,0,0,0,0
1_1_3_1,1,1,3,1,WTA329627,WTA323027,WTA329627,DeuceCourt,129 KPH,Slice,NA,11.431,0.721,2.613,13,Forced Error,NA,True,Drop,BackHand,0.36 Metre,NA,NA,False,False,True,-5.233,-3.733,0.032,Wide,1.264,-0.0,-2.12,-12.609,-2.951,0.623,-0.18,-0.38,0.032,-11.255,-5.801,1.33,0.0,-2.361,2.067,9.553,0.568,0.036,NA,0,0,0,0,0,0,2,0,WTA329627,WTA323027,0,0,0,0
1_1_4_1,1,1,4,1,WTA329627,WTA323027,WTA323027,AdCourt,145 KPH,Flat,NA,11.374,-0.802,2.543,2,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-5.798,1.172,0.033,T,1.21,0.0,0.592,12.033,0.112,0.881,,,,-12.128,1.759,1.173,-0.0,0.918,1.452,6.862,0.458,0.032,2280.42,0,0,0,0,0,0,3,0,WTA329627,WTA323027,0,0,0,0
1_1_5_1,1,1,5,1,WTA329627,WTA323027,WTA329627,DeuceCourt,153 KPH,Flat,NA,11.385,0.674,2.726,5,Winner,NA,False,Volley,ForeHand,1.74 Metre,Cross Court,NA,False,False,True,-5.145,-0.515,0.034,T,1.138,0.0,-0.086,5.231,2.187,1.495,-8.998,-3.561,0.031,-12.049,-1.184,1.221,0.0,-1.01,1.12,3.889,-1.053,0.038,NA,0,0,0,0,0,0,3,1,WTA329627,WTA323027,0,0,0,0
1_2_1_1,1,2,1,1,WTA323027,WTA329627,,DeuceCourt,156.58 KPH,Pronated,0.08 Metre,11.312,1.225,2.61,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-4.76,0.081,0.034,T,0.968,-0.0,0.382,11.312,1.225,2.61,-4.76,0.081,0.034,,,,,,,,,,1034.58,1,0,0,0,0,0,0,0,WTA329627,WTA323027,1,0,0,0
1_2_1_2,1,2,1,2,WTA323027,WTA329627,WTA329627,DeuceCourt,132 KPH,Pronated,NA,11.236,0.941,2.588,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Wide Error,False,False,True,-4.524,-1.191,0.034,T,1.107,0.0,-0.683,12.346,-2.196,0.92,-9.731,4.615,0.03,-11.324,-1.892,1.378,-0.0,-1.893,1.315,7.176,-1.997,0.028,2172.84,0,0,0,0,0,0,0,0,WTA329627,WTA323027,1,0,0,0
1_2_2_1,1,2,2,1,WTA323027,WTA329627,WTA329627,AdCourt,152.67 KPH,NA,NA,11.367,-1.682,2.583,0,Faulty Serve,NA,True,NA,NA,0.83 Metre,NA,NA,False,False,True,,,,,0.829,0.001,2.27,11.367,-1.682,2.583,,,,,,,,,,,,,1176.06,1,0,0,0,0,0,0,1,WTA329627,WTA323027,1,0,0,0
1_2_2_2,1,2,2,2,WTA323027,WTA329627,WTA329627,AdCourt,133 KPH,NA,NA,11.282,-1.858,2.589,0,DoubleFault,NA,True,NA,BackHand,0.96 Metre,NA,Net Error,False,False,True,0.0,1.525,0.96,Body,0.96,0.0,1.525,11.282,-1.858,2.589,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,1,WTA329627,WTA323027,1,0,0,0
1_2_3_1,1,2,3,1,WTA323027,WTA329627,WTA329627,DeuceCourt,163.97 KPH,NA,NA,11.237,0.912,2.578,0,Faulty Serve,NA,True,NA,ForeHand,0.76 Metre,NA,NA,False,False,True,,,,,0.763,0.01,-0.199,11.237,0.912,2.578,,,,,,,,,,,,,1071.42,1,0,0,0,1,0,0,2,WTA329627,WTA323027,1,0,0,0
