point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA313974,WTA313974,DeuceCourt,188 KPH,Pronated,NA,11.547,0.677,2.823,8,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-5.425,-1.463,0.035,Body,1.113,0.0,-0.758,13.193,2.599,0.552,0.137,0.574,0.036,-12.632,-2.345,1.167,0.0,-2.697,1.762,5.995,-2.746,0.033,2489.7,0,0,0,0,0,0,0,0,WTA324166,WTA313974,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA313974,WTA313974,AdCourt,189.52 KPH,Flat,0.02 Metre,11.45,-1.378,2.815,0,Faulty Serve,Long Error,False,NA,NA,1.23 Metre,NA,NA,False,False,True,-6.424,0.332,0.033,T,1.233,0.0,-0.267,11.45,-1.378,2.815,-6.424,0.332,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA324166,WTA313974,0,0,0,0
1_1_2_2,1,1,2,2,WTA324166,WTA313974,WTA313974,AdCourt,129 KPH,Flat,3.39 Metre,11.581,-1.713,2.794,0,DoubleFault,Wide Error,False,NA,NA,0.95 Metre,NA,Wide Error,False,False,True,-3.388,4.615,0.035,Wide,0.951,0.007,1.907,11.581,-1.713,2.794,-3.388,4.615,0.035,,,,,,,,,,1527.96,1,1,0,0,0,0,0,1,WTA324166,WTA313974,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA313974,WTA313974,DeuceCourt,190.74 KPH,Flat,0.12 Metre,11.422,1.053,2.834,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.521,-0.531,0.035,T,1.248,0.0,0.04,11.422,1.053,2.834,-6.521,-0.531,0.035,,,,,,,,,,NA,1,0,0,0,1,0,0,2,WTA324166,WTA313974,0,0,0,0
1_1_3_2,1,1,3,2,WTA324166,WTA313974,WTA313974,DeuceCourt,147 KPH,Slice,NA,11.751,0.404,2.802,8,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-6.373,-0.581,0.035,T,1.446,0.0,-0.021,13.253,3.133,0.876,1.011,3.465,0.032,-10.837,-0.985,1.174,0.0,0.868,2.115,11.879,3.158,0.037,1917.72,0,0,0,0,0,0,0,2,WTA324166,WTA313974,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA313974,WTA313974,AdCourt,179.06 KPH,Flat,1.11 Metre,11.387,-1.381,2.755,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,True,False,True,-7.51,0.393,0.033,T,1.401,0.0,-0.252,11.387,-1.381,2.755,-7.51,0.393,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA324166,WTA313974,0,0,0,0
1_1_4_2,1,1,4,2,WTA324166,WTA313974,WTA313974,AdCourt,141 KPH,Flat,NA,11.555,-1.483,2.812,2,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,True,True,True,-5.828,3.136,0.034,Wide,1.372,0.0,1.788,11.798,-1.371,0.573,-12.885,-2.541,0.033,-10.217,4.157,1.18,0.0,1.516,1.141,7.923,-0.422,0.038,1798.2,0,0,0,0,0,0,0,3,WTA324166,WTA313974,0,0,0,0
1_2_1_1,1,2,1,1,WTA313974,WTA324166,WTA313974,DeuceCourt,163 KPH,Slice,NA,11.279,0.56,2.761,7,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,Long Error,False,False,True,-5.661,-1.856,0.035,Body,1.177,0.0,-0.926,-13.984,3.571,0.974,12.885,-2.884,0.033,-12.376,-3.122,1.104,0.0,-1.183,1.165,5.74,-0.279,0.038,1375.44,0,0,0,0,0,0,0,0,WTA324166,WTA313974,0,1,0,0
1_2_2_1,1,2,2,1,WTA313974,WTA324166,WTA313974,AdCourt,173 KPH,Slice,NA,11.291,-0.791,2.778,9,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Wide Error,False,False,True,-4.813,0.811,0.035,T,1.025,0.0,0.403,-14.715,-2.352,1.604,9.176,4.282,0.033,-13.174,1.319,1.246,-0.0,-0.612,1.389,7.45,-1.913,0.035,2032.14,0,0,0,0,0,0,1,0,WTA324166,WTA313974,0,1,0,0
1_2_3_1,1,2,3,1,WTA313974,WTA324166,WTA313974,DeuceCourt,187 KPH,Flat,NA,11.165,0.555,2.743,1,Forced Error,NA,True,Ground,BackHand,1.06 Metre,NA,NA,False,False,True,-5.403,-1.502,0.035,Body,1.06,0.0,-0.808,-12.477,-2.389,1.088,-3.719,-2.201,0.036,,,,,,,,,,1221.36,0,0,0,0,0,0,2,0,WTA324166,WTA313974,0,1,0,0
