point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314464,WTA320567,,DeuceCourt,183.17 KPH,Flat,0.31 Metre,11.424,1.431,2.724,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.713,-1.753,0.034,Body,1.284,0.0,-0.548,11.424,1.431,2.724,-6.713,-1.753,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA314464,WTA320567,0,0,0,0
1_1_1_2,1,1,1,2,WTA314464,WTA320567,WTA314464,DeuceCourt,142 KPH,Kick,NA,11.524,0.745,2.652,7,Unforced Error,NA,True,Ground,BackHand,0.51 Metre,NA,Net Error,False,False,True,-3.651,-0.92,0.032,T,0.967,0.0,-0.404,-12.946,3.008,0.672,-0.591,0.218,0.037,-12.538,-2.147,1.67,-0.0,-2.453,2.062,8.403,-2.611,0.028,1912.08,0,0,0,0,0,0,0,0,WTA314464,WTA320567,0,0,0,0
1_1_2_1,1,1,2,1,WTA314464,WTA320567,WTA314464,AdCourt,188.38 KPH,Flat,0.03 Metre,11.51,-1.005,2.728,0,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.429,0.254,0.035,T,1.225,0.0,-0.159,11.51,-1.005,2.728,-6.429,0.254,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA314464,WTA320567,0,0,0,0
1_1_2_2,1,1,2,2,WTA314464,WTA320567,WTA314464,AdCourt,139 KPH,Slice,NA,11.683,-1.098,2.7,1,Forced Error,NA,False,NA,BackHand,2.4 Metre,NA,NA,False,False,True,-4.479,3.355,0.035,Wide,1.165,0.0,2.286,-10.651,4.806,1.51,12.885,1.093,0.027,-10.651,4.806,1.51,-0.0,3.062,2.404,12.885,1.093,0.027,1398.06,0,0,0,0,0,0,1,0,WTA314464,WTA320567,0,0,0,0
1_1_3_1,1,1,3,1,WTA314464,WTA320567,WTA320567,DeuceCourt,175 KPH,Slice,NA,11.363,1.385,2.705,2,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Long Error,False,False,True,-4.848,-2.779,0.033,Wide,1.048,-0.0,-1.419,11.769,-0.271,1.261,-12.885,-3.614,0.033,-11.76,-4.875,1.252,0.0,-2.444,2.184,8.561,-1.031,0.032,1923.48,0,0,0,0,0,0,2,0,WTA314464,WTA320567,0,0,0,0
1_1_4_1,1,1,4,1,WTA314464,WTA320567,WTA320567,AdCourt,178 KPH,Flat,NA,11.349,-0.834,2.781,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-6.107,3.433,0.032,Wide,1.215,0.0,1.94,11.951,0.0,0.452,-12.885,-4.615,0.039,-12.092,4.844,0.943,0.0,2.312,1.641,10.497,0.285,0.026,2415.6,0,0,0,0,0,0,2,1,WTA314464,WTA320567,0,0,0,0
1_1_5_1,1,1,5,1,WTA314464,WTA320567,WTA314464,DeuceCourt,162 KPH,Slice,NA,11.507,1.231,2.742,4,Forced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-6.151,-3.175,0.034,Wide,1.25,0.0,-1.477,14.148,1.474,1.483,-9.985,-3.007,0.031,-11.417,-4.78,0.983,0.0,-2.44,2.368,9.373,-0.343,0.025,2385.9,0,0,0,0,0,0,2,2,WTA314464,WTA320567,0,0,0,0
1_1_6_1,1,1,6,1,WTA314464,WTA320567,WTA320567,AdCourt,173.53 KPH,NA,0.13 Metre,11.447,-0.806,2.806,0,Faulty Serve,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,0.132,2.608,0.035,Body,0.811,-0.014,2.019,11.447,-0.806,2.806,0.132,2.608,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA314464,WTA320567,0,0,0,0
1_1_6_2,1,1,6,2,WTA314464,WTA320567,WTA320567,AdCourt,148 KPH,NA,0.06 Metre,11.616,-1.025,2.766,0,DoubleFault,Wide Error,False,NA,NA,1.34 Metre,NA,Wide Error,False,False,True,-5.622,4.175,0.03,Wide,1.336,0.0,2.641,11.616,-1.025,2.766,-5.622,4.175,0.03,,,,,,,,,,1735.32,1,1,0,0,0,0,3,2,WTA314464,WTA320567,0,0,0,0
1_1_7_1,1,1,7,1,WTA314464,WTA320567,WTA314464,DeuceCourt,163 KPH,Slice,NA,11.496,1.16,2.754,3,Winner,NA,False,Ground,BackHand,1.42 Metre,Down the Line,NA,False,False,True,-4.41,-3.034,0.032,Wide,1.018,0.0,-1.755,9.239,-1.305,0.674,-9.33,-3.266,0.032,-11.188,-5.192,1.268,0.0,-3.247,1.784,5.774,-2.051,0.038,2131.44,0,0,0,0,1,0,3,3,WTA314464,WTA320567,0,0,0,0
