point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319007,WTA310926,WTA310926,DeuceCourt,173 KPH,Pronated,NA,-11.486,-1.448,2.829,10,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,5.186,1.053,0.032,T,1.144,-0.0,0.274,12.758,3.385,0.413,-7.404,3.911,0.034,12.545,2.152,1.363,0.0,0.324,2.073,-7.644,-0.995,0.035,1256.1,0,0,0,0,0,0,0,0,WTA319007,WTA310926,0,0,0,0
1_1_2_1,1,1,2,1,WTA319007,WTA310926,WTA310926,AdCourt,176.01 KPH,Flat,2.17 Metre,-11.389,0.92,2.786,0,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,8.569,-0.868,0.028,T,1.519,0.0,-0.14,-11.389,0.92,2.786,8.569,-0.868,0.028,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319007,WTA310926,0,0,0,0
1_1_2_2,1,1,2,2,WTA319007,WTA310926,WTA310926,AdCourt,137 KPH,Slice,NA,-11.683,0.928,2.93,2,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,5.569,-2.393,0.028,Body,1.351,0.0,-1.519,-12.158,2.201,0.795,-0.14,3.304,0.033,12.492,-3.459,1.372,0.0,-0.467,1.203,-6.661,1.055,0.034,1633.26,0,0,0,0,0,0,0,1,WTA319007,WTA310926,0,0,0,0
1_1_3_1,1,1,3,1,WTA319007,WTA310926,WTA310926,DeuceCourt,164 KPH,Flat,NA,-11.402,-1.432,2.841,6,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,5.161,3.615,0.038,Wide,1.176,0.0,1.989,-13.961,1.744,0.799,,,,11.753,5.855,1.186,0.0,2.801,1.627,-8.921,0.078,0.033,1911.96,0,0,0,0,0,0,0,2,WTA319007,WTA310926,0,0,0,0
1_1_4_1,1,1,4,1,WTA319007,WTA310926,WTA310926,AdCourt,175.31 KPH,Pronated,0.65 Metre,-11.49,0.924,2.799,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,True,False,True,7.052,-3.335,0.031,Wide,1.373,-0.0,-1.694,-11.49,0.924,2.799,7.052,-3.335,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA319007,WTA310926,0,0,0,0
1_1_4_2,1,1,4,2,WTA319007,WTA310926,WTA319007,AdCourt,142 KPH,Flat,NA,-11.702,1.281,2.922,3,Forced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,NA,True,False,True,5.403,-3.259,0.032,Wide,1.326,0.0,-1.908,12.904,1.983,0.57,-12.885,-2.438,0.033,12.375,-4.917,1.331,0.0,-0.376,1.219,-6.227,1.916,0.032,1933.2,0,0,0,0,0,0,0,3,WTA319007,WTA310926,0,0,0,0
1_1_5_1,1,1,5,1,WTA319007,WTA310926,WTA319007,DeuceCourt,178.56 KPH,NA,1.67 Metre,-11.312,-1.379,2.754,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,True,False,True,-1.671,1.042,0.033,T,0.885,0.059,0.071,-11.312,-1.379,2.754,-1.671,1.042,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA319007,WTA310926,0,0,0,0
1_1_5_2,1,1,5,2,WTA319007,WTA310926,WTA310926,DeuceCourt,144 KPH,Slice,NA,-11.76,-1.46,2.953,2,Winner,NA,False,Ground,ForeHand,0.93 Metre,Cross Court,NA,True,True,True,5.344,1.938,0.038,Body,1.295,0.0,0.753,11.293,3.402,1.199,-0.191,-0.491,0.034,11.293,3.402,1.199,-0.026,0.595,0.925,-0.191,-0.491,0.034,NA,0,0,0,0,0,0,1,3,WTA319007,WTA310926,0,0,0,0
1_2_1_1,1,2,1,1,WTA310926,WTA319007,WTA310926,DeuceCourt,149 KPH,Slice,NA,-11.563,-1.202,2.653,1,Unforced Error,NA,True,NA,BackHand,0.14 Metre,NA,Net Error,False,False,True,4.233,1.396,0.03,Body,1.002,-0.0,0.603,12.244,3.167,1.279,,,,,,,,,,,,,1277.7,0,0,0,0,0,0,0,0,WTA319007,WTA310926,0,1,0,0
1_2_2_1,1,2,2,1,WTA310926,WTA319007,WTA319007,AdCourt,152 KPH,Slice,NA,-11.428,0.985,2.557,4,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,5.931,-0.637,0.029,T,1.204,-0.0,-0.219,-12.398,-1.309,0.804,12.885,-3.205,0.03,12.361,-0.968,0.963,-0.0,0.545,1.435,-9.086,1.623,0.035,2622,0,0,0,0,0,0,1,0,WTA319007,WTA310926,0,1,0,0
