point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328560,WTA318203,,DeuceCourt,179.43 KPH,NA,0.21 Metre,-11.365,-1.162,2.672,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,-0.211,0.307,0.036,T,0.862,0.085,0.135,-11.365,-1.162,2.672,-0.211,0.307,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328560,WTA318203,0,0,0,0
1_1_1_2,1,1,1,2,WTA328560,WTA318203,WTA328560,DeuceCourt,128 KPH,Slice,NA,-11.494,-0.893,2.712,5,Unforced Error,NA,False,Ground,BackHand,2.23 Metre,NA,Long Error,False,False,True,3.447,1.423,0.036,Body,1.008,-0.0,0.686,13.977,-3.527,0.951,-12.242,2.8,0.036,13.006,3.293,1.487,0.0,1.887,1.406,-6.456,1.0,0.034,1290.72,0,0,0,0,0,0,0,0,WTA328560,WTA318203,0,0,0,0
1_1_2_1,1,1,2,1,WTA328560,WTA318203,WTA328560,AdCourt,182 KPH,Flat,NA,-11.262,1.024,2.681,1,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,5.36,-1.355,0.036,T,1.08,-0.0,-0.649,12.768,-2.257,1.087,,,,,,,,,,,,,2080.32,0,0,0,0,0,0,1,0,WTA328560,WTA318203,0,0,0,0
1_1_3_1,1,1,3,1,WTA328560,WTA318203,WTA328560,DeuceCourt,186 KPH,Flat,NA,-11.44,-1.034,2.685,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.636,0.081,0.038,T,1.09,-0.0,-0.342,-11.44,-1.034,2.685,5.636,0.081,0.038,,,,,,,,,,NA,0,0,0,1,0,0,2,0,WTA328560,WTA318203,0,0,0,0
1_1_4_1,1,1,4,1,WTA328560,WTA318203,WTA328560,AdCourt,191.35 KPH,NA,0.23 Metre,-11.358,0.837,2.678,0,Faulty Serve,Net Error,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,-0.232,-1.373,0.036,Body,0.803,0.004,-0.963,-11.358,0.837,2.678,-0.232,-1.373,0.036,,,,,,,,,,NA,1,0,0,0,0,1,3,0,WTA328560,WTA318203,0,0,0,0
1_1_4_2,1,1,4,2,WTA328560,WTA318203,WTA328560,AdCourt,132 KPH,Kick,NA,-11.577,1.269,2.7,5,Unforced Error,NA,False,Ground,ForeHand,2.05 Metre,NA,Long Error,False,False,True,4.897,-1.999,0.035,Body,1.31,0.0,-1.306,14.213,1.506,1.174,-12.466,-1.5,0.034,12.96,-3.22,1.643,-0.0,0.354,2.307,-8.917,2.387,0.035,2079.42,0,0,0,0,0,0,3,0,WTA328560,WTA318203,0,0,0,0
1_2_1_1,1,2,1,1,WTA318203,WTA328560,,DeuceCourt,165.94 KPH,NA,0.13 Metre,-11.226,-1.134,2.683,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.131,2.276,0.035,Body,0.806,-0.005,2.207,-11.226,-1.134,2.683,-0.131,2.276,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328560,WTA318203,1,0,0,0
1_2_1_2,1,2,1,2,WTA318203,WTA328560,WTA328560,DeuceCourt,127 KPH,Flat,NA,-11.716,-0.48,2.689,12,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,3.666,2.237,0.036,Body,1.067,0.0,1.433,-14.787,3.422,1.134,12.885,-3.392,0.034,13.307,4.129,1.364,0.0,0.676,1.493,-6.581,-1.031,0.035,NA,0,0,0,0,0,0,0,0,WTA328560,WTA318203,1,0,0,0
1_2_2_1,1,2,2,1,WTA318203,WTA328560,WTA328560,AdCourt,170.37 KPH,Pronated,0.49 Metre,-11.649,0.833,2.738,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.173,0.46,0.036,T,0.829,0.093,0.477,-11.649,0.833,2.738,-0.173,0.46,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA328560,WTA318203,1,0,0,0
1_2_2_2,1,2,2,2,WTA318203,WTA328560,WTA328560,AdCourt,144 KPH,Slice,NA,-11.617,1.389,2.685,2,Unforced Error,NA,False,Ground,BackHand,2.39 Metre,NA,Long Error,False,False,True,5.919,-0.859,0.037,T,1.308,-0.0,-0.27,-14.577,4.346,1.412,12.885,1.351,0.035,13.657,-1.527,1.216,0.0,1.213,2.358,-8.384,3.044,0.035,1639.92,0,0,0,0,0,0,0,1,WTA328560,WTA318203,1,0,0,0
1_2_3_1,1,2,3,1,WTA318203,WTA328560,WTA328560,DeuceCourt,172.18 KPH,Flat,1.47 Metre,-11.492,-1.134,2.682,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.866,0.681,0.035,T,1.394,0.0,-0.071,-11.492,-1.134,2.682,7.866,0.681,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA328560,WTA318203,1,0,0,0
1_2_3_2,1,2,3,2,WTA318203,WTA328560,WTA328560,DeuceCourt,131 KPH,Slice,NA,-11.636,-0.52,2.661,8,Unforced Error,NA,False,Ground,ForeHand,2.62 Metre,NA,Long Error,False,False,True,5.593,3.722,0.036,Wide,1.477,0.0,2.108,-12.421,-1.745,1.128,12.885,4.688,0.034,12.593,5.751,1.488,0.0,1.633,1.81,-9.273,-1.302,0.034,2854.08,0,0,0,0,0,0,0,2,WTA328560,WTA318203,1,0,0,0
1_2_4_1,1,2,4,1,WTA318203,WTA328560,WTA328560,AdCourt,167 KPH,Flat,NA,-11.457,1.085,2.721,6,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,True,True,True,4.536,-0.624,0.037,T,1.013,0.0,-0.191,-13.807,4.951,1.395,-0.577,0.464,0.036,13.135,-1.339,1.313,0.0,0.08,1.684,-8.938,1.154,0.034,1875.48,0,0,0,0,0,0,0,3,WTA328560,WTA318203,1,0,0,0
1_3_1_1,1,3,1,1,WTA328560,WTA318203,WTA328560,DeuceCourt,163.18 KPH,NA,NA,11.251,1.275,2.641,0,Faulty Serve,NA,True,NA,BackHand,0.68 Metre,NA,NA,False,False,True,,,,,0.675,-0.009,-1.609,11.251,1.275,2.641,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328560,WTA318203,2,0,0,0
1_3_1_2,1,3,1,2,WTA328560,WTA318203,WTA328560,DeuceCourt,133 KPH,Kick,NA,11.602,0.757,2.709,3,Forced Error,NA,False,Ground,BackHand,3.78 Metre,NA,NA,False,False,True,-4.698,-1.148,0.035,T,1.295,0.0,-0.363,-14.719,1.272,1.874,12.885,-0.105,0.036,-12.676,-2.432,1.626,-0.0,0.316,3.097,11.645,3.509,0.035,1542.6,0,0,0,0,0,0,0,0,WTA328560,WTA318203,2,0,0,0
1_3_2_1,1,3,2,1,WTA328560,WTA318203,WTA318203,AdCourt,185 KPH,Flat,NA,11.36,-1.059,2.686,2,Unforced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,Long Error,False,False,True,-5.713,1.339,0.034,T,1.132,0.0,0.639,11.876,1.372,1.171,-12.885,-4.663,0.034,-13.009,2.116,1.017,-0.0,1.657,1.676,7.591,1.427,0.036,2718.78,0,0,0,0,0,0,1,0,WTA328560,WTA318203,2,0,0,0
1_3_3_1,1,3,3,1,WTA328560,WTA318203,WTA318203,DeuceCourt,162 KPH,Slice,NA,11.323,1.207,2.689,2,Unforced Error,NA,False,Drop,ForeHand,1.93 Metre,NA,Wide Error,False,False,True,-4.35,-3.488,0.036,Wide,1.025,0.0,-1.987,8.031,2.487,0.87,-9.903,4.428,0.034,-11.914,-6.51,1.228,-0.0,-1.123,1.046,2.767,0.106,0.033,NA,0,0,0,0,0,0,1,1,WTA328560,WTA318203,2,0,0,0
