point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317155,WTA325725,WTA325725,DeuceCourt,135 KPH,Slice,NA,11.653,0.82,2.576,6,Unforced Error,NA,False,Ground,ForeHand,2.65 Metre,NA,Long Error,False,False,True,-4.384,-0.441,0.04,T,1.113,0.0,0.023,13.724,1.847,0.769,-11.982,2.59,0.024,-12.802,-1.403,1.509,0.0,-1.239,0.997,4.326,-1.175,0.034,2571,0,0,0,0,0,0,0,0,WTA317155,WTA325725,0,0,0,0
1_1_2_1,1,1,2,1,WTA317155,WTA325725,WTA325725,AdCourt,150.76 KPH,Slice,0.83 Metre,11.33,-1.453,2.513,0,Faulty Serve,Long Error,False,NA,NA,1.49 Metre,NA,NA,False,False,True,-7.228,3.665,0.034,Wide,1.49,0.0,1.819,11.33,-1.453,2.513,-7.228,3.665,0.034,,,,,,,,,,1139.4,1,0,0,0,0,0,0,1,WTA317155,WTA325725,0,0,0,0
1_1_2_2,1,1,2,2,WTA317155,WTA325725,WTA325725,AdCourt,129 KPH,Slice,0.14 Metre,11.343,-1.641,2.454,0,DoubleFault,Long Error,False,NA,NA,1.59 Metre,NA,NA,False,False,True,-6.537,3.263,0.036,Wide,1.59,0.0,1.658,11.343,-1.641,2.454,-6.537,3.263,0.036,,,,,,,,,,2347.14,1,1,0,0,0,0,0,1,WTA317155,WTA325725,0,0,0,0
1_1_3_1,1,1,3,1,WTA317155,WTA325725,WTA317155,DeuceCourt,137 KPH,Slice,NA,11.617,0.762,2.521,5,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,-5.227,-3.155,0.036,Wide,1.249,0.0,-1.772,-13.843,-3.498,1.203,12.885,0.073,0.031,-11.173,-4.844,1.248,0.0,-1.193,1.565,7.436,1.298,0.04,1636.38,0,0,0,0,1,0,0,2,WTA317155,WTA325725,0,0,0,0
1_1_4_1,1,1,4,1,WTA317155,WTA325725,WTA317155,AdCourt,154 KPH,Flat,NA,11.414,-1.267,2.57,1,Forced Error,NA,False,NA,ForeHand,2.14 Metre,NA,NA,False,False,True,-5.002,0.808,0.041,T,1.119,-0.0,0.253,-12.179,1.497,1.303,12.885,2.186,0.025,-12.179,1.497,1.303,0.0,1.773,2.139,12.885,2.186,0.025,1980.12,0,0,0,0,0,0,1,2,WTA317155,WTA325725,0,0,0,0
1_1_5_1,1,1,5,1,WTA317155,WTA325725,WTA317155,DeuceCourt,153 KPH,Slice,NA,11.362,0.943,2.548,1,Forced Error,NA,False,NA,ForeHand,2.35 Metre,NA,NA,False,False,True,-5.706,-2.577,0.042,Body,1.253,0.0,-1.25,-11.639,-4.036,1.191,12.885,2.691,0.026,-11.639,-4.036,1.191,0.0,-0.841,2.348,12.885,2.691,0.026,1946.82,0,0,0,0,0,0,2,2,WTA317155,WTA325725,0,0,0,0
1_1_6_1,1,1,6,1,WTA317155,WTA325725,WTA317155,AdCourt,150 KPH,Flat,NA,11.415,-1.44,2.581,5,Forced Error,NA,True,Ground,ForeHand,1.3 Metre,NA,NA,False,False,True,-4.513,0.589,0.04,T,1.051,0.0,0.095,-14.13,-4.041,0.544,-1.123,-1.183,0.036,-11.615,1.281,1.318,0.0,-0.235,1.005,5.289,-0.93,0.038,NA,0,0,0,0,0,0,3,2,WTA317155,WTA325725,0,0,0,0
1_2_1_1,1,2,1,1,WTA325725,WTA317155,WTA325725,DeuceCourt,155 KPH,Slice,NA,11.549,0.962,2.696,19,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,-5.746,-0.778,0.041,T,1.257,0.0,-0.113,-13.923,2.194,0.704,-0.38,-1.396,0.034,-15.417,-2.171,1.34,-0.0,-2.945,1.07,3.859,-3.096,0.031,2609.1,0,0,0,0,0,0,0,0,WTA317155,WTA325725,1,0,0,0
1_2_2_1,1,2,2,1,WTA325725,WTA317155,WTA325725,AdCourt,146.37 KPH,NA,0.07 Metre,11.513,-0.609,2.711,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.472,-0.071,0.04,T,1.062,0.0,-0.082,11.513,-0.609,2.711,-4.472,-0.071,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA317155,WTA325725,1,0,0,0
1_2_2_2,1,2,2,2,WTA325725,WTA317155,WTA325725,AdCourt,135 KPH,Slice,NA,11.518,-0.698,2.756,9,Unforced Error,NA,True,Volley,ForeHand,0.44 Metre,NA,Net Error,False,False,True,-4.167,1.029,0.041,T,1.091,-0.0,0.74,-14.766,-2.557,1.634,,,,-14.675,1.287,1.172,-0.0,-0.782,2.234,8.938,-2.07,0.029,0,0,0,0,0,0,0,1,0,WTA317155,WTA325725,1,0,0,0
1_2_3_1,1,2,3,1,WTA325725,WTA317155,WTA325725,DeuceCourt,162.66 KPH,Flat,0.22 Metre,11.539,0.957,2.704,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.622,0.072,0.039,T,1.341,0.0,0.447,11.539,0.957,2.704,-6.622,0.072,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA317155,WTA325725,1,0,0,0
1_2_3_2,1,2,3,2,WTA325725,WTA317155,WTA317155,DeuceCourt,139 KPH,Slice,NA,11.408,0.823,2.684,4,Winner,NA,False,Ground,BackHand,1.2 Metre,Down the Line,NA,False,False,True,-4.583,-1.704,0.04,Body,1.141,0.0,-0.805,-6.48,2.563,0.686,8.346,3.321,0.034,-15.059,-4.124,1.164,0.0,-3.268,1.75,-4.577,1.355,0.04,NA,0,0,0,0,0,0,2,0,WTA317155,WTA325725,1,0,0,0
1_2_4_1,1,2,4,1,WTA325725,WTA317155,WTA325725,AdCourt,155 KPH,Slice,NA,11.478,-0.636,2.733,1,Forced Error,NA,False,NA,ForeHand,3.4 Metre,NA,NA,False,False,True,-5.331,0.871,0.041,T,1.176,0.0,0.504,-15.451,1.229,1.052,12.885,-3.27,0.031,-15.451,1.229,1.052,-0.0,-1.112,3.404,12.885,-3.27,0.031,2337.48,0,0,0,0,0,0,2,1,WTA317155,WTA325725,1,0,0,0
1_2_5_1,1,2,5,1,WTA325725,WTA317155,WTA317155,DeuceCourt,157 KPH,Slice,NA,11.487,1.026,2.643,8,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,Long Error,False,False,True,-4.472,-2.984,0.036,Wide,1.037,0.0,-1.745,13.022,2.262,1.142,-12.261,3.282,0.026,-14.503,-6.275,1.208,0.0,-2.382,3.255,10.721,0.446,0.031,1952.04,0,0,0,0,0,0,3,1,WTA317155,WTA325725,1,0,0,0
