point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316959,WTA312001,,DeuceCourt,180.68 KPH,Slice,0.17 Metre,11.536,1.016,2.75,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.166,-0.526,0.035,T,0.854,-0.015,-0.669,11.536,1.016,2.75,0.166,-0.526,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316959,WTA312001,0,0,0,0
1_1_1_2,1,1,1,2,WTA316959,WTA312001,WTA316959,DeuceCourt,133 KPH,Kick,NA,11.684,1.005,2.699,1,Unforced Error,NA,False,NA,BackHand,2.33 Metre,NA,Wide Error,False,False,True,-5.775,-1.956,0.033,Body,1.522,-0.0,-0.666,-12.893,-3.483,1.549,9.7,4.615,0.031,-12.893,-3.483,1.549,-0.0,1.465,2.328,9.7,4.615,0.031,1452.6,0,0,0,0,0,0,0,0,WTA316959,WTA312001,0,0,0,0
1_1_2_1,1,1,2,1,WTA316959,WTA312001,WTA316959,AdCourt,172 KPH,Flat,NA,11.635,-1.242,2.738,3,Unforced Error,NA,False,Ground,BackHand,3.44 Metre,NA,Wide Error,False,False,True,-5.232,3.776,0.03,Wide,1.159,0.0,2.318,-12.657,4.264,0.761,10.85,-4.615,0.033,-12.743,5.762,1.263,0.0,0.493,1.739,6.032,-1.978,0.033,1494.9,0,0,0,0,0,0,1,0,WTA316959,WTA312001,0,0,0,0
1_1_3_1,1,1,3,1,WTA316959,WTA312001,WTA312001,DeuceCourt,181 KPH,Flat,NA,11.425,0.826,2.718,10,Forced Error,NA,False,Ground,ForeHand,2.54 Metre,NA,NA,False,False,True,-5.012,-0.924,0.033,T,1.03,-0.0,-0.331,14.321,3.697,0.443,-12.239,-1.071,0.032,-13.121,-2.071,1.136,0.0,-0.407,1.15,6.743,0.297,0.034,NA,0,0,0,0,0,0,2,0,WTA316959,WTA312001,0,0,0,0
1_1_4_1,1,1,4,1,WTA316959,WTA312001,WTA312001,AdCourt,174 KPH,Flat,NA,11.481,-1.198,2.681,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Long Error,False,False,True,-5.64,0.175,0.032,T,1.183,0.0,-0.182,11.951,2.071,1.687,-12.042,-3.644,0.032,-13.371,0.54,1.237,-0.0,-1.763,5.539,10.393,-3.328,0.032,1645.86,0,0,0,0,0,0,2,1,WTA316959,WTA312001,0,0,0,0
1_1_5_1,1,1,5,1,WTA316959,WTA312001,WTA316959,DeuceCourt,170 KPH,Slice,NA,11.53,1.034,2.731,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-6.037,-3.399,0.035,Wide,1.295,0.0,-1.755,12.67,2.163,1.203,-8.139,3.508,0.033,-12.387,-5.33,1.186,0.0,-1.648,1.884,8.875,0.981,0.033,1911.6,0,0,0,0,0,0,2,2,WTA316959,WTA312001,0,0,0,0
1_1_6_1,1,1,6,1,WTA316959,WTA312001,WTA316959,AdCourt,167 KPH,Slice,NA,11.43,-1.078,2.715,11,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-5.291,2.848,0.032,Wide,1.162,-0.0,1.745,12.609,-1.747,1.077,-9.045,-3.737,0.033,-12.998,4.314,1.277,-0.0,1.766,1.267,7.529,0.369,0.034,2751.18,0,0,0,0,0,0,3,2,WTA316959,WTA312001,0,0,0,0
1_2_1_1,1,2,1,1,WTA312001,WTA316959,WTA316959,DeuceCourt,152.82 KPH,Slice,0.02 Metre,11.428,1.068,2.753,0,Faulty Serve,Long Error,False,NA,NA,1.42 Metre,NA,NA,False,False,True,-6.416,-3.882,0.034,Wide,1.423,0.0,-1.889,11.428,1.068,2.753,-6.416,-3.882,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316959,WTA312001,1,0,0,0
1_2_1_2,1,2,1,2,WTA312001,WTA316959,WTA316959,DeuceCourt,144 KPH,Slice,NA,11.573,1.073,2.764,0,DoubleFault,NA,False,NA,BackHand,1.8 Metre,NA,NA,False,False,True,-8.853,-2.012,0.033,Body,1.805,0.0,-0.368,11.573,1.073,2.764,-8.853,-2.012,0.033,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA316959,WTA312001,1,0,0,0
1_2_2_1,1,2,2,1,WTA312001,WTA316959,,AdCourt,166.61 KPH,Flat,0.91 Metre,11.7,-1.271,2.78,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-7.306,3.104,0.032,Wide,1.489,0.0,1.487,11.7,-1.271,2.78,-7.306,3.104,0.032,,,,,,,,,,NA,1,0,0,0,1,0,0,1,WTA316959,WTA312001,1,0,0,0
1_2_2_2,1,2,2,2,WTA312001,WTA316959,WTA316959,AdCourt,128 KPH,Slice,NA,11.598,-1.181,2.763,8,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-6.203,1.712,0.032,Body,1.575,0.0,0.984,13.376,4.326,0.821,-4.936,4.615,0.033,-11.814,2.215,1.319,0.0,1.011,1.837,10.401,-0.324,0.034,1339.92,0,0,0,0,0,0,0,1,WTA316959,WTA312001,1,0,0,0
1_2_3_1,1,2,3,1,WTA312001,WTA316959,WTA316959,DeuceCourt,164.88 KPH,Slice,0.74 Metre,11.445,1.064,2.777,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-7.142,-1.034,0.033,T,1.435,0.0,-0.123,11.445,1.064,2.777,-7.142,-1.034,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA316959,WTA312001,1,0,0,0
1_2_3_2,1,2,3,2,WTA312001,WTA316959,WTA316959,DeuceCourt,135 KPH,Slice,NA,11.449,1.111,2.82,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.711,-1.695,0.033,Body,1.194,0.0,-0.627,12.415,-0.202,0.49,-12.571,4.615,0.033,-11.265,-3.435,1.198,-0.0,-1.755,1.651,11.587,-0.381,0.034,1135.8,0,0,0,0,0,0,0,2,WTA316959,WTA312001,1,0,0,0
1_2_4_1,1,2,4,1,WTA312001,WTA316959,WTA312001,AdCourt,165 KPH,Slice,NA,11.419,-0.972,2.677,1,Forced Error,NA,True,NA,ForeHand,0.55 Metre,NA,NA,True,False,True,-5.8,0.606,0.031,T,1.177,0.0,0.19,-12.603,0.942,1.053,-0.388,1.532,0.035,-12.603,0.942,1.053,0.006,1.486,0.552,-0.388,1.532,0.035,1889.88,0,0,0,0,0,0,0,3,WTA316959,WTA312001,1,0,0,0
1_2_5_1,1,2,5,1,WTA312001,WTA316959,WTA316959,DeuceCourt,148 KPH,Slice,NA,11.449,1.013,2.78,10,Winner,NA,False,Ground,BackHand,1.26 Metre,Down the Line,NA,True,True,True,-4.853,-3.183,0.034,Wide,1.124,0.0,-1.814,-12.427,4.59,0.641,11.128,2.878,0.034,-11.535,-5.242,1.136,0.0,-1.475,1.408,9.067,1.43,0.031,1494.84,0,0,0,0,0,0,1,3,WTA316959,WTA312001,1,0,0,0
1_3_1_1,1,3,1,1,WTA316959,WTA312001,WTA312001,DeuceCourt,171 KPH,Slice,0.56 Metre,-11.554,-1.045,2.697,0,Faulty Serve,Long Error,False,NA,NA,1.42 Metre,NA,NA,False,False,True,6.963,3.83,0.033,Wide,1.416,-0.0,1.823,-11.554,-1.045,2.697,6.963,3.83,0.033,,,,,,,,,,874.56,1,0,0,0,0,0,0,0,WTA316959,WTA312001,2,0,0,0
1_3_1_2,1,3,1,2,WTA316959,WTA312001,WTA312001,DeuceCourt,135 KPH,Slice,0.11 Metre,-11.648,-1.108,2.671,0,DoubleFault,Long Error,False,NA,NA,1.6 Metre,NA,NA,False,False,True,6.507,2.168,0.034,Body,1.604,-0.0,0.712,-11.648,-1.108,2.671,6.507,2.168,0.034,,,,,,,,,,1992.24,1,1,0,0,0,0,0,0,WTA316959,WTA312001,2,0,0,0
1_3_2_1,1,3,2,1,WTA316959,WTA312001,WTA312001,AdCourt,143 KPH,Slice,NA,-11.457,1.456,2.686,10,Winner,NA,False,Volley,ForeHand,1.57 Metre,Down the Line,NA,False,False,True,4.876,-3.07,0.033,Wide,1.205,-0.0,-1.887,4.738,0.597,1.859,-5.532,0.699,0.032,12.991,-5.003,1.505,0.0,-0.532,1.408,-7.038,1.871,0.032,NA,0,0,0,0,1,0,0,1,WTA316959,WTA312001,2,0,0,0
1_3_3_1,1,3,3,1,WTA316959,WTA312001,WTA316959,DeuceCourt,165 KPH,Slice,NA,-11.369,-1.05,2.693,3,Winner,NA,False,Approach,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,4.584,3.509,0.035,Wide,1.034,-0.0,2.087,-4.978,-2.671,2.052,6.242,0.892,0.033,12.677,6.229,1.245,-0.0,0.742,5.1,-5.185,-2.214,0.032,870.12,0,0,0,0,0,0,0,2,WTA316959,WTA312001,2,0,0,0
1_3_4_1,1,3,4,1,WTA316959,WTA312001,WTA316959,AdCourt,166.55 KPH,NA,0.27 Metre,-11.45,0.758,2.663,0,Faulty Serve,Wide Error,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,5.445,0.274,0.036,T,1.132,-0.0,0.3,-11.45,0.758,2.663,5.445,0.274,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA316959,WTA312001,2,0,0,0
1_3_4_2,1,3,4,2,WTA316959,WTA312001,WTA312001,AdCourt,118 KPH,Pronated,NA,-11.692,1.487,2.61,2,Forced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,6.247,-3.348,0.03,Wide,1.711,-0.0,-1.905,-13.133,2.235,0.788,7.08,4.615,0.034,10.712,-4.613,1.446,0.0,-1.49,1.656,-9.786,1.334,0.032,1365.24,0,0,0,0,0,0,1,2,WTA316959,WTA312001,2,0,0,0
1_3_5_1,1,3,5,1,WTA316959,WTA312001,WTA316959,DeuceCourt,168 KPH,Slice,NA,-11.527,-1.033,2.687,1,Forced Error,NA,False,Ground,BackHand,1.84 Metre,NA,NA,True,False,True,4.953,1.024,0.036,T,1.059,0.0,0.285,13.366,2.444,1.298,-9.532,4.384,0.032,13.366,2.444,1.298,0.0,3.464,1.843,-9.532,4.384,0.032,1409.58,0,0,0,0,0,0,1,3,WTA316959,WTA312001,2,0,0,0
1_3_6_1,1,3,6,1,WTA316959,WTA312001,WTA316959,AdCourt,164 KPH,Slice,NA,-11.49,1.636,2.684,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,4.717,-0.234,0.036,T,1.04,0.0,0.204,13.692,-0.937,1.323,-12.327,-1.263,0.031,13.692,-0.937,1.323,0.0,-0.575,4.084,-12.327,-1.263,0.031,NA,0,0,0,0,0,0,2,3,WTA316959,WTA312001,2,0,0,0
1_3_7_1,1,3,7,1,WTA316959,WTA312001,WTA312001,DeuceCourt,158 KPH,Kick,NA,-11.584,-0.844,2.69,8,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,4.681,1.569,0.035,Body,1.113,-0.0,0.74,11.965,-1.912,1.078,-8.47,4.021,0.033,13.02,3.202,1.582,-0.0,0.189,1.838,-8.372,-2.033,0.032,1907.76,0,0,0,0,0,0,3,3,WTA316959,WTA312001,2,0,0,0
1_3_8_1,1,3,8,1,WTA316959,WTA312001,WTA312001,AdCourt,183.55 KPH,Flat,0.17 Metre,-11.328,1.265,2.651,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,True,False,True,6.565,-1.508,0.033,Body,1.248,-0.0,-0.583,-11.328,1.265,2.651,6.565,-1.508,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA316959,WTA312001,2,0,0,0
1_3_8_2,1,3,8,2,WTA316959,WTA312001,WTA316959,AdCourt,121 KPH,Pronated,NA,-11.492,1.474,2.671,5,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,True,False,True,5.123,-3.659,0.033,Wide,1.428,0.0,-2.272,-7.191,-3.477,1.19,6.853,3.202,0.034,10.249,-5.296,1.496,0.0,-1.546,1.604,-7.512,1.246,0.032,1836.6,0,0,0,0,0,0,3,4,WTA316959,WTA312001,2,0,0,0
1_3_9_1,1,3,9,1,WTA316959,WTA312001,WTA312001,DeuceCourt,169 KPH,Slice,NA,-11.603,-1.068,2.712,2,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,4.924,1.429,0.036,Body,1.06,0.0,0.606,-12.516,0.57,0.952,-0.793,0.778,0.033,13.119,3.004,1.276,0.0,1.838,1.563,-8.32,0.996,0.031,2360.76,0,0,0,0,0,0,4,4,WTA316959,WTA312001,2,0,0,0
1_3_10_1,1,3,10,1,WTA316959,WTA312001,WTA312001,AdCourt,164 KPH,Flat,NA,-11.387,1.374,2.681,6,Forced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,NA,True,True,True,5.514,-2.582,0.031,Body,1.185,-0.0,-1.391,-4.518,-3.466,0.841,-0.367,-0.034,0.035,12.901,-4.148,1.298,0.0,0.985,1.366,-5.509,3.116,0.032,929.04,0,0,0,0,0,0,4,5,WTA316959,WTA312001,2,0,0,0
1_4_1_1,1,4,1,1,WTA312001,WTA316959,WTA312001,DeuceCourt,153 KPH,Slice,NA,-11.329,-1.372,2.752,5,Unforced Error,NA,False,Ground,BackHand,2 Metre,NA,Long Error,False,False,True,6.093,1.068,0.034,T,1.262,-0.0,0.08,13.051,-4.192,0.931,-12.26,-1.058,0.032,12.724,2.338,1.085,0.0,0.98,1.468,-8.569,0.068,0.032,1880.88,0,0,0,0,0,0,0,0,WTA316959,WTA312001,2,1,0,0
1_4_2_1,1,4,2,1,WTA312001,WTA316959,WTA316959,AdCourt,151 KPH,Slice,NA,-11.493,1.257,2.791,4,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,4.752,-3.65,0.033,Wide,1.047,0.0,-2.293,13.919,2.73,1.198,-7.097,-3.421,0.034,12.412,-5.608,1.27,0.0,-1.885,2.406,-9.07,1.294,0.032,1645.5,0,0,0,0,0,0,1,0,WTA316959,WTA312001,2,1,0,0
