point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328366,WTA317510,,DeuceCourt,172.68 KPH,Slice,0.08 Metre,-11.242,-1.408,2.668,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.485,3.581,0.035,Wide,1.254,-0.0,1.635,-11.242,-1.408,2.668,6.485,3.581,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA328366,WTA317510,0,0,0,0
1_1_1_2,1,1,1,2,WTA328366,WTA317510,WTA317510,DeuceCourt,151 KPH,Slice,NA,-11.478,-1.341,2.695,4,Unforced Error,NA,False,Volley,ForeHand,1.96 Metre,NA,Long Error,False,False,True,5.674,2.278,0.033,Body,1.246,-0.0,0.9,-9.081,2.345,1.983,12.885,2.577,0.036,12.17,4.002,1.172,-0.0,2.648,1.603,-8.665,2.012,0.033,1956.3,0,0,0,0,0,0,0,0,WTA328366,WTA317510,0,0,0,0
1_1_2_1,1,1,2,1,WTA328366,WTA317510,WTA328366,AdCourt,159 KPH,Slice,NA,-11.496,1.792,2.745,5,Winner,NA,False,Ground,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,6.016,-3.126,0.029,Wide,1.28,-0.0,-1.557,-12.872,-2.553,1.251,6.321,-3.305,0.029,12.591,-4.678,0.988,0.0,-2.657,1.674,-9.49,-1.268,0.037,1586.88,0,0,0,0,0,0,0,1,WTA328366,WTA317510,0,0,0,0
1_1_3_1,1,1,3,1,WTA328366,WTA317510,WTA328366,DeuceCourt,158.56 KPH,Flat,1.19 Metre,-11.512,-1.444,2.716,0,Faulty Serve,Long Error,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,7.59,3.979,0.036,Wide,1.509,0.0,1.654,-11.512,-1.444,2.716,7.59,3.979,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA328366,WTA317510,0,0,0,0
1_1_3_2,1,1,3,2,WTA328366,WTA317510,WTA328366,DeuceCourt,145 KPH,Slice,NA,-11.707,-1.563,2.762,3,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,3.883,1.82,0.04,Body,0.989,0.0,0.843,13.657,3.302,1.556,0.188,-1.273,0.035,11.949,3.993,1.298,0.0,0.891,1.702,-8.251,-1.191,0.036,1782.9,0,0,0,0,0,0,1,1,WTA328366,WTA317510,0,0,0,0
1_1_4_1,1,1,4,1,WTA328366,WTA317510,WTA328366,AdCourt,151 KPH,Slice,NA,-11.303,2.01,2.68,5,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,5.807,-2.498,0.029,Body,1.268,-0.0,-1.158,-12.88,0.009,1.191,7.489,-3.257,0.034,12.744,-3.925,1.17,0.0,-1.574,1.424,-6.145,-0.477,0.034,1935.72,0,0,0,0,0,0,2,1,WTA328366,WTA317510,0,0,0,0
1_1_5_1,1,1,5,1,WTA328366,WTA317510,WTA328366,DeuceCourt,162.05 KPH,Slice,0.23 Metre,-11.386,-1.675,2.725,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,6.632,3.612,0.035,Wide,1.374,-0.0,1.531,-11.386,-1.675,2.725,6.632,3.612,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA328366,WTA317510,0,0,0,0
1_1_5_2,1,1,5,2,WTA328366,WTA317510,WTA328366,DeuceCourt,147 KPH,Slice,NA,-11.684,-1.504,2.745,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,True,4.892,3.611,0.036,Wide,1.184,-0.0,1.888,12.458,6.534,1.212,-12.885,0.269,0.035,12.458,6.534,1.212,0.0,3.933,5.464,-12.885,0.269,0.035,NA,0,0,0,0,0,0,3,1,WTA328366,WTA317510,0,0,0,0
1_2_1_1,1,2,1,1,WTA317510,WTA328366,WTA317510,DeuceCourt,156 KPH,Slice,NA,-11.431,-1.271,2.648,1,Winner,NA,False,NA,BackHand,1.09 Metre,Cross Court,NA,False,False,True,5.326,0.811,0.035,T,1.093,0.0,0.049,-11.431,-1.271,2.648,5.326,0.811,0.035,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA328366,WTA317510,1,0,0,0
1_2_2_1,1,2,2,1,WTA317510,WTA328366,WTA328366,AdCourt,158 KPH,Flat,NA,-11.505,1.32,2.64,6,Winner,NA,False,Ground,ForeHand,2.01 Metre,Cross Court,NA,False,False,True,4.95,-3.39,0.03,Wide,1.104,0.0,-2.072,12.522,0.907,1.039,-11.537,-3.798,0.038,11.296,-4.997,1.1,0.0,-0.668,1.094,-5.199,1.339,0.035,2801.82,0,0,0,0,0,0,1,0,WTA328366,WTA317510,1,0,0,0
