point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314610,WTA312001,,DeuceCourt,171.07 KPH,Slice,0.25 Metre,-11.497,-0.772,2.623,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.653,1.858,0.036,Body,1.341,-0.0,0.715,-11.497,-0.772,2.623,6.653,1.858,0.036,,,,,,,,,,1019.52,1,0,0,0,0,0,0,0,WTA314610,WTA312001,0,0,0,0
1_1_1_2,1,1,1,2,WTA314610,WTA312001,WTA312001,DeuceCourt,146 KPH,Kick,NA,-11.584,-0.826,2.638,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Long Error,False,False,True,4.93,1.225,0.033,T,1.245,-0.0,0.38,-13.571,-4.051,1.483,11.913,1.338,0.034,12.506,2.487,1.573,0.0,1.956,1.744,-10.102,1.196,0.036,1345.5,0,0,0,0,0,0,0,0,WTA314610,WTA312001,0,0,0,0
1_1_2_1,1,1,2,1,WTA314610,WTA312001,WTA312001,AdCourt,157 KPH,Flat,NA,-11.743,0.936,2.604,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,5.111,-2.535,0.035,Body,1.146,0.0,-1.625,-10.249,1.735,0.627,12.885,-1.603,0.037,11.979,-3.728,1.359,0.0,-0.861,1.892,-10.094,1.314,0.036,1656.06,0,0,0,0,0,0,0,1,WTA314610,WTA312001,0,0,0,0
1_1_3_1,1,1,3,1,WTA314610,WTA312001,WTA314610,DeuceCourt,179 KPH,Flat,NA,-11.571,-0.715,2.627,1,Forced Error,NA,True,Ground,BackHand,1 Metre,NA,NA,False,False,True,4.989,0.334,0.033,T,1.002,-0.0,-0.003,12.634,0.862,1.039,0.651,3.42,0.036,,,,,,,,,,925.44,0,0,0,0,0,0,0,2,WTA314610,WTA312001,0,0,0,0
1_1_4_1,1,1,4,1,WTA314610,WTA312001,WTA314610,AdCourt,180 KPH,Flat,NA,-11.577,0.834,2.707,7,Unforced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,Long Error,False,False,True,5.153,-0.604,0.033,T,1.053,-0.0,-0.186,12.657,3.797,0.719,-12.885,2.447,0.038,12.035,-1.049,1.08,-0.0,-0.665,1.834,-8.385,-0.42,0.031,2082.6,0,0,0,0,0,0,1,2,WTA314610,WTA312001,0,0,0,0
1_1_5_1,1,1,5,1,WTA314610,WTA312001,WTA314610,DeuceCourt,186 KPH,Pronated,NA,-11.437,-0.849,2.625,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.907,0.07,0.033,T,1.114,-0.0,-0.195,-11.437,-0.849,2.625,5.907,0.07,0.033,,,,,,,,,,NA,0,0,0,1,0,0,2,2,WTA314610,WTA312001,0,0,0,0
1_1_6_1,1,1,6,1,WTA314610,WTA312001,WTA314610,AdCourt,153 KPH,Flat,NA,-11.587,1.013,2.592,7,Unforced Error,NA,False,Ground,ForeHand,1.87 Metre,NA,Wide Error,False,False,True,4.78,-2.055,0.035,Body,1.14,0.0,-1.279,12.503,2.605,0.788,-9.696,4.354,0.034,12.169,-3.234,1.418,0.0,-0.596,1.733,-10.611,1.481,0.036,1862.94,0,0,0,0,0,1,3,2,WTA314610,WTA312001,0,0,0,0
1_2_1_1,1,2,1,1,WTA312001,WTA314610,,DeuceCourt,157.73 KPH,Slice,0.85 Metre,-11.484,-1.142,2.783,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,Wide Error,False,False,True,6.907,4.801,0.035,Wide,1.441,-0.0,2.302,-11.484,-1.142,2.783,6.907,4.801,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA314610,WTA312001,1,0,0,0
1_2_1_2,1,2,1,2,WTA312001,WTA314610,WTA312001,DeuceCourt,128 KPH,Slice,NA,-11.424,-1.073,2.835,1,Unforced Error,NA,False,Ground,BackHand,1.25 Metre,NA,Wide Error,False,False,True,4.816,2.019,0.036,Body,1.309,0.0,0.808,10.868,3.642,1.486,-7.345,4.299,0.036,10.868,3.642,1.486,0.0,4.134,1.25,-7.345,4.299,0.036,1062.3,0,0,0,0,0,0,0,0,WTA314610,WTA312001,1,0,0,0
1_2_2_1,1,2,2,1,WTA312001,WTA314610,WTA312001,AdCourt,167 KPH,Flat,NA,-11.556,1.034,2.72,1,Forced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,NA,False,False,True,4.59,-0.498,0.033,T,1.01,0.0,-0.126,11.506,-0.912,1.155,-12.885,1.001,0.036,11.506,-0.912,1.155,-0.0,-0.051,1.88,-12.885,1.001,0.036,1290.6,0,0,0,0,0,0,1,0,WTA314610,WTA312001,1,0,0,0
1_2_3_1,1,2,3,1,WTA312001,WTA314610,WTA312001,DeuceCourt,182.12 KPH,Flat,0.35 Metre,-11.366,-1.307,2.738,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.75,0.921,0.033,T,1.269,-0.0,0.042,-11.366,-1.307,2.738,6.75,0.921,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA314610,WTA312001,1,0,0,0
1_2_3_2,1,2,3,2,WTA312001,WTA314610,WTA312001,DeuceCourt,135 KPH,Slice,NA,-11.533,-1.137,2.849,1,Unforced Error,NA,True,NA,BackHand,0.77 Metre,NA,Net Error,False,False,True,4.572,1.501,0.033,Body,1.213,0.0,0.487,10.728,3.206,1.423,,,,,,,,,,,,,1357.2,0,0,0,0,0,0,2,0,WTA314610,WTA312001,1,0,0,0
1_2_4_1,1,2,4,1,WTA312001,WTA314610,WTA312001,AdCourt,169 KPH,Flat,NA,-11.591,1.447,2.841,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.481,-3.484,0.035,Wide,1.162,0.0,-1.954,-11.591,1.447,2.841,5.481,-3.484,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA314610,WTA312001,1,0,0,0
1_3_1_1,1,3,1,1,WTA314610,WTA312001,WTA314610,DeuceCourt,179.52 KPH,Slice,1.02 Metre,11.381,0.878,2.607,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,False,False,True,-6.564,-4.615,0.036,Wide,1.295,0.0,-2.807,11.381,0.878,2.607,-6.564,-4.615,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA314610,WTA312001,1,1,0,0
