point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318314,WTA331809,WTA331809,DeuceCourt,160 KPH,Flat,NA,-11.349,-1.293,2.645,2,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,5.743,3.815,0.033,Wide,1.177,-0.0,2.024,-10.434,-4.29,1.046,12.885,-3.505,0.032,14.627,6.78,1.043,0.0,1.028,2.729,-8.39,-2.95,0.032,2424.48,0,0,0,0,0,0,0,0,WTA318314,WTA331809,0,0,0,0
1_1_2_1,1,1,2,1,WTA318314,WTA331809,WTA331809,AdCourt,169.85 KPH,Flat,0.13 Metre,-11.395,1.093,2.636,0,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,6.526,-3.416,0.033,Wide,1.256,-0.0,-1.81,-11.395,1.093,2.636,6.526,-3.416,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318314,WTA331809,0,0,0,0
1_1_2_2,1,1,2,2,WTA318314,WTA331809,WTA331809,AdCourt,139 KPH,Slice,NA,-11.719,1.467,2.746,14,Unforced Error,NA,False,Ground,BackHand,2.22 Metre,NA,Wide Error,False,False,True,4.486,-3.205,0.032,Wide,1.123,-0.0,-2.032,-12.186,0.96,0.814,11.283,4.383,0.033,14.059,-5.551,1.054,0.0,-1.123,1.751,-7.575,1.255,0.037,3124.68,0,0,0,0,0,0,0,1,WTA318314,WTA331809,0,0,0,0
1_1_3_1,1,1,3,1,WTA318314,WTA331809,WTA318314,DeuceCourt,163 KPH,Flat,NA,-11.409,-1.195,2.714,5,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,5.381,3.358,0.033,Wide,1.14,-0.0,1.826,13.208,-4.081,0.841,1.533,-1.795,0.035,14.232,6.078,1.09,0.0,2.879,1.697,-8.134,1.016,0.038,2202.84,0,0,0,0,0,0,0,2,WTA318314,WTA331809,0,0,0,0
1_1_4_1,1,1,4,1,WTA318314,WTA331809,WTA318314,AdCourt,171.44 KPH,NA,0.24 Metre,-11.38,1.259,2.679,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,-0.243,-2.728,0.031,Body,0.939,0.07,-2.266,-11.38,1.259,2.679,-0.243,-2.728,0.031,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA318314,WTA331809,0,0,0,0
1_1_4_2,1,1,4,2,WTA318314,WTA331809,WTA331809,AdCourt,146 KPH,Slice,NA,-11.548,1.251,2.697,10,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Long Error,False,False,True,4.254,-2.506,0.032,Body,0.992,0.0,-1.61,-13.317,3.167,1.167,12.885,-2.864,0.033,13.53,-4.244,1.344,0.0,-0.492,1.888,-8.115,1.606,0.036,1339.92,0,0,0,0,0,0,1,2,WTA318314,WTA331809,0,0,0,0
1_1_5_1,1,1,5,1,WTA318314,WTA331809,WTA331809,DeuceCourt,174.94 KPH,Flat,0.61 Metre,-11.459,-1.274,2.715,0,Faulty Serve,Wide Error,False,NA,NA,1.1 Metre,NA,NA,True,False,True,5.346,-0.614,0.035,T,1.098,-0.0,-0.836,-11.459,-1.274,2.715,5.346,-0.614,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA318314,WTA331809,0,0,0,0
1_1_5_2,1,1,5,2,WTA318314,WTA331809,WTA331809,DeuceCourt,143 KPH,Pronated,NA,-11.639,-1.03,2.759,0,DoubleFault,Long Error,False,NA,NA,0.92 Metre,NA,NA,True,True,True,7.467,1.097,0.037,T,0.922,0.046,0.556,-11.639,-1.03,2.759,7.467,1.097,0.037,,,,,,,,,,NA,1,1,0,0,0,0,1,3,WTA318314,WTA331809,0,0,0,0
1_2_1_1,1,2,1,1,WTA331809,WTA318314,WTA318314,DeuceCourt,165.17 KPH,NA,0.11 Metre,-11.55,-0.884,2.649,0,Faulty Serve,Long Error,False,NA,NA,1.39 Metre,NA,NA,False,False,True,6.514,2.901,0.034,Wide,1.388,-0.0,1.399,-11.55,-0.884,2.649,6.514,2.901,0.034,,,,,,,,,,1974.54,1,0,0,0,1,0,0,0,WTA318314,WTA331809,0,1,0,0
1_2_1_2,1,2,1,2,WTA331809,WTA318314,WTA318314,DeuceCourt,129 KPH,NA,0.29 Metre,-11.687,-0.394,2.641,0,DoubleFault,Wide Error,False,NA,NA,1.54 Metre,NA,NA,False,False,True,5.671,-0.293,0.036,T,1.539,0.0,-0.545,-11.687,-0.394,2.641,5.671,-0.293,0.036,,,,,,,,,,2260.32,1,1,0,0,0,0,0,0,WTA318314,WTA331809,0,1,0,0
