point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318425,WTA320316,WTA320316,DeuceCourt,163 KPH,Flat,NA,11.49,1.017,2.752,6,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,-5.423,-1.082,0.033,T,1.169,0.0,-0.361,-12.069,-1.258,1.353,8.4,3.121,0.034,-12.211,-2.08,1.279,0.0,-1.176,1.735,8.556,-0.503,0.029,3067.8,0,0,0,0,0,0,0,0,WTA318425,WTA320316,0,0,0,0
1_1_2_1,1,1,2,1,WTA318425,WTA320316,WTA318425,AdCourt,165 KPH,Flat,NA,11.325,-1.018,2.722,3,Forced Error,NA,False,Lob,ForeHand,3.82 Metre,NA,NA,False,False,True,-6.082,3.915,0.032,Wide,1.281,0.0,2.249,-11.175,-4.714,0.119,12.885,1.702,0.035,-11.985,5.446,1.101,0.0,2.755,1.077,3.757,1.861,0.038,997.62,0,0,0,0,0,0,0,1,WTA318425,WTA320316,0,0,0,0
1_1_3_1,1,1,3,1,WTA318425,WTA320316,WTA318425,DeuceCourt,153 KPH,Kick,NA,11.527,1.428,2.696,1,Forced Error,NA,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,-4.282,-2.739,0.031,Body,1.04,-0.0,-1.512,-11.332,-4.933,1.532,,,,,,,,,,,,,1905.18,0,0,0,0,0,0,1,1,WTA318425,WTA320316,0,0,0,0
1_1_4_1,1,1,4,1,WTA318425,WTA320316,WTA318425,AdCourt,159.81 KPH,NA,NA,11.443,-1.133,2.702,0,Faulty Serve,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,0.8,-0.005,1.417,11.443,-1.133,2.702,,,,,,,,,,,,,1024.14,1,0,0,0,0,0,2,1,WTA318425,WTA320316,0,0,0,0
1_1_4_2,1,1,4,2,WTA318425,WTA320316,WTA320316,AdCourt,139 KPH,Slice,NA,11.349,-0.979,2.677,12,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,-5.539,0.661,0.034,T,1.242,0.0,0.288,13.68,2.526,0.952,-12.885,-0.615,0.034,-12.096,0.925,1.376,-0.0,-0.802,1.975,9.934,-2.185,0.034,2272.56,0,0,0,0,0,0,2,1,WTA318425,WTA320316,0,0,0,0
1_1_5_1,1,1,5,1,WTA318425,WTA320316,WTA320316,DeuceCourt,163 KPH,Flat,NA,11.554,1.223,2.751,8,Winner,NA,False,Ground,BackHand,1.56 Metre,Down the Line,NA,False,False,True,-4.778,-3.21,0.032,Wide,1.079,0.0,-1.814,-12.842,2.23,0.965,10.407,3.858,0.032,-11.738,-5.362,1.353,-0.0,-4.347,1.635,7.29,-3.886,0.032,1813.68,0,0,0,0,0,0,2,2,WTA318425,WTA320316,0,0,0,0
1_1_6_1,1,1,6,1,WTA318425,WTA320316,WTA318425,AdCourt,162 KPH,Flat,NA,11.552,-1.24,2.787,1,Forced Error,NA,True,Ground,BackHand,1.37 Metre,NA,NA,True,False,True,-6.39,3.705,0.032,Wide,1.367,0.0,1.972,-11.665,5.142,0.949,-1.746,-0.54,0.034,,,,,,,,,,0,0,0,0,0,0,0,2,3,WTA318425,WTA320316,0,0,0,0
1_1_7_1,1,1,7,1,WTA318425,WTA320316,WTA318425,DeuceCourt,163 KPH,Flat,NA,11.423,1.31,2.744,7,Winner,NA,False,Passing,BackHand,1.13 Metre,Down the Line,NA,False,False,True,-4.645,-1.469,0.034,Body,0.997,0.0,-0.594,5.624,-3.496,0.999,-7.525,-2.649,0.033,-11.947,-2.917,1.127,-0.0,-2.147,1.506,6.611,-1.679,0.028,1920.9,0,0,0,0,0,0,3,3,WTA318425,WTA320316,0,0,0,0
1_1_8_1,1,1,8,1,WTA318425,WTA320316,WTA318425,AdCourt,169 KPH,Flat,NA,11.316,-1.204,2.679,1,Forced Error,NA,True,Drop,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.001,-0.025,0.034,T,1.07,0.0,-0.331,-13.244,0.353,1.277,-1.039,0.513,0.033,,,,,,,,,,NA,0,0,0,0,0,0,4,3,WTA318425,WTA320316,0,0,0,0
1_2_1_1,1,2,1,1,WTA320316,WTA318425,WTA320316,DeuceCourt,155 KPH,Slice,NA,11.668,1.004,2.603,1,Forced Error,NA,False,Ground,BackHand,2.64 Metre,NA,NA,False,False,True,-4.283,-1.43,0.034,Body,1.011,-0.0,-0.667,-12.918,-3.194,1.406,12.647,4.844,0.033,-12.918,-3.194,1.406,-0.0,0.616,2.636,12.647,4.844,0.033,1735.5,0,0,0,0,0,0,0,0,WTA318425,WTA320316,1,0,0,0
1_2_2_1,1,2,2,1,WTA320316,WTA318425,WTA320316,AdCourt,173.9 KPH,Slice,0.12 Metre,11.503,-1.951,2.488,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,-5.214,-0.125,0.034,T,1.022,0.0,-0.591,11.503,-1.951,2.488,-5.214,-0.125,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318425,WTA320316,1,0,0,0
1_2_2_2,1,2,2,2,WTA320316,WTA318425,WTA318425,AdCourt,132 KPH,Flat,NA,11.383,-2.027,2.504,4,Unforced Error,NA,False,Ground,ForeHand,1.33 Metre,NA,Wide Error,False,False,True,-4.282,2.529,0.035,Body,1.139,0.0,1.471,14.012,2.848,1.184,-7.655,4.275,0.03,-10.495,4.252,1.499,-0.0,1.36,1.875,11.238,-1.621,0.036,1767.06,0,0,0,0,0,0,1,0,WTA318425,WTA320316,1,0,0,0
1_2_3_1,1,2,3,1,WTA320316,WTA318425,WTA320316,DeuceCourt,148 KPH,Slice,NA,11.72,1.11,2.59,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.1,-3.845,0.032,Wide,1.206,0.0,-2.167,11.72,1.11,2.59,-5.1,-3.845,0.032,,,,,,,,,,1151.46,0,0,0,1,0,0,1,1,WTA318425,WTA320316,1,0,0,0
