point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316981,WTA323079,WTA316981,DeuceCourt,148 KPH,Slice,NA,11.3809996,0.773000002,2.56900001,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-4.57999992,-3.78500009,0.0309999995,Wide,,,,11.3809996,0.773000002,2.56900001,-4.57999992,-3.78500009,0.0309999995,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA316981,WTA323079,0,0,0,0
1_1_2_1,1,1,2,1,WTA316981,WTA323079,WTA316981,AdCourt,155.3 KPH,Slice,NA,11.3549995,-1.15699995,2.67000008,3,Winner,NA,False,Ground,BackHand,1.02 Metre,Down the Line,NA,False,False,True,-4.77600002,0.451000005,0.0320000015,T,,,,12.0030003,-1.296,0.89200002,-7.01900005,-3.13599992,0.0340000018,-11.8520002,0.889999986,1.12100005,-0.0,-0.25,1.35000002,6.42199993,-0.856000006,0.0340000018,1654.92,0,0,0,0,0,1,1,0,WTA316981,WTA323079,0,0,0,0
1_1_3_1,1,1,3,1,WTA316981,WTA323079,WTA316981,DeuceCourt,166 KPH,Slice,NA,11.2849998,0.791000009,2.59599996,3,Winner,NA,False,Ground,ForeHand,1.58 Metre,Down the Line,NA,False,False,True,-5.37400007,-0.442999989,0.0320000015,T,,,,13.0089998,1.88600004,0.898999989,-8.57699966,1.17799997,0.0329999998,-12.1890001,-1.19299996,1.08500004,-0.0,0.160999998,2.05200005,10.4540005,1.54100001,0.0329999998,1516.8,0,0,0,0,0,0,2,0,WTA316981,WTA323079,0,0,0,0
1_1_4_1,1,1,4,1,WTA316981,WTA323079,WTA316981,AdCourt,162 KPH,Slice,NA,11.2950001,-1.10800004,2.60500002,1,Forced Error,NA,True,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.61100006,0.305999994,0.0320000015,T,,,,-12.1960001,0.683000028,1.20200002,-1.65100002,-1.41799998,0.0329999998,,,,,,,,,,NA,0,0,0,0,0,0,3,0,WTA316981,WTA323079,0,0,0,0
1_2_1_1,1,2,1,1,WTA323079,WTA316981,WTA323079,DeuceCourt,152 KPH,Slice,NA,11.3149996,1.19299996,2.62199998,3,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,NA,False,False,True,-5.95499992,-2.69000006,0.0329999998,Body,,,,-13.066,-1.83000004,1.06299996,8.97399998,2.32599998,0.0309999995,-11.7659998,-4.43400002,1.26100004,-0.0,-2.35800004,1.44299996,6.86499977,-1.35699999,0.0350000001,1877.34,0,0,0,0,0,0,0,0,WTA316981,WTA323079,1,0,0,0
1_2_2_1,1,2,2,1,WTA323079,WTA316981,WTA323079,AdCourt,156.36 KPH,NA,0.33 Metre,11.4379997,-1.23199999,2.68700004,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.331999987,2.89499998,0.0329999998,Wide,,,,11.4379997,-1.23199999,2.68700004,0.331999987,2.89499998,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA316981,WTA323079,1,0,0,0
1_2_2_2,1,2,2,2,WTA323079,WTA316981,WTA316981,AdCourt,123 KPH,Kick,NA,11.4280005,-1.57799995,2.58500004,2,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,NA,False,False,True,-5.71600008,3.4920001,0.0350000001,Wide,,,,14.1009998,0.305000007,1.23800004,-8.53800011,-0.130999997,0.0320000015,-10.9379997,4.8670001,1.56400001,0.0,2.61199999,2.66700006,11.7819996,0.620999992,0.0340000018,2391.12,0,0,0,0,0,0,1,0,WTA316981,WTA323079,1,0,0,0
1_2_3_1,1,2,3,1,WTA323079,WTA316981,WTA316981,DeuceCourt,148.69 KPH,NA,0.23 Metre,11.6280003,1.05900002,2.57399988,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,0.226999998,-2.25699997,0.0320000015,Body,,,,11.6280003,1.05900002,2.57399988,0.226999998,-2.25699997,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA316981,WTA323079,1,0,0,0
1_2_3_2,1,2,3,2,WTA323079,WTA316981,WTA323079,DeuceCourt,128 KPH,Kick,NA,11.3719997,0.930000007,2.60899997,3,Unforced Error,NA,False,Ground,BackHand,1.67 Metre,NA,Long Error,False,False,True,-4.2329998,-1.95799994,0.0329999998,Body,,,,-11.5880003,2.31800008,1.04700005,12.3959999,4.615,0.0329999998,-11.6429996,-3.9230001,1.55999994,0.0,-3.11400008,1.66499996,9.62800026,-2.74799991,0.0340000018,1283.52,0,0,0,0,0,0,1,1,WTA316981,WTA323079,1,0,0,0
1_2_4_1,1,2,4,1,WTA323079,WTA316981,WTA323079,AdCourt,153 KPH,Slice,NA,11.2840004,-1.35899997,2.60899997,3,Forced Error,NA,False,Ground,BackHand,1.31 Metre,NA,NA,False,False,True,-4.87400007,0.495999992,0.0320000015,T,,,,-12.46,-0.426999986,0.765999973,6.63399982,3.33500004,0.0340000018,-12.2089996,0.912,1.15900004,-0.0,0.25999999,2.05200005,11.3459997,-0.540000021,0.0329999998,2803.14,0,0,0,0,0,0,2,1,WTA316981,WTA323079,1,0,0,0
