point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA323942,WTA328120,WTA328120,DeuceCourt,166 KPH,Flat,NA,11.432,0.849,2.648,2,Forced Error,NA,True,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,-4.986,-1.053,0.034,T,1.087,0.0,-0.416,12.944,5.313,0.683,2.494,0.599,0.032,-13.805,-2.322,1.111,-0.0,1.544,1.138,5.152,3.059,0.036,844.14,0,0,0,0,0,0,0,0,WTA323942,WTA328120,0,0,0,0
1_1_2_1,1,1,2,1,WTA323942,WTA328120,WTA328120,AdCourt,163 KPH,Flat,NA,11.242,-1.058,2.618,2,Winner,NA,False,NA,BackHand,1.22 Metre,Down the Line,NA,False,False,True,-5.947,3.134,0.034,Wide,1.226,0.0,1.751,-13.806,4.84,0.955,7.33,3.61,0.036,-13.806,4.84,0.955,-0.0,3.922,1.222,7.33,3.61,0.036,2163.12,0,0,0,0,0,0,0,1,WTA323942,WTA328120,0,0,0,0
1_1_3_1,1,1,3,1,WTA323942,WTA328120,WTA323942,DeuceCourt,158 KPH,Slice,NA,11.35,1.228,2.594,1,Forced Error,NA,True,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.641,-2.046,0.034,Body,1.071,0.0,-0.978,-13.299,-4.379,1.06,-1.903,1.9,0.037,,,,,,,,,,1572.42,0,0,0,0,0,0,0,2,WTA323942,WTA328120,0,0,0,0
1_1_4_1,1,1,4,1,WTA323942,WTA328120,WTA323942,AdCourt,161 KPH,Slice,NA,11.39,-1.06,2.636,1,Forced Error,NA,False,NA,ForeHand,2.65 Metre,NA,NA,False,False,True,-4.98,1.299,0.034,T,1.085,-0.0,0.706,-13.88,2.008,1.142,12.024,-3.453,0.034,-13.88,2.008,1.142,-0.0,-0.912,2.655,12.024,-3.453,0.034,2713.98,0,0,0,0,0,0,1,2,WTA323942,WTA328120,0,0,0,0
1_1_5_1,1,1,5,1,WTA323942,WTA328120,WTA323942,DeuceCourt,162 KPH,Slice,NA,11.378,1.289,2.608,7,Unforced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,-6.132,-1.318,0.035,T,1.278,0.0,-0.287,12.853,-2.154,1.091,-8.04,1.746,0.034,-13.859,-2.829,1.14,0.0,-0.245,1.735,9.059,1.585,0.033,2238.24,0,0,0,0,0,0,2,2,WTA323942,WTA328120,0,0,0,0
1_1_6_1,1,1,6,1,WTA323942,WTA328120,WTA328120,AdCourt,165 KPH,Flat,NA,11.342,-1.185,2.639,6,Unforced Error,NA,False,Ground,ForeHand,2.18 Metre,NA,Long Error,False,False,True,-5.153,1.403,0.034,Body,1.114,0.0,0.675,14.09,2.073,0.877,-12.31,2.248,0.035,-13.885,2.48,1.097,0.0,-0.454,1.037,5.61,-1.608,0.036,2028.66,0,0,0,0,0,0,3,2,WTA323942,WTA328120,0,0,0,0
1_1_7_1,1,1,7,1,WTA323942,WTA328120,WTA328120,DeuceCourt,162 KPH,Slice,NA,11.451,1.16,2.576,4,Forced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,NA,False,False,True,-5.881,-2.822,0.036,Wide,1.275,0.0,-1.261,13.016,5.007,0.714,-12.885,3.774,0.036,-13.174,-5.067,1.125,0.0,-2.834,1.951,11.337,-1.147,0.035,2067.84,0,0,0,0,0,0,3,3,WTA323942,WTA328120,0,0,0,0
1_1_8_1,1,1,8,1,WTA323942,WTA328120,WTA328120,AdCourt,164.84 KPH,Slice,1.69 Metre,11.419,-1.372,2.606,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,True,False,True,-8.091,3.578,0.035,Wide,1.523,0.0,1.661,11.419,-1.372,2.606,-8.091,3.578,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA323942,WTA328120,0,0,0,0
1_1_8_2,1,1,8,2,WTA323942,WTA328120,WTA323942,AdCourt,143 KPH,Slice,NA,11.31,-1.419,2.645,9,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,True,False,True,-5.813,2.745,0.034,Wide,1.39,0.0,1.589,13.568,3.553,1.243,-5.828,-4.009,0.036,-11.923,3.73,1.232,-0.0,2.323,1.203,7.936,1.413,0.036,1989.66,0,0,0,0,0,0,3,4,WTA323942,WTA328120,0,0,0,0
1_1_9_1,1,1,9,1,WTA323942,WTA328120,WTA328120,DeuceCourt,165.1 KPH,NA,0.63 Metre,11.328,1.071,2.582,0,Faulty Serve,Long Error,False,NA,NA,1.39 Metre,NA,NA,False,False,True,-7.031,-1.821,0.035,Body,1.388,0.0,-0.551,11.328,1.071,2.582,-7.031,-1.821,0.035,,,,,,,,,,1801.56,1,0,0,0,0,0,4,4,WTA323942,WTA328120,0,0,0,0
