point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317771,WTA326408,,DeuceCourt,166.88 KPH,Slice,2.22 Metre,11.4689999,0.68599999,2.60500002,0,Faulty Serve,Long Error,False,NA,ForeHand,1.61 Metre,NA,NA,False,False,True,-8.61699963,-3.35400009,0.0329999998,Wide,,,,11.4689999,0.68599999,2.60500002,-8.61699963,-3.35400009,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317771,WTA326408,0,0,0,0
1_1_1_2,1,1,1,2,WTA317771,WTA326408,WTA326408,DeuceCourt,148 KPH,Kick,NA,11.6800003,0.463999987,2.6789999,2,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,False,False,True,-4.82399988,-1.49800003,0.0370000005,Body,,,,13.1890001,1.48099995,0.651000023,0.55400002,1.19400001,0.0350000001,-11.7659998,-2.79099989,1.54100001,-0.0,-0.973999977,1.88300002,11.0430002,1.03799999,0.0329999998,2618.28,0,0,0,0,0,0,0,0,WTA317771,WTA326408,0,0,0,0
1_1_2_1,1,1,2,1,WTA317771,WTA326408,WTA326408,AdCourt,169 KPH,Flat,NA,11.4899998,-0.968999982,2.66400003,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-5.9829998,0.971000016,0.0370000005,T,,,,13.2889996,-1.82099998,1.39199996,0.246999994,1.76400006,0.0359999985,-12.1969995,1.53999996,1.12399995,0.0,-0.109999999,2.34500003,8.74100018,-1.25800002,0.0340000018,2277.12,0,0,0,0,0,0,0,1,WTA317771,WTA326408,0,0,0,0
1_1_3_1,1,1,3,1,WTA317771,WTA326408,WTA326408,DeuceCourt,176 KPH,Flat,NA,11.2510004,0.829999983,2.5940001,4,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-5.26300001,-0.833999991,0.0370000005,T,,,,17.5960007,-5.20300007,1.44299996,5.81699991,-0.847000003,0.0350000001,-12.0450001,-1.72099996,1.11399996,-0.0,-3.04099989,1.85099995,8.17800045,-4.13100004,0.0329999998,868.92,0,0,0,0,0,0,0,2,WTA317771,WTA326408,0,0,0,0
1_1_4_1,1,1,4,1,WTA317771,WTA326408,WTA317771,AdCourt,174 KPH,Flat,NA,11.3859997,-0.930999994,2.59699988,11,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,True,True,True,-5.38199997,0.537999988,0.0370000005,T,,,,-14.0649996,-3.95900011,1.28299999,-1.82000005,-3.06299996,0.0320000015,-12.5500002,0.915000021,1.19200003,-0.0,-1.53299999,1.01999998,5.51000023,-2.64899993,0.0329999998,1771.92,0,0,0,0,0,0,0,3,WTA317771,WTA326408,0,0,0,0
1_1_5_1,1,1,5,1,WTA317771,WTA326408,WTA317771,DeuceCourt,158.79 KPH,NA,1.92 Metre,11.335,0.933000028,2.62800002,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,True,False,True,1.92499995,-2.52699995,0.0329999998,Body,,,,11.335,0.933000028,2.62800002,1.92499995,-2.52699995,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA317771,WTA326408,0,0,0,0
1_1_5_2,1,1,5,2,WTA317771,WTA326408,WTA326408,DeuceCourt,134 KPH,Slice,NA,11.8529997,0.38499999,2.62700009,2,Forced Error,NA,False,Ground,BackHand,2.33 Metre,NA,NA,True,True,True,-5.17500019,-1.54700005,0.0340000018,Body,,,,13.7159996,-2.79299998,0.995999992,-12.885,-3.55800009,0.0320000015,-11.3500004,-2.54200006,1.51100004,0.0,-2.73200011,1.58200002,8.43799973,-2.80800009,0.0320000015,1799.1,0,0,0,0,0,0,1,3,WTA317771,WTA326408,0,0,0,0
1_2_1_1,1,2,1,1,WTA326408,WTA317771,WTA317771,DeuceCourt,166 KPH,Flat,NA,11.335,1.20200002,2.72099996,16,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,-6.24100018,-0.869000018,0.0350000001,T,,,,13.7580004,-4.20699978,0.938000023,-7.23199987,4.17399979,0.0320000015,-13.2049999,-1.80900002,1.16900003,0.0,-1.23099995,2.10299993,10.599,-0.722000003,0.0340000018,1457.04,0,0,0,0,0,0,0,0,WTA317771,WTA326408,0,1,0,0
1_2_2_1,1,2,2,1,WTA326408,WTA317771,WTA317771,AdCourt,171.8 KPH,NA,NA,11.3339996,-1.47099996,2.65700006,0,Faulty Serve,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.3339996,-1.47099996,2.65700006,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA317771,WTA326408,0,1,0,0
1_2_2_2,1,2,2,2,WTA326408,WTA317771,WTA326408,AdCourt,125 KPH,Kick,NA,11.3529997,-1.61199999,2.66000009,5,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,-5.10300016,2.86800003,0.0320000015,Wide,,,,-12.4130001,0.76700002,1.68700004,11.9870005,-5.06099987,0.0320000015,-10.5340004,4.25199986,1.58800006,0.0,1.28799999,1.85800004,9.85299969,-1.05999994,0.0350000001,1842.36,0,0,0,0,0,0,0,1,WTA317771,WTA326408,0,1,0,0
1_2_3_1,1,2,3,1,WTA326408,WTA317771,WTA326408,DeuceCourt,179.53 KPH,NA,0.24 Metre,11.3620005,1.28299999,2.70499992,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.236000001,-0.559000015,0.0359999985,T,,,,11.3620005,1.28299999,2.70499992,0.236000001,-0.559000015,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA317771,WTA326408,0,1,0,0
1_2_3_2,1,2,3,2,WTA326408,WTA317771,WTA326408,DeuceCourt,129 KPH,Slice,NA,11.2989998,1.11800003,2.60599995,1,Unforced Error,NA,False,Ground,BackHand,2.45 Metre,NA,Long Error,False,False,True,-5.06899977,-1.46000004,0.0340000018,Body,,,,-11.0710001,-2.73699999,1.505,12.4259996,-2.10500002,0.0340000018,-11.0710001,-2.73699999,1.505,0.0,-2.55299997,2.4460001,12.4259996,-2.10500002,0.0340000018,1482.96,0,0,0,0,0,0,1,1,WTA317771,WTA326408,0,1,0,0
1_2_4_1,1,2,4,1,WTA326408,WTA317771,WTA326408,AdCourt,166.34 KPH,Slice,0.5 Metre,11.2299995,-1.53400004,2.62100005,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-5.78999996,-0.495999992,0.0370000005,T,,,,11.2299995,-1.53400004,2.62100005,-5.78999996,-0.495999992,0.0370000005,,,,,,,,,,875.16,1,0,0,0,0,0,2,1,WTA317771,WTA326408,0,1,0,0
1_2_4_2,1,2,4,2,WTA326408,WTA317771,WTA326408,AdCourt,121 KPH,Flat,NA,11.3249998,-1.58599997,2.62599993,1,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,Long Error,False,False,True,-5.2670002,3.24300003,0.0320000015,Wide,1.53100002,0.0,2.0079999,-13.0150003,5.41099977,1.51199996,12.885,-1.58899999,0.0350000001,-13.0150003,5.41099977,1.51199996,0.0,2.14599991,2.11599994,12.885,-1.58899999,0.0350000001,2163.78,0,0,0,0,0,0,2,1,WTA317771,WTA326408,0,1,0,0
1_2_5_1,1,2,5,1,WTA326408,WTA317771,WTA326408,DeuceCourt,176 KPH,Flat,NA,11.2919998,1.18400002,2.68899989,3,Winner,NA,False,Ground,BackHand,1.48 Metre,Down the Line,NA,False,False,True,-5.63999987,-1.54299998,0.0340000018,Body,,,,11.6029997,-2.02099991,1.11500001,-9.49499989,-3.75699997,0.0340000018,-13.3360004,-3.05500007,1.01699996,-0.0,-2.49600005,1.37899995,5.64400005,-2.25300002,0.0320000015,1920.48,0,0,0,0,0,0,3,1,WTA317771,WTA326408,0,1,0,0
1_3_1_1,1,3,1,1,WTA317771,WTA326408,WTA326408,DeuceCourt,175.22 KPH,Flat,0.24 Metre,-11.4899998,-0.474999994,2.57399988,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.6420002,1.47399998,0.0359999985,Body,,,,-11.4899998,-0.474999994,2.57399988,6.6420002,1.47399998,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317771,WTA326408,0,2,0,0
1_3_1_2,1,3,1,2,WTA317771,WTA326408,WTA317771,DeuceCourt,139 KPH,Kick,NA,-11.6949997,-0.370999992,2.61899996,7,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,3.76600003,1.02100003,0.0359999985,T,,,,13.9700003,2.4920001,0.77700001,0.209000006,2.59200001,0.0329999998,11.5690002,1.97300005,1.597,0.0,1.421,1.69299996,-9.70499992,0.66900003,0.0350000001,NA,0,0,0,0,0,0,0,0,WTA317771,WTA326408,0,2,0,0
