point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326735,WTA321179,,DeuceCourt,158.12 KPH,NA,0.27 Metre,-11.4779997,-0.70599997,2.65400004,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.273999989,0.300000012,0.0320000015,T,,,,-11.4779997,-0.70599997,2.65400004,-0.273999989,0.300000012,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326735,WTA321179,0,0,0,0
1_1_1_2,1,1,1,2,WTA326735,WTA321179,WTA326735,DeuceCourt,142 KPH,NA,NA,-11.6759996,-1.01999998,2.68300009,1,Forced Error,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,5.24499989,0.465000004,0.0329999998,T,,,,,,,,,,,,,,,,,,,943.56,0,0,0,0,0,0,0,0,WTA326735,WTA321179,0,0,0,0
1_1_2_1,1,1,2,1,WTA326735,WTA321179,WTA321179,AdCourt,143 KPH,Pronated,NA,-11.6289997,1.17200005,2.71199989,10,Unforced Error,NA,True,Drop,BackHand,0.56 Metre,NA,Net Error,False,False,True,5.84700012,-2.94199991,0.0270000007,Wide,1.33800006,-0.0,-1.39900005,-12.2130003,-3.36800003,0.786000013,-0.109999999,-1.61199999,0.0320000015,12.1700001,-4.75600004,1.19200003,0.0,-0.375999987,1.32500005,-6.87300014,1.98500001,0.0320000015,NA,0,0,0,0,0,0,1,0,WTA326735,WTA321179,0,0,0,0
1_1_3_1,1,1,3,1,WTA326735,WTA321179,WTA321179,DeuceCourt,166.19 KPH,NA,0.28 Metre,-11.5880003,-0.880999982,2.5999999,0,Faulty Serve,Net Error,True,NA,NA,0.87 Metre,NA,Net Error,False,False,True,-0.27700001,0.374000013,0.0320000015,T,0.873000026,0.0909999982,0.0289999992,-11.5880003,-0.880999982,2.5999999,-0.27700001,0.374000013,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA326735,WTA321179,0,0,0,0
1_1_3_2,1,1,3,2,WTA326735,WTA321179,WTA321179,DeuceCourt,130 KPH,NA,NA,-11.6359997,-0.935000002,2.5079999,0,DoubleFault,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.39099979,-0.340000004,0.0359999985,T,,,,-11.6359997,-0.935000002,2.5079999,4.39099979,-0.340000004,0.0359999985,,,,,,,,,,1063.2,1,1,0,0,0,0,1,1,WTA326735,WTA321179,0,0,0,0
1_1_4_1,1,1,4,1,WTA326735,WTA321179,WTA321179,AdCourt,154.01 KPH,Pronated,0.31 Metre,-11.5710001,1.11899996,2.625,0,Faulty Serve,Wide Error,False,NA,BackHand,1.27 Metre,NA,Wide Error,False,False,True,5.66300011,-4.42799997,0.0270000007,Wide,1.27400005,0.0,-2.41700006,-11.5710001,1.11899996,2.625,5.66300011,-4.42799997,0.0270000007,,,,,,,,,,NA,1,0,0,0,1,0,1,2,WTA326735,WTA321179,0,0,0,0
1_1_4_2,1,1,4,2,WTA326735,WTA321179,WTA326735,AdCourt,147 KPH,Pronated,NA,-11.5539999,1.25399995,2.63400006,5,Forced Error,NA,False,Drop,BackHand,3.15 Metre,NA,NA,False,False,True,6.26300001,-2.94000006,0.0270000007,Wide,,,,12.885,-4.19099998,0.925000012,-6.48400021,-4.32299995,0.0320000015,11.8190002,-4.59100008,1.26100004,0.0,-2.12100005,1.31700003,-6.97900009,-0.800000012,0.0329999998,NA,0,0,0,0,0,0,1,2,WTA326735,WTA321179,0,0,0,0
1_1_5_1,1,1,5,1,WTA326735,WTA321179,WTA326735,DeuceCourt,164 KPH,Pronated,NA,-11.7379999,-1.19799995,2.66899991,3,Winner,NA,False,Ground,BackHand,1.13 Metre,Down the Line,NA,False,False,True,5.22399998,3.27800012,0.0350000001,Wide,,,,-12.3030005,-3.648,1.00699997,6.98400021,-3.98200011,0.0320000015,12.0640001,5.01900005,1.08599997,-0.0,0.654999971,1.78499997,-9.20100021,-2.59100008,0.0309999995,1441.56,0,0,0,0,0,0,2,2,WTA326735,WTA321179,0,0,0,0
1_1_6_1,1,1,6,1,WTA326735,WTA321179,WTA326735,AdCourt,142.78 KPH,Pronated,0.05 Metre,-11.5059996,1.28699994,2.65400004,0,Faulty Serve,Wide Error,False,NA,BackHand,1.41 Metre,NA,Wide Error,False,False,True,6.14400005,-4.16400003,0.0280000009,Wide,1.41199994,-0.0,-2.00699997,-11.5059996,1.28699994,2.65400004,6.14400005,-4.16400003,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA326735,WTA321179,0,0,0,0
1_1_6_2,1,1,6,2,WTA326735,WTA321179,WTA321179,AdCourt,145 KPH,Pronated,NA,-11.7309999,1.06299996,2.64700007,2,Forced Error,NA,False,Ground,BackHand,2.44 Metre,NA,NA,False,False,True,4.44299984,-2.13800001,0.0280000009,Body,,,,-13.2110004,-2.69499993,0.653999984,11.1140003,-4.615,0.0299999993,11.4870005,-3.81699991,1.32200003,0.0,-3.3210001,1.94500005,-11.2519999,-2.81299996,0.0350000001,1143.24,0,0,0,0,0,0,3,2,WTA326735,WTA321179,0,0,0,0
