point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316925,WTA322052,WTA316925,DeuceCourt,160 KPH,Slice,NA,-11.5950003,-1.00699997,2.79500008,1,Forced Error,NA,True,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,4.73099995,2.8599999,0.0340000018,Wide,,,,12.3620005,5.05600023,1.04799998,0.165000007,3.19400001,0.0329999998,12.3620005,5.05600023,1.04799998,0.00400000019,2.97199988,0.916999996,0.165000007,3.19400001,0.0329999998,2207.52,0,0,0,0,0,0,0,0,WTA316925,WTA322052,0,0,0,0
1_1_2_1,1,1,2,1,WTA316925,WTA322052,WTA316925,AdCourt,165 KPH,Flat,NA,-11.467,0.662999988,2.76600003,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.88399982,-4.01499987,0.0270000007,Wide,,,,-11.467,0.662999988,2.76600003,5.88399982,-4.01499987,0.0270000007,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA316925,WTA322052,0,0,0,0
1_1_3_1,1,1,3,1,WTA316925,WTA322052,WTA316925,DeuceCourt,159.72 KPH,Pronated,2.74 Metre,-11.7670002,-0.801999986,2.7650001,0,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,9.13500023,2.74000001,0.0359999985,Body,,,,-11.7670002,-0.801999986,2.7650001,9.13500023,2.74000001,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,1,2,0,WTA316925,WTA322052,0,0,0,0
1_1_3_2,1,1,3,2,WTA316925,WTA322052,WTA322052,DeuceCourt,141 KPH,Slice,NA,-11.4560003,-1.08399999,2.76900005,4,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,4.6869998,2.92600012,0.0340000018,Wide,,,,13.6899996,-0.981999993,1.76199996,-6.85099983,-2.49900007,0.0329999998,11.2440004,4.95900011,1.32000005,0.0,0.486000001,2.44499993,-10.7840004,-3.45300007,0.0340000018,1886.46,0,0,0,0,0,0,2,0,WTA316925,WTA322052,0,0,0,0
1_1_4_1,1,1,4,1,WTA316925,WTA322052,WTA322052,AdCourt,173.7 KPH,Flat,0.8 Metre,-11.434,0.874000013,2.73799992,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,7.20499992,-3.07200003,0.0270000007,Wide,,,,-11.434,0.874000013,2.73799992,7.20499992,-3.07200003,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA316925,WTA322052,0,0,0,0
1_1_4_2,1,1,4,2,WTA316925,WTA322052,WTA316925,AdCourt,126 KPH,Slice,NA,-11.5340004,1.04100001,2.74799991,1,Unforced Error,NA,False,NA,BackHand,2.77 Metre,NA,Long Error,False,False,True,4.83199978,-2.78200006,0.0289999992,Wide,,,,11.7040005,-3.88400006,1.43900001,-12.885,0.998000026,0.0320000015,11.7040005,-3.88400006,1.43900001,0.0,-1.57700002,2.76600003,-12.885,0.998000026,0.0320000015,1666.92,0,0,0,0,0,0,2,1,WTA316925,WTA322052,0,0,0,0
1_1_5_1,1,1,5,1,WTA316925,WTA322052,WTA316925,DeuceCourt,167.6 KPH,Flat,0.3 Metre,-11.5500002,-0.948000014,2.79900002,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.69700003,0.614000022,0.0320000015,T,,,,-11.5500002,-0.948000014,2.79900002,6.69700003,0.614000022,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA316925,WTA322052,0,0,0,0
1_1_5_2,1,1,5,2,WTA316925,WTA322052,WTA316925,DeuceCourt,139 KPH,Slice,NA,-11.6850004,-0.870999992,2.80100012,3,Unforced Error,NA,False,Ground,BackHand,2.64 Metre,NA,Long Error,False,False,True,5.17399979,0.916999996,0.0329999998,T,1.25999999,0.0,0.206,12.8100004,-1.68200004,0.819000006,-12.885,0.479000002,0.0320000015,11.8739996,2.05800009,1.23899996,0.0,-1.17200005,1.74699998,-8.48400021,-3.7349999,0.0320000015,1624.2,0,0,0,0,0,0,3,1,WTA316925,WTA322052,0,0,0,0
1_2_1_1,1,2,1,1,WTA322052,WTA316925,,DeuceCourt,169.63 KPH,Slice,1.17 Metre,-11.5159998,-1.12100005,2.80299997,0,Faulty Serve,Long Error,False,NA,BackHand,1.54 Metre,NA,NA,False,False,True,7.57200003,2.15899992,0.0309999995,Body,,,,-11.5159998,-1.12100005,2.80299997,7.57200003,2.15899992,0.0309999995,,,,,,,,,,972.24,1,0,0,0,0,0,0,0,WTA316925,WTA322052,1,0,0,0
1_2_1_2,1,2,1,2,WTA322052,WTA316925,WTA322052,DeuceCourt,128 KPH,Kick,NA,-11.6059999,-0.721000016,2.80699992,1,Forced Error,NA,False,NA,BackHand,3.51 Metre,NA,NA,False,False,True,4.38000011,1.77900004,0.0359999985,Body,,,,11.2539997,2.9000001,1.72099996,-12.885,2.53699994,0.0309999995,11.2539997,2.9000001,1.72099996,0.0,2.5,3.50500011,-12.885,2.53699994,0.0309999995,1279.32,0,0,0,0,0,0,0,0,WTA316925,WTA322052,1,0,0,0
