point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310770,WTA318314,WTA310770,DeuceCourt,143 KPH,Slice,NA,11.4779997,1.24199998,2.80900002,3,Unforced Error,NA,False,Ground,BackHand,2.3 Metre,NA,Long Error,False,False,True,-4.85400009,-3.8210001,0.0289999992,Wide,1.15900004,0.0,-2.18899989,-10.5790005,4.15999985,0.171000004,12.7480001,-1.66499996,0.0359999985,-11.6569996,-6.34100008,1.27999997,-0.0,-4.49300003,1.21399999,6.32700014,-3.69199991,0.0359999985,NA,0,0,0,0,0,0,0,0,WTA310770,WTA318314,0,0,0,0
1_1_2_1,1,1,2,1,WTA310770,WTA318314,WTA310770,AdCourt,157 KPH,Flat,NA,11.3500004,-0.56099999,2.77399993,1,Forced Error,NA,False,NA,BackHand,2.7 Metre,NA,NA,False,False,True,-5.58599997,3.45300007,0.0329999998,Wide,1.19700003,0.0,2.19099998,-11.8959999,4.84600019,1.11600006,12.885,-2.54900002,0.0390000008,-11.8959999,4.84600019,1.11600006,0.0,1.61399996,2.69899988,12.885,-2.54900002,0.0390000008,1257.84,0,0,0,0,0,0,1,0,WTA310770,WTA318314,0,0,0,0
1_1_3_1,1,1,3,1,WTA310770,WTA318314,WTA318314,DeuceCourt,155 KPH,Flat,NA,11.4589996,1.25699997,2.74699998,2,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-6.31699991,-1.21700001,0.0379999988,T,1.301,0.0,-0.261999995,11.8640003,1.21200001,0.796000004,,,,-12.0290003,-2.20799994,1.10099995,-0.0,-0.485000014,1.18799996,6.46099997,0.43599999,0.0320000015,1813.86,0,0,0,0,0,0,2,0,WTA310770,WTA318314,0,0,0,0
1_1_4_1,1,1,4,1,WTA310770,WTA318314,WTA318314,AdCourt,162 KPH,Flat,NA,11.4779997,-0.963,2.81200004,6,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-5.56099987,1.25800002,0.0359999985,T,1.15999997,0.0,0.56400001,-10.0419998,-1.93799996,1.27699995,8.94299984,-3.09500003,0.0390000008,-12.6309996,2.1099999,1.08700001,-0.0,-0.989000022,1.38199997,7.30000019,-3.04500008,0.0370000005,2030.34,0,0,0,0,0,0,2,1,WTA310770,WTA318314,0,0,0,0
1_1_5_1,1,1,5,1,WTA310770,WTA318314,WTA310770,DeuceCourt,166 KPH,Flat,NA,11.3100004,1.153,2.77099991,5,Unforced Error,NA,False,Ground,BackHand,1.99 Metre,NA,Long Error,False,False,True,-4.67799997,-0.88499999,0.0340000018,T,1.01199996,0.0,-0.275000006,-13.3649998,3.36800003,0.758000016,12.0500002,-1.55400002,0.0350000001,-12.5430002,-1.94400001,1.13199997,0.0,1.48199999,1.44700003,6.20699978,3.23200011,0.0299999993,1815.48,0,0,0,0,0,0,2,2,WTA310770,WTA318314,0,0,0,0
1_1_6_1,1,1,6,1,WTA310770,WTA318314,WTA310770,AdCourt,143.24 KPH,Flat,0.64 Metre,11.5620003,-0.81099999,2.75900006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,-7.03900003,3.30999994,0.0370000005,Wide,1.52100003,0.0,1.875,11.5620003,-0.81099999,2.75900006,-7.03900003,3.30999994,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA310770,WTA318314,0,0,0,0
1_1_6_2,1,1,6,2,WTA310770,WTA318314,WTA318314,AdCourt,142 KPH,Slice,NA,11.4180002,-0.617999971,2.74300003,2,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.03200006,0.825999975,0.0340000018,T,1.16400003,0.0,0.449999988,-11.467,1.16199994,1.14999998,6.61399984,-3.41100001,0.0370000005,-11.467,1.16199994,1.14999998,-0.0,-1.64100003,1.12300003,6.61399984,-3.41100001,0.0370000005,1564.08,0,0,0,0,0,0,3,2,WTA310770,WTA318314,0,0,0,0
1_1_7_1,1,1,7,1,WTA310770,WTA318314,WTA318314,DeuceCourt,154.92 KPH,Slice,0.33 Metre,11.3000002,1.38,2.75699997,0,Faulty Serve,Wide Error,False,NA,NA,1.24 Metre,NA,Wide Error,False,False,True,-5.46000004,-4.44299984,0.0299999993,Wide,1.23699999,0.0,-2.42799997,11.3000002,1.38,2.75699997,-5.46000004,-4.44299984,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA310770,WTA318314,0,0,0,0
1_1_7_2,1,1,7,2,WTA310770,WTA318314,WTA318314,DeuceCourt,147 KPH,NA,NA,11.4919996,0.953999996,2.8670001,0,DoubleFault,NA,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,0.186000004,-0.869000018,0.0309999995,T,0.825999975,0.0179999992,-0.648999989,11.4919996,0.953999996,2.8670001,0.186000004,-0.869000018,0.0309999995,,,,,,,,,,NA,1,1,0,0,0,0,3,3,WTA310770,WTA318314,0,0,0,0
1_1_8_1,1,1,8,1,WTA310770,WTA318314,WTA318314,AdCourt,167.68 KPH,Pronated,1.09 Metre,11.3970003,-0.788999975,2.77900004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,True,False,True,-7.48500013,3.69700003,0.0390000008,Wide,1.46200001,-0.0,1.91700006,11.3970003,-0.788999975,2.77900004,-7.48500013,3.69700003,0.0390000008,,,,,,,,,,NA,1,0,0,0,1,0,3,4,WTA310770,WTA318314,0,0,0,0
