point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA318060,WTA320760,DeuceCourt,163 KPH,Slice,NA,11.362,1.338,2.743,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.225,-3.614,0.034,Wide,1.005,0.0,-2.161,11.362,1.338,2.743,-4.225,-3.614,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA320760,WTA318060,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA318060,WTA320760,AdCourt,182.34 KPH,NA,0.58 Metre,11.195,-1.631,2.772,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.568,-0.11,0.034,T,0.838,-0.017,-0.049,11.195,-1.631,2.772,0.568,-0.11,0.034,,,,,,,,,,NA,1,0,0,0,0,1,1,0,WTA320760,WTA318060,0,0,0,0
1_1_2_2,1,1,2,2,WTA320760,WTA318060,WTA318060,AdCourt,123 KPH,Pronated,NA,11.168,-1.839,2.762,4,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Long Error,False,False,True,-5.097,2.57,0.032,Body,1.392,0.0,1.413,11.359,2.882,0.768,-12.518,4.67,0.033,-12.182,4.628,1.698,0.0,0.99,1.415,5.216,-0.41,0.036,2268.48,0,0,0,0,0,0,1,0,WTA320760,WTA318060,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA318060,WTA320760,DeuceCourt,170 KPH,Slice,NA,11.25,0.963,2.758,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.402,-4.059,0.034,Wide,1.143,0.0,-2.295,11.25,0.963,2.758,-5.402,-4.059,0.034,,,,,,,,,,NA,0,0,0,1,0,0,1,1,WTA320760,WTA318060,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA318060,WTA320760,AdCourt,181.67 KPH,Flat,1.33 Metre,11.359,-1.524,2.817,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,Wide Error,False,False,True,-7.462,4.908,0.034,Wide,1.458,0.0,2.473,11.359,-1.524,2.817,-7.462,4.908,0.034,,,,,,,,,,NA,1,0,0,0,0,1,2,1,WTA320760,WTA318060,0,0,0,0
1_1_4_2,1,1,4,2,WTA320760,WTA318060,WTA318060,AdCourt,131 KPH,Kick,NA,11.341,-1.396,2.792,2,Unforced Error,NA,False,Ground,BackHand,1.68 Metre,NA,Long Error,False,False,True,-4.112,2.8,0.03,Wide,1.172,0.0,1.847,11.2,-4.262,0.999,-12.885,-3.356,0.032,-12.435,4.971,1.768,0.0,-0.036,1.308,5.521,-2.129,0.032,1745.28,0,0,0,0,0,0,2,1,WTA320760,WTA318060,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA318060,WTA320760,DeuceCourt,181 KPH,Flat,NA,11.243,0.662,2.729,1,Forced Error,NA,False,NA,BackHand,2.96 Metre,NA,NA,False,False,True,-4.846,-1.156,0.033,T,1.014,0.0,-0.58,-13.001,-2.269,1.266,12.885,4.615,0.032,-13.001,-2.269,1.266,0.0,1.604,2.965,12.885,4.615,0.032,1386.3,0,0,0,0,0,0,2,2,WTA320760,WTA318060,0,0,0,0
1_1_6_1,1,1,6,1,WTA320760,WTA318060,WTA320760,AdCourt,136 KPH,Slice,NA,11.201,-1.513,2.691,5,Winner,NA,False,Ground,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-6.399,3.069,0.032,Wide,1.559,0.0,1.659,11.443,2.208,1.03,-8.098,-3.909,0.033,-12.925,4.504,1.451,0.0,0.975,1.755,9.11,-1.256,0.032,3259.8,0,0,0,0,0,0,3,2,WTA320760,WTA318060,0,0,0,0
1_2_1_1,1,2,1,1,WTA318060,WTA320760,,DeuceCourt,157.27 KPH,Flat,0.13 Metre,11.499,1.096,2.694,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-6.527,-3.837,0.034,Wide,1.352,0.0,-1.974,11.499,1.096,2.694,-6.527,-3.837,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320760,WTA318060,1,0,0,0
1_2_1_2,1,2,1,2,WTA318060,WTA320760,WTA318060,DeuceCourt,138 KPH,Slice,NA,11.412,1.434,2.753,3,Unforced Error,NA,False,Ground,BackHand,1.99 Metre,NA,Long Error,False,False,True,-4.022,-2.295,0.034,Body,0.985,0.0,-1.238,-13.927,2.245,0.903,12.885,0.707,0.031,-11.961,-4.527,1.419,0.0,-1.237,1.813,9.726,1.168,0.032,1613.64,0,0,0,0,0,0,0,0,WTA320760,WTA318060,1,0,0,0
