point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318176,WTA331330,,DeuceCourt,167 KPH,Pronated,0.25 Metre,-11.329,-1.234,2.849,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.65,0.706,0.035,T,1.348,-0.0,0.166,-11.329,-1.234,2.849,6.65,0.706,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318176,WTA331330,0,0,0,0
1_1_1_2,1,1,1,2,WTA318176,WTA331330,WTA318176,DeuceCourt,121 KPH,Pronated,NA,-11.609,-1.647,2.85,7,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,4.972,0.883,0.038,T,1.37,-0.0,0.409,13.722,-2.848,1.241,,,,12.746,1.673,1.619,0.0,2.296,1.448,-6.076,2.504,0.034,1350.18,0,0,0,0,0,0,0,0,WTA318176,WTA331330,0,0,0,0
1_1_2_1,1,1,2,1,WTA318176,WTA331330,WTA318176,AdCourt,149 KPH,Pronated,NA,-11.314,1.557,2.802,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,4.816,-3.635,0.035,Wide,1.159,-0.0,-1.882,-7.675,3.388,1.54,9.292,3.009,0.033,13.229,-7.17,1.136,-0.0,-0.451,1.923,-4.005,1.564,0.036,1708.32,0,0,0,0,0,0,1,0,WTA318176,WTA331330,0,0,0,0
1_1_3_1,1,1,3,1,WTA318176,WTA331330,WTA331330,DeuceCourt,185 KPH,Pronated,NA,-11.371,-1.532,2.876,2,Unforced Error,NA,True,Drop,BackHand,0.48 Metre,NA,Net Error,False,False,True,6.118,2.466,0.037,Body,1.254,-0.0,1.123,-11.451,-2.074,0.714,,,,14.022,4.077,1.152,0.0,0.532,1.172,-6.468,-0.978,0.035,NA,0,0,0,0,0,0,2,0,WTA318176,WTA331330,0,0,0,0
1_1_4_1,1,1,4,1,WTA318176,WTA331330,WTA318176,AdCourt,154 KPH,Pronated,NA,-11.517,1.463,2.832,1,Forced Error,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,5.714,-3.733,0.035,Wide,1.314,-0.0,-1.749,13.852,-6.957,1.291,,,,,,,,,,,,,1017.12,0,0,0,0,0,0,2,1,WTA318176,WTA331330,0,0,0,0
1_1_5_1,1,1,5,1,WTA318176,WTA331330,WTA318176,DeuceCourt,163 KPH,Pronated,NA,-11.411,-1.34,2.828,11,Winner,NA,False,Ground,BackHand,1.54 Metre,Cross Court,NA,False,False,True,5.133,1.087,0.038,T,1.167,0.0,0.499,-10.29,-3.337,1.455,8.467,2.187,0.034,14.211,1.889,1.39,0.0,2.328,1.46,-6.128,2.354,0.034,1244.82,0,0,0,0,0,0,3,1,WTA318176,WTA331330,0,0,0,0
1_2_1_1,1,2,1,1,WTA331330,WTA318176,WTA318176,DeuceCourt,171 KPH,Flat,NA,-11.218,-0.267,2.692,14,Forced Error,NA,False,Volley,BackHand,2.65 Metre,NA,NA,False,False,True,6.372,1.784,0.036,Body,1.254,-0.0,0.969,-4.333,1.618,0.685,9.02,4.341,0.033,12.247,2.601,1.033,0.0,-0.448,1.662,-8.487,-2.796,0.035,886.32,0,0,0,0,0,0,0,0,WTA318176,WTA331330,1,0,0,0
1_2_2_1,1,2,2,1,WTA331330,WTA318176,WTA318176,AdCourt,172.04 KPH,Flat,1.18 Metre,-11.467,1.44,2.678,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,7.577,-2.873,0.033,Wide,1.438,0.0,-1.259,-11.467,1.44,2.678,7.577,-2.873,0.033,,,,,,,,,,871.74,1,0,0,0,0,0,0,1,WTA318176,WTA331330,1,0,0,0
1_2_2_2,1,2,2,2,WTA331330,WTA318176,WTA318176,AdCourt,114 KPH,Kick,NA,-11.766,1.78,2.651,2,Unforced Error,NA,False,Ground,BackHand,3.28 Metre,NA,Long Error,False,False,True,4.833,-2.429,0.034,Body,1.506,0.0,-1.424,-12.593,2.874,0.739,12.885,-2.315,0.033,10.95,-3.899,1.686,0.0,-0.51,1.317,-7.207,1.524,0.034,2141.7,0,0,0,0,0,0,0,1,WTA318176,WTA331330,1,0,0,0
1_2_3_1,1,2,3,1,WTA331330,WTA318176,WTA331330,DeuceCourt,167 KPH,Slice,NA,-11.233,-0.527,2.612,1,Forced Error,NA,True,Drop,BackHand,1.03 Metre,NA,NA,False,False,True,4.689,3.623,0.037,Wide,1.034,0.0,2.293,11.501,5.695,1.128,0.981,3.674,0.032,,,,,,,,,,NA,0,0,0,0,0,0,0,2,WTA318176,WTA331330,1,0,0,0
