point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310926,WTA315391,,DeuceCourt,144.73 KPH,NA,0.35 Metre,11.607,0.819,2.722,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.352,-0.792,0.032,T,0.882,-0.054,-0.702,11.607,0.819,2.722,0.352,-0.792,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA310926,WTA315391,0,0,0,0
1_1_1_2,1,1,1,2,WTA310926,WTA315391,WTA315391,DeuceCourt,134 KPH,Slice,NA,11.538,1.283,2.666,4,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,False,False,True,-5.51,-1.115,0.039,T,1.255,0.0,-0.146,5.722,1.341,0.372,0.284,-1.614,0.032,-11.164,-2.377,1.096,-0.0,-2.652,2.067,11.6,-3.081,0.039,939,0,0,0,0,0,0,0,0,WTA310926,WTA315391,0,0,0,0
1_1_2_1,1,1,2,1,WTA310926,WTA315391,WTA310926,AdCourt,142 KPH,Slice,NA,11.842,-1.123,2.65,5,Unforced Error,NA,False,NA,BackHand,2.26 Metre,NA,Wide Error,False,False,True,-4.639,1.644,0.035,Body,1.068,0.0,0.993,-4.657,2.533,1.309,7.244,-4.97,0.036,-11.308,2.319,1.09,-0.0,2.245,1.044,6.467,2.137,0.029,NA,0,0,0,0,0,0,0,1,WTA310926,WTA315391,0,0,0,0
1_1_3_1,1,1,3,1,WTA310926,WTA315391,WTA310926,DeuceCourt,154 KPH,Slice,NA,11.635,0.778,2.595,3,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,-6.407,-1.678,0.038,Body,1.287,0.0,-0.665,-9.094,1.862,0.826,-0.135,-0.797,0.032,-11.083,-2.551,0.916,-0.0,-1.459,1.384,9.867,-0.598,0.037,2287.86,0,0,0,0,0,0,1,1,WTA310926,WTA315391,0,0,0,0
1_1_4_1,1,1,4,1,WTA310926,WTA315391,WTA315391,AdCourt,146 KPH,Flat,NA,11.714,-1.14,2.664,2,Unforced Error,NA,True,Ground,BackHand,0.73 Metre,NA,Net Error,False,False,True,-5.749,2.967,0.037,Wide,1.216,0.0,1.702,12.199,-5.102,1.339,0.741,0.081,0.031,-11.085,4.083,1.114,0.0,-0.344,2.463,9.032,-3.752,0.039,1294.68,0,0,0,0,0,0,2,1,WTA310926,WTA315391,0,0,0,0
1_1_5_1,1,1,5,1,WTA310926,WTA315391,WTA315391,DeuceCourt,150 KPH,Slice,NA,11.701,0.961,2.689,2,Unforced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,Long Error,False,False,True,-5.576,-1.723,0.038,Body,1.186,0.0,-0.705,12.185,0.415,0.461,-11.901,-2.614,0.041,-11.13,-2.944,1.034,0.0,-1.445,1.393,10.196,0.081,0.038,1839.54,0,0,0,0,0,0,2,2,WTA310926,WTA315391,0,0,0,0
1_1_6_1,1,1,6,1,WTA310926,WTA315391,WTA310926,AdCourt,142 KPH,Slice,NA,11.511,-1.043,2.602,3,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,True,False,True,-5.271,1.446,0.037,Body,1.169,0.0,0.849,-13.518,-0.815,1.119,-0.257,1.479,0.032,-11.521,1.856,1.074,-0.0,1.769,1.057,6.554,1.62,0.028,2258.7,0,0,0,0,0,0,2,3,WTA310926,WTA315391,0,0,0,0
1_1_7_1,1,1,7,1,WTA310926,WTA315391,WTA310926,DeuceCourt,155 KPH,Slice,NA,11.415,1.073,2.624,5,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Long Error,False,False,True,-4.692,-0.607,0.035,T,1.042,0.0,-0.045,-12.623,-3.34,0.911,12.5,-0.165,0.038,-11.757,-1.65,1.035,-0.0,-1.574,1.735,10.49,-1.536,0.035,1740,0,0,0,0,0,0,3,3,WTA310926,WTA315391,0,0,0,0
1_1_8_1,1,1,8,1,WTA310926,WTA315391,WTA310926,AdCourt,149 KPH,Flat,NA,11.757,-1.199,2.683,1,Forced Error,NA,False,Ground,BackHand,2.28 Metre,NA,NA,False,False,True,-5.588,2.453,0.037,Body,1.203,0.0,1.33,-10.786,3.473,1.086,12.059,-1.212,0.037,-10.786,3.473,1.086,0.0,1.089,2.279,12.059,-1.212,0.037,1380.18,0,0,0,0,0,0,4,3,WTA310926,WTA315391,0,0,0,0
1_2_1_1,1,2,1,1,WTA315391,WTA310926,WTA310926,DeuceCourt,183 KPH,Slice,NA,11.514,0.626,2.769,2,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,-5.134,-1.262,0.039,T,1.11,-0.0,-0.597,10.966,0.522,1.452,-9.591,-4.574,0.034,-11.726,-2.252,1.161,-0.0,-0.969,2.207,7.595,0.06,0.033,2547,0,0,0,0,0,0,0,0,WTA310926,WTA315391,1,0,0,0
