point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319007,WTA317317,WTA317317,DeuceCourt,166.18 KPH,NA,0.69 Metre,-11.315,-1.712,2.825,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.687,0.976,0.036,T,0.9,0.028,0.603,-11.315,-1.712,2.825,-0.687,0.976,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319007,WTA317317,0,0,0,0
1_1_1_2,1,1,1,2,WTA319007,WTA317317,WTA317317,DeuceCourt,134 KPH,Slice,NA,-11.639,-1.562,2.875,0,DoubleFault,NA,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,4.939,4.288,0.032,Wide,1.214,-0.0,2.379,-11.639,-1.562,2.875,4.939,4.288,0.032,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA319007,WTA317317,0,0,0,0
1_1_2_1,1,1,2,1,WTA319007,WTA317317,WTA317317,AdCourt,169 KPH,Slice,NA,-11.496,0.7,2.809,6,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,Long Error,False,False,True,5.541,-2.591,0.034,Body,1.148,-0.0,-1.626,-12.164,-2.43,0.624,12.885,3.477,0.035,13.817,-3.851,1.127,0.0,-2.978,2.088,-9.271,-2.242,0.03,2207.04,0,0,0,0,1,0,0,1,WTA319007,WTA317317,0,0,0,0
1_1_3_1,1,1,3,1,WTA319007,WTA317317,WTA319007,DeuceCourt,171 KPH,Kick,NA,-11.41,-1.781,2.838,1,Winner,NA,False,NA,BackHand,0.97 Metre,Cross Court,NA,False,False,True,4.313,0.312,0.033,T,0.967,0.0,-0.25,-11.41,-1.781,2.838,4.313,0.312,0.033,,,,,,,,,,NA,0,0,0,0,0,0,0,2,WTA319007,WTA317317,0,0,0,0
1_1_4_1,1,1,4,1,WTA319007,WTA317317,WTA319007,AdCourt,170.44 KPH,NA,0.12 Metre,-11.447,0.705,2.793,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.12,-3.176,0.032,Wide,0.87,-0.017,-2.781,-11.447,0.705,2.793,-0.12,-3.176,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA319007,WTA317317,0,0,0,0
1_1_4_2,1,1,4,2,WTA319007,WTA317317,WTA317317,AdCourt,138 KPH,Slice,NA,-11.775,0.708,2.913,2,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,5.816,-2.893,0.033,Wide,1.379,-0.0,-1.834,-12.932,-1.489,0.93,12.054,1.544,0.035,14.058,-4.22,1.418,0.0,-2.658,1.384,-7.858,-1.943,0.032,1677.96,0,0,0,0,0,0,1,2,WTA319007,WTA317317,0,0,0,0
1_1_5_1,1,1,5,1,WTA319007,WTA317317,WTA317317,DeuceCourt,172.6 KPH,NA,0.44 Metre,-11.303,-1.528,2.813,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,True,False,True,-0.27,-0.344,0.034,T,0.847,-0.022,-0.403,-11.303,-1.528,2.813,-0.27,-0.344,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA319007,WTA317317,0,0,0,0
1_1_5_2,1,1,5,2,WTA319007,WTA317317,WTA319007,DeuceCourt,133 KPH,Slice,NA,-11.479,-1.85,2.922,3,Unforced Error,NA,True,Volley,BackHand,0.36 Metre,NA,Net Error,True,True,True,3.792,0.566,0.032,T,0.99,-0.0,-0.114,14.337,2.08,0.886,,,,13.557,2.544,1.297,0.0,0.8,2.218,-10.474,-0.753,0.031,2842.92,0,0,0,0,0,0,1,3,WTA319007,WTA317317,0,0,0,0
1_1_6_1,1,1,6,1,WTA319007,WTA317317,WTA319007,AdCourt,172 KPH,Pronated,NA,-11.558,0.741,2.838,1,Forced Error,NA,True,NA,ForeHand,0.66 Metre,NA,NA,True,False,True,4.779,-2.899,0.036,Wide,1.04,-0.0,-1.828,13.281,-4.886,1.267,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3,WTA319007,WTA317317,0,0,0,0
1_1_7_1,1,1,7,1,WTA319007,WTA317317,WTA319007,DeuceCourt,180.09 KPH,NA,2.19 Metre,-11.402,-1.498,2.827,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-2.195,1.181,0.036,T,0.882,0.074,0.048,-11.402,-1.498,2.827,-2.195,1.181,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA319007,WTA317317,0,0,0,0
