point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326408,WTA325898,WTA326408,DeuceCourt,162 KPH,Slice,NA,-11.481,-1.326,2.737,1,Forced Error,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,5.471,2.999,0.034,Wide,1.212,-0.0,1.456,12.197,5.082,1.267,0.159,1.764,0.035,12.197,5.082,1.267,-0.015,2.061,0.903,0.159,1.764,0.035,1631.64,0,0,0,0,0,0,0,0,WTA326408,WTA325898,0,0,0,0
1_1_2_1,1,1,2,1,WTA326408,WTA325898,WTA326408,AdCourt,162 KPH,Flat,NA,-11.366,0.991,2.816,5,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,6.005,-3.671,0.031,Wide,1.245,-0.0,-2.106,16.057,3.205,0.925,-12.885,-2.496,0.03,12.469,-5.192,1.09,0.0,-1.842,3.619,-10.555,1.426,0.033,1841.34,0,0,0,0,0,0,1,0,WTA326408,WTA325898,0,0,0,0
1_1_3_1,1,1,3,1,WTA326408,WTA325898,WTA326408,DeuceCourt,148 KPH,Slice,0.33 Metre,-11.364,-1.175,2.725,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,Wide Error,False,False,True,4.722,4.442,0.035,Wide,1.213,0.0,2.558,-11.364,-1.175,2.725,4.722,4.442,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA326408,WTA325898,0,0,0,0
1_1_3_2,1,1,3,2,WTA326408,WTA325898,WTA326408,DeuceCourt,134 KPH,Kick,NA,-11.514,-1.165,2.714,3,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,5.126,0.821,0.036,T,1.334,0.0,-0.01,-13.845,-3.849,1.547,5.401,3.182,0.034,11.781,1.794,1.623,0.0,-0.686,3.304,-11.513,-3.296,0.032,1752.3,0,0,0,0,0,0,2,0,WTA326408,WTA325898,0,0,0,0
1_1_4_1,1,1,4,1,WTA326408,WTA325898,WTA326408,AdCourt,164 KPH,Slice,NA,-11.348,0.932,2.793,3,Forced Error,NA,False,Ground,ForeHand,2.77 Metre,NA,NA,False,False,True,4.667,-1.498,0.035,Body,1.05,0.0,-0.869,14.193,3.934,1.187,-12.885,-4.399,0.032,12.362,-2.346,1.354,-0.0,-1.496,1.347,-5.787,-0.952,0.033,981.9,0,0,0,0,0,0,3,0,WTA326408,WTA325898,0,0,0,0
1_2_1_1,1,2,1,1,WTA325898,WTA326408,WTA325898,DeuceCourt,139 KPH,Slice,NA,-11.62,-1.775,2.536,3,Forced Error,NA,True,Ground,BackHand,0.31 Metre,NA,NA,False,False,True,5.564,3.612,0.033,Wide,1.283,0.0,1.678,13.977,-2.779,0.702,,,,11.719,5.953,1.153,0.0,0.151,2.182,-8.455,-4.04,0.033,857.34,0,0,0,0,0,0,0,0,WTA326408,WTA325898,1,0,0,0
1_2_2_1,1,2,2,1,WTA325898,WTA326408,WTA325898,AdCourt,154.09 KPH,NA,0.23 Metre,-11.319,0.895,2.569,0,Faulty Serve,Net Error,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-0.228,-2.123,0.036,Body,0.788,0.004,-1.531,-11.319,0.895,2.569,-0.228,-2.123,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA326408,WTA325898,1,0,0,0
1_2_2_2,1,2,2,2,WTA325898,WTA326408,WTA325898,AdCourt,138 KPH,Slice,NA,-11.47,0.903,2.584,13,Winner,NA,False,Ground,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,5.69,-0.992,0.034,T,1.24,-0.0,-0.549,-12.274,-2.237,0.866,8.266,-3.949,0.032,12.082,-1.316,1.041,0.0,-1.303,1.551,-10.024,-1.491,0.031,2001,0,0,0,0,0,0,1,0,WTA326408,WTA325898,1,0,0,0
1_2_3_1,1,2,3,1,WTA325898,WTA326408,WTA325898,DeuceCourt,163.91 KPH,NA,0.24 Metre,-11.609,-1.617,2.554,0,Faulty Serve,Net Error,True,NA,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-0.237,0.681,0.035,T,0.67,-0.002,0.125,-11.609,-1.617,2.554,-0.237,0.681,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA326408,WTA325898,1,0,0,0
1_2_3_2,1,2,3,2,WTA325898,WTA326408,WTA326408,DeuceCourt,142 KPH,Slice,NA,-11.331,-1.852,2.571,12,Winner,NA,False,Overhead,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,5.918,2.679,0.035,Body,1.248,-0.0,0.966,7.869,-1.016,2.831,-5.596,3.05,0.032,11.5,4.49,0.98,0.0,1.812,1.502,-10.405,-0.579,0.033,NA,0,0,0,0,0,0,2,0,WTA326408,WTA325898,1,0,0,0
