point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318711,WTA316981,,DeuceCourt,162.75 KPH,Slice,0.06 Metre,-11.4069996,-0.898000002,2.75099993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,6.46000004,4.0170002,0.0309999995,Wide,,,,-11.4069996,-0.898000002,2.75099993,6.46000004,4.0170002,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318711,WTA316981,0,0,0,0
1_1_1_2,1,1,1,2,WTA318711,WTA316981,WTA316981,DeuceCourt,137 KPH,Kick,NA,-11.599,-0.170000002,2.68000007,4,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Long Error,False,False,True,4.19899988,3.09800005,0.0289999992,Wide,1.20099998,-0.0,2.02399993,-14.0600004,2.27800012,1.19000006,12.0030003,0.063000001,0.0250000004,12.158,5.00899982,1.69700003,-0.0,1.01900005,2.28500009,-9.50199986,-1.64100003,0.0320000015,1860.96,0,0,0,0,0,0,0,0,WTA318711,WTA316981,0,0,0,0
1_1_2_1,1,1,2,1,WTA318711,WTA316981,WTA316981,AdCourt,179 KPH,Flat,NA,-11.5080004,0.98299998,2.75300002,8,Winner,NA,False,Ground,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.64799976,-0.268999994,0.0299999993,T,,,,12.2609997,1.06400001,1.06599998,-5.89799976,-3.21499991,0.0299999993,12.7559996,-0.646000028,1.28400004,0.0,0.623000026,2.38700008,-9.39099979,1.48099995,0.0309999995,2465.64,0,0,0,0,0,0,0,1,WTA318711,WTA316981,0,0,0,0
1_1_3_1,1,1,3,1,WTA318711,WTA316981,WTA316981,DeuceCourt,182 KPH,Flat,NA,-11.382,-0.748000026,2.71399999,2,Unforced Error,NA,False,Ground,BackHand,2.19 Metre,NA,Long Error,False,False,True,5.76900005,1.34099996,0.0329999998,T,,,,-10.8579998,2.11199999,1.21899998,12.885,4.125,0.0280000009,12.0349998,2.17700005,1.10800004,0.0,2.05699992,1.71000004,-6.51399994,2.0480001,0.0329999998,2043.24,0,0,0,0,0,0,0,2,WTA318711,WTA316981,0,0,0,0
1_1_4_1,1,1,4,1,WTA318711,WTA316981,WTA316981,AdCourt,139.47 KPH,Kick,0 Metre,-11.283,1.39300001,2.68000007,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,True,False,True,5.23899984,-3.90199995,0.0320000015,Wide,,,,-11.283,1.39300001,2.68000007,5.23899984,-3.90199995,0.0320000015,,,,,,,,,,1668.78,1,0,0,0,0,0,0,3,WTA318711,WTA316981,0,0,0,0
1_1_4_2,1,1,4,2,WTA318711,WTA316981,WTA318711,AdCourt,132 KPH,Kick,NA,-11.3979998,1.31700003,2.59500003,1,Unforced Error,NA,False,NA,ForeHand,3.13 Metre,NA,Long Error,True,True,True,4.75600004,-1.597,0.0299999993,Body,,,,12.6239996,-2.99699998,1.53900003,-12.0340004,0.148000002,0.0289999992,12.6239996,-2.99699998,1.53900003,0.0,-1.50199997,3.12800002,-12.0340004,0.148000002,0.0289999992,1421.58,0,0,0,0,0,0,0,3,WTA318711,WTA316981,0,0,0,0
1_1_5_1,1,1,5,1,WTA318711,WTA316981,WTA318711,DeuceCourt,175 KPH,Flat,NA,-11.2969999,-0.92900002,2.73200011,5,Winner,NA,False,Volley,BackHand,1.37 Metre,Cross Court,NA,True,False,True,5.63600016,2.26699996,0.0370000005,Body,,,,-5.28499985,2.20600009,2.07500005,4.90700006,-2.09500003,0.0320000015,12.1619997,3.61400008,1.19299996,0.0,1.69400001,2.50500011,-8.65499973,0.335999995,0.0260000005,NA,0,0,0,0,0,0,1,3,WTA318711,WTA316981,0,0,0,0
1_1_6_1,1,1,6,1,WTA318711,WTA316981,WTA316981,AdCourt,147 KPH,Slice,NA,-11.3780003,1.60099995,2.66100001,8,Unforced Error,NA,True,Ground,ForeHand,0.34 Metre,NA,Net Error,True,True,True,4.54099989,-2.94899988,0.0299999993,Wide,1.17900002,0.0,-1.82200003,-13.25,-4.18200016,1.20299995,-0.0579999983,1.00999999,0.0280000009,12.4989996,-4.91099977,1.5,0.0,-1.76199996,1.58599997,-7.65500021,0.180999994,0.0260000005,NA,0,0,0,0,0,0,2,3,WTA318711,WTA316981,0,0,0,0
1_2_1_1,1,2,1,1,WTA316981,WTA318711,WTA318711,DeuceCourt,174 KPH,Slice,NA,-11.4180002,-0.77700001,2.64299989,2,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,5.30200005,0.27700001,0.0289999992,T,,,,-9.70499992,1.40400004,2.10599995,-0.328000009,-1.06900001,0.0280000009,13.9460001,1.18499994,1.02400005,0.0,0.52700001,5.21099997,-7.65899992,0.791999996,0.0260000005,1369.14,0,0,0,0,0,0,0,0,WTA318711,WTA316981,0,1,0,0
1_2_2_1,1,2,2,1,WTA316981,WTA318711,WTA316981,AdCourt,166 KPH,Slice,NA,-11.5340004,1.24399996,2.63800001,3,Winner,NA,False,Ground,BackHand,1.38 Metre,Down the Line,NA,False,False,True,6.36100006,-0.769999981,0.0309999995,T,,,,-11.5299997,2.20700002,1.36899996,9.03899956,2.86500001,0.0359999985,14.7010002,-1.38399994,1.04200006,0.0,0.703000009,1.52199996,-5.07000017,1.36199999,0.0289999992,1354.56,0,0,0,0,0,0,0,1,WTA318711,WTA316981,0,1,0,0
1_2_3_1,1,2,3,1,WTA316981,WTA318711,WTA316981,DeuceCourt,159 KPH,Slice,NA,-11.3970003,-1.05700004,2.6400001,3,Unforced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,Long Error,False,False,True,5.6500001,3.36100006,0.0299999993,Wide,,,,13.6120005,1.65799999,0.621999979,-12.885,-2.03200006,0.0340000018,13.2279997,5.78399992,1.01900005,0.0,2.921,1.19500005,-6.05000019,1.63999999,0.0309999995,2346.6,0,0,0,0,0,0,1,1,WTA318711,WTA316981,0,1,0,0
1_2_4_1,1,2,4,1,WTA316981,WTA318711,WTA316981,AdCourt,160 KPH,Slice,NA,-11.4910002,1.25,2.66199994,3,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Long Error,False,False,True,5.37099981,-0.538999975,0.0289999992,T,,,,12.7370005,-1.68599999,1.24000001,-12.885,0.84799999,0.0289999992,13.5050001,-1.074,1.222,0.0,0.786000013,2.75900006,-11.2740002,1.98899996,0.0340000018,2070.42,0,0,0,0,0,0,2,1,WTA318711,WTA316981,0,1,0,0
