point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA110536,WTA321179,WTA321179,DeuceCourt,151 KPH,Slice,NA,-11.618,-0.745999992,2.77200007,12,Unforced Error,NA,False,Ground,BackHand,3.15 Metre,NA,Wide Error,False,False,True,5.76499987,1.00999999,0.0329999998,T,,,,-13.717,2.44899988,0.843999982,6.90500021,-4.615,0.0320000015,12.8369999,2.08999991,1.23899996,0.0,1.51800001,1.58099997,-7.05000019,1.21099997,0.0309999995,1440.24,0,0,0,0,0,0,0,0,WTA110536,WTA321179,0,0,0,0
1_1_2_1,1,1,2,1,WTA110536,WTA321179,WTA110536,AdCourt,162 KPH,Flat,NA,-11.4969997,0.721000016,2.71000004,3,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,5.78800011,-0.772000015,0.0340000018,T,,,,12.8129997,0.614000022,1.11300004,-10.4580002,4.48799992,0.0329999998,12.8109999,-1.14199996,1.25600004,0.0,-1.00800002,1.49100006,-8.92700005,-0.74000001,0.0320000015,1355.16,0,0,0,0,0,0,0,1,WTA110536,WTA321179,0,0,0,0
1_1_3_1,1,1,3,1,WTA110536,WTA321179,WTA110536,DeuceCourt,178.05 KPH,Flat,0.75 Metre,-11.1400003,-1.22500002,2.66300011,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.1500001,1.04799998,0.0329999998,T,,,,-11.1400003,-1.22500002,2.66300011,7.1500001,1.04799998,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA110536,WTA321179,0,0,0,0
1_1_3_2,1,1,3,2,WTA110536,WTA321179,WTA321179,DeuceCourt,144 KPH,Slice,NA,-11.5930004,-1.07599998,2.7019999,2,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Long Error,False,False,True,5.90199995,2.19700003,0.0340000018,Body,,,,-12.6389999,1.20500004,0.907000005,12.1899996,-0.672999978,0.0329999998,11.901,3.68199992,1.38199997,0.0,2.14499998,1.47300005,-7.77799988,1.50999999,0.0320000015,1938.06,0,0,0,0,0,0,1,1,WTA110536,WTA321179,0,0,0,0
1_1_4_1,1,1,4,1,WTA110536,WTA321179,WTA110536,AdCourt,166 KPH,Flat,NA,-11.2449999,0.716000021,2.64400005,3,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,4.84899998,-0.805000007,0.0350000001,T,,,,12.8240004,2.00600004,1.227,0.282000005,2.05500007,0.0320000015,12.7030001,-1.28199995,1.27999997,0.0,-1.77199996,1.33899999,-7.64499998,-2.0710001,0.0320000015,2090.88,0,0,0,0,0,0,1,2,WTA110536,WTA321179,0,0,0,0
1_1_5_1,1,1,5,1,WTA110536,WTA321179,WTA110536,DeuceCourt,154 KPH,Slice,NA,-11.3170004,-1.13399994,2.65700006,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.37300014,3.93499994,0.0350000001,Wide,,,,-11.3170004,-1.13399994,2.65700006,4.37300014,3.93499994,0.0350000001,,,,,,,,,,NA,0,0,0,1,0,0,2,2,WTA110536,WTA321179,0,0,0,0
1_1_6_1,1,1,6,1,WTA110536,WTA321179,WTA110536,AdCourt,167.76 KPH,Flat,0.19 Metre,-11.4320002,0.796000004,2.73200011,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,5.16599989,-4.3039999,0.0320000015,Wide,,,,-11.4320002,0.796000004,2.73200011,5.16599989,-4.3039999,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,1,3,2,WTA110536,WTA321179,0,0,0,0
1_1_6_2,1,1,6,2,WTA110536,WTA321179,WTA321179,AdCourt,137 KPH,Kick,NA,-11.5869999,1.04200006,2.76799989,4,Unforced Error,NA,False,Ground,ForeHand,2.02 Metre,NA,Long Error,False,False,True,5.42600012,-3.88499999,0.0320000015,Wide,,,,-12.3710003,-3.01999998,0.787999988,12.566,0.996999979,0.0320000015,11.4820004,-5.46099997,1.54999995,0.0,-1.76199996,1.37899995,-5.90700006,0.144999996,0.0309999995,2233.38,0,0,0,0,0,0,3,2,WTA110536,WTA321179,0,0,0,0
1_1_7_1,1,1,7,1,WTA110536,WTA321179,WTA110536,DeuceCourt,170 KPH,Flat,NA,-11.3070002,-1.00300002,2.68499994,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.12699986,0.344000012,0.0359999985,T,,,,-11.3070002,-1.00300002,2.68499994,5.12699986,0.344000012,0.0359999985,,,,,,,,,,NA,0,0,0,1,0,0,3,3,WTA110536,WTA321179,0,0,0,0
1_1_8_1,1,1,8,1,WTA110536,WTA321179,WTA321179,AdCourt,168.93 KPH,NA,0.57 Metre,-11.2749996,0.486999989,2.76699996,0,Faulty Serve,Net Error,True,NA,NA,0.78 Metre,NA,Net Error,False,False,True,-0.572000027,-3.06200004,0.0350000001,Wide,,,,-11.2749996,0.486999989,2.76699996,-0.572000027,-3.06200004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,1,4,3,WTA110536,WTA321179,0,0,0,0
