point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA331330,WTA318872,,DeuceCourt,173.28 KPH,Flat,1.59 Metre,-11.208,-0.482,2.641,0,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,7.99,1.27,0.023,T,1.52,0.0,0.511,-11.208,-0.482,2.641,7.99,1.27,0.023,,,,,,,,,,1244.76,1,0,0,0,0,0,0,0,WTA331330,WTA318872,0,0,0,0
1_1_1_2,1,1,1,2,WTA331330,WTA318872,WTA318872,DeuceCourt,121 KPH,Flat,NA,-11.503,-0.32,2.726,12,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,4.331,1.715,0.024,Body,1.343,-0.0,0.955,-11.389,2.173,0.471,-0.198,-1.387,0.026,14.368,3.091,1.405,0.0,2.05,2.977,-9.887,1.55,0.03,2552.7,0,0,0,0,0,0,0,0,WTA331330,WTA318872,0,0,0,0
1_1_2_1,1,1,2,1,WTA331330,WTA318872,WTA318872,AdCourt,176.22 KPH,Flat,1.87 Metre,-11.144,1.23,2.654,0,Faulty Serve,Long Error,False,NA,BackHand,1.51 Metre,NA,NA,False,False,True,8.272,-3.307,0.03,Wide,1.512,0.0,-1.485,-11.144,1.23,2.654,8.272,-3.307,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA331330,WTA318872,0,0,0,0
1_1_2_2,1,1,2,2,WTA331330,WTA318872,WTA318872,AdCourt,128 KPH,Slice,NA,-11.315,1.516,2.64,2,Unforced Error,NA,False,Ground,BackHand,1.83 Metre,NA,Wide Error,False,False,True,4.262,-2.13,0.031,Body,1.256,0.0,-1.355,-10.939,2.066,1.606,9.046,-4.144,0.031,15.081,-4.216,0.86,0.0,-0.489,2.381,-7.076,1.072,0.032,1395.66,0,0,0,0,0,0,0,1,WTA331330,WTA318872,0,0,0,0
1_1_3_1,1,1,3,1,WTA331330,WTA318872,WTA331330,DeuceCourt,159 KPH,Slice,NA,-11.345,-0.479,2.601,9,Winner,NA,False,Volley,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,5.577,3.887,0.032,Wide,1.245,-0.0,2.326,-2.384,-0.691,1.39,6.042,-1.708,0.027,14.493,6.662,1.071,0.0,4.228,1.331,-5.761,3.383,0.035,NA,0,0,0,0,0,0,0,2,WTA331330,WTA318872,0,0,0,0
1_1_4_1,1,1,4,1,WTA331330,WTA318872,WTA331330,AdCourt,172 KPH,Flat,NA,-11.083,1.46,2.675,3,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,5.412,-3.806,0.03,Wide,1.145,-0.0,-2.115,-3.69,-2.195,1.554,8.775,1.777,0.036,12.817,-6.109,1.117,0.0,-3.119,1.862,-2.394,-2.551,0.024,1112.46,0,0,0,0,0,0,1,2,WTA331330,WTA318872,0,0,0,0
1_1_5_1,1,1,5,1,WTA331330,WTA318872,WTA318872,DeuceCourt,160 KPH,Slice,NA,-11.293,-0.764,2.695,8,Winner,NA,False,Volley,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.946,3.106,0.031,Wide,1.325,-0.0,1.61,3.358,-2.474,0.891,-3.439,2.494,0.031,12.312,4.881,1.126,0.0,0.026,3.299,-10.579,-3.764,0.038,NA,0,0,0,0,0,0,2,2,WTA331330,WTA318872,0,0,0,0
1_1_6_1,1,1,6,1,WTA331330,WTA318872,WTA318872,AdCourt,178.69 KPH,Flat,2.7 Metre,-10.941,1.316,2.618,0,Faulty Serve,Long Error,False,NA,ForeHand,1.59 Metre,NA,NA,True,False,True,9.095,-4.034,0.032,Wide,1.591,0.0,-1.665,-10.941,1.316,2.618,9.095,-4.034,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA331330,WTA318872,0,0,0,0
1_1_6_2,1,1,6,2,WTA331330,WTA318872,WTA331330,AdCourt,120 KPH,Pronated,NA,-11.394,1.769,2.678,9,Unforced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,Long Error,True,True,True,3.069,-2.548,0.03,Body,1.014,-0.0,-1.774,12.464,0.117,0.786,-12.885,-2.661,0.036,13.7,-5.902,1.208,0.0,-1.167,2.121,-6.455,0.929,0.033,1981.8,0,0,0,0,0,0,2,3,WTA331330,WTA318872,0,0,0,0
1_1_7_1,1,1,7,1,WTA331330,WTA318872,WTA318872,DeuceCourt,166 KPH,Slice,NA,-11.533,-0.413,2.635,2,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,4.086,0.656,0.024,T,0.944,-0.0,0.306,-12.551,1.989,0.805,-0.134,-0.794,0.027,13.452,1.633,1.301,0.0,1.79,2.331,-10.852,1.994,0.029,1783.14,0,0,0,0,0,0,3,3,WTA331330,WTA318872,0,0,0,0
