point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324166,WTA324702,WTA324166,DeuceCourt,188 KPH,Flat,NA,11.504,0.905,2.801,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.291,-0.278,0.037,T,1.117,0.0,0.124,11.504,0.905,2.801,-5.291,-0.278,0.037,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA324166,WTA324702,0,0,0,0
1_1_2_1,1,1,2,1,WTA324166,WTA324702,WTA324166,AdCourt,173 KPH,Flat,NA,11.377,-1.284,2.812,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-5.738,3.782,0.034,Wide,1.186,0.0,2.137,5.974,0.499,2.185,-5.691,-2.826,0.033,-11.566,5.433,1.03,0.0,2.233,4.374,3.996,0.958,0.036,NA,0,0,0,0,0,1,1,0,WTA324166,WTA324702,0,0,0,0
1_1_3_1,1,1,3,1,WTA324166,WTA324702,WTA324166,DeuceCourt,165 KPH,Slice,NA,11.452,0.88,2.795,1,Forced Error,NA,False,NA,ForeHand,2 Metre,NA,NA,False,False,True,-4.347,-3.322,0.032,Wide,1.024,0.0,-2.067,-11.095,-5.389,1.257,11.96,0.384,0.033,-11.095,-5.389,1.257,0.0,-2.513,1.998,11.96,0.384,0.033,1225.32,0,0,0,0,0,0,2,0,WTA324166,WTA324702,0,0,0,0
1_1_4_1,1,1,4,1,WTA324166,WTA324702,WTA324166,AdCourt,177.42 KPH,Flat,0.02 Metre,11.371,-1.307,2.771,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.417,1.345,0.038,T,1.303,0.0,0.474,11.371,-1.307,2.771,-6.417,1.345,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA324166,WTA324702,0,0,0,0
1_1_4_2,1,1,4,2,WTA324166,WTA324702,WTA324166,AdCourt,145 KPH,Slice,NA,11.398,-1.507,2.775,1,Unforced Error,NA,False,NA,BackHand,NA,NA,Long Error,False,False,True,-6.269,3.655,0.035,Wide,1.509,0.0,1.999,-11.93,5.056,1.436,12.885,-4.829,0.032,-11.93,5.056,1.436,0.0,-0.528,5.734,12.885,-4.829,0.032,1592.4,0,0,0,0,0,0,3,0,WTA324166,WTA324702,0,0,0,0
1_2_1_1,1,2,1,1,WTA324702,WTA324166,,DeuceCourt,171.82 KPH,NA,0.51 Metre,11.475,1.189,2.643,0,Faulty Serve,Net Error,True,NA,ForeHand,0.68 Metre,NA,Net Error,False,False,True,0.505,-0.445,0.035,T,0.684,0.014,-0.299,11.475,1.189,2.643,0.505,-0.445,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA324166,WTA324702,1,0,0,0
1_2_1_2,1,2,1,2,WTA324702,WTA324166,WTA324166,DeuceCourt,120 KPH,Kick,NA,11.662,0.593,2.662,2,Winner,NA,False,NA,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-4.83,-2.754,0.032,Wide,1.4,-0.0,-1.529,-11.954,-4.471,1.529,6.424,2.666,0.034,-11.954,-4.471,1.529,-0.0,0.248,1.285,6.424,2.666,0.034,1901.16,0,0,0,0,0,0,0,0,WTA324166,WTA324702,1,0,0,0
1_2_2_1,1,2,2,1,WTA324702,WTA324166,WTA324166,AdCourt,163 KPH,Flat,NA,11.489,-1.737,2.656,12,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.241,3.103,0.035,Wide,1.291,0.0,1.485,13.977,-3.797,0.791,-4.712,4.615,0.033,-12.26,4.578,1.15,-0.0,1.382,1.366,7.993,-0.547,0.036,1365.84,0,0,0,0,0,0,0,1,WTA324166,WTA324702,1,0,0,0
1_2_3_1,1,2,3,1,WTA324702,WTA324166,WTA324702,DeuceCourt,174 KPH,Flat,NA,11.478,0.925,2.62,1,Forced Error,NA,True,NA,BackHand,1.08 Metre,NA,NA,False,False,True,-5.301,-0.727,0.037,T,1.078,0.0,-0.192,-12.391,-1.48,1.036,-3.027,-1.184,0.036,,,,,,,,,,NA,0,0,0,0,0,0,0,2,WTA324166,WTA324702,1,0,0,0
1_2_4_1,1,2,4,1,WTA324702,WTA324166,WTA324702,AdCourt,168 KPH,Slice,NA,11.658,-1.506,2.696,7,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Wide Error,False,False,True,-5.223,0.642,0.038,T,1.089,0.0,0.063,-9.577,-0.193,0.365,10.624,-4.34,0.031,-12.684,1.297,1.127,0.0,0.649,1.946,9.67,0.264,0.033,0,0,0,0,0,0,0,1,2,WTA324166,WTA324702,1,0,0,0
