point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA325836,WTA322280,WTA325836,DeuceCourt,135 KPH,Slice,NA,-11.316,-1.18700004,2.68300009,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,4.89499998,3.48600006,0.0350000001,Wide,1.19599998,0.0,1.87800002,-12.4610004,-2.50600004,0.936999977,7.86999989,-3.7019999,0.0280000009,12.8109999,6.43100023,1.21500003,0.0,2.00200009,1.69799995,-8.36200047,-0.922999978,0.0410000011,1647.3,0,0,0,0,0,0,0,0,WTA325836,WTA322280,0,0,0,0
1_1_2_1,1,1,2,1,WTA325836,WTA322280,WTA325836,AdCourt,148.45 KPH,NA,0.16 Metre,-11.2589998,0.625999987,2.65700006,0,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,4.09499979,0.157000005,0.0329999998,T,0.964999974,0.0,0.159999996,-11.2589998,0.625999987,2.65700006,4.09499979,0.157000005,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA325836,WTA322280,0,0,0,0
1_1_2_2,1,1,2,2,WTA325836,WTA322280,WTA325836,AdCourt,125 KPH,Flat,NA,-11.4870005,0.941999972,2.68700004,1,Forced Error,NA,False,NA,BackHand,2.52 Metre,NA,NA,False,False,True,5.19899988,-2.34500003,0.0359999985,Body,1.38,-0.0,-1.59099996,11.7550001,-3.40499997,1.44000006,-12.885,0.676999986,0.0250000004,11.7550001,-3.40499997,1.44000006,-0.0,-1.31700003,2.51799989,-12.885,0.676999986,0.0250000004,1212.96,0,0,0,0,0,0,1,0,WTA325836,WTA322280,0,0,0,0
1_1_3_1,1,1,3,1,WTA325836,WTA322280,WTA325836,DeuceCourt,173.12 KPH,NA,0.37 Metre,-11.0469999,-1.25999999,2.62800002,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.347000003,-0.114,0.0340000018,T,0.865999997,-0.00400000019,-0.209999993,-11.0469999,-1.25999999,2.62800002,-0.347000003,-0.114,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA325836,WTA322280,0,0,0,0
1_1_3_2,1,1,3,2,WTA325836,WTA322280,WTA322280,DeuceCourt,128 KPH,Slice,NA,-11.4720001,-1.23199999,2.67700005,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,4.63399982,3.54999995,0.0350000001,Wide,1.23099995,0.0,1.89300001,-12.5220003,-4.96600008,1.04200006,-0.216999993,-0.119000003,0.0329999998,11.7959995,6.27400017,1.38300002,0.0,0.783999979,1.58599997,-7.60099983,-2.64700007,0.0419999994,1889.94,0,0,0,0,0,0,2,0,WTA325836,WTA322280,0,0,0,0
1_1_4_1,1,1,4,1,WTA325836,WTA322280,WTA322280,AdCourt,174.84 KPH,NA,0.28 Metre,-11.2860003,0.625999987,2.66199994,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.277999997,-2.17199993,0.0329999998,Body,0.859000027,0.0189999994,-1.83899999,-11.2860003,0.625999987,2.66199994,-0.277999997,-2.17199993,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA325836,WTA322280,0,0,0,0
1_1_4_2,1,1,4,2,WTA325836,WTA322280,WTA325836,AdCourt,131 KPH,Kick,NA,-11.5749998,1.04299998,2.63400006,3,Unforced Error,NA,False,Ground,ForeHand,1.54 Metre,NA,NA,False,False,True,4.35200024,-2.87100005,0.0299999993,Wide,1.15900004,0.0,-1.98500001,14.6009998,-0.111000001,0.880999982,-7.65700006,-3.00300002,0.0359999985,12.0719995,-4.51499987,1.71700001,0.0,-0.614000022,1.98899996,-9.23400021,2.2579999,0.0299999993,2082.54,0,0,0,0,0,0,2,1,WTA325836,WTA322280,0,0,0,0
1_1_5_1,1,1,5,1,WTA325836,WTA322280,WTA325836,DeuceCourt,167 KPH,Flat,NA,-11.1940002,-1.21899998,2.67600012,3,Winner,NA,False,Ground,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.09200001,1.08200002,0.0359999985,T,1.04400003,-0.0,0.35800001,-10.1549997,-2.92700005,1.21000004,7.2329998,2.68799996,0.0399999991,13.3299999,2.38100004,1.24100006,-0.0,-0.583000004,1.78400004,-6.04500008,-1.95799994,0.0419999994,1770.6,0,0,0,0,0,0,3,1,WTA325836,WTA322280,0,0,0,0
1_2_1_1,1,2,1,1,WTA322280,WTA325836,WTA322280,DeuceCourt,177 KPH,Flat,NA,-11.2220001,-0.924000025,2.45300007,3,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,5.59299994,1.44099998,0.0399999991,Body,1.04400003,-0.0,0.629999995,14.6490002,0.0820000023,2.00099993,-10.2290001,0.514999986,0.0240000002,12.3179998,2.45900011,1.051,0.0,0.73299998,1.34200001,-9.42700005,-0.597000003,0.0260000005,1169.34,0,0,0,0,0,0,0,0,WTA325836,WTA322280,1,0,0,0
1_2_2_1,1,2,2,1,WTA322280,WTA325836,WTA322280,AdCourt,163 KPH,Flat,NA,-11.2650003,1.53199995,2.49399996,3,Unforced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,NA,False,False,True,4.53999996,-0.619000018,0.0340000018,T,0.962000012,0.0,-0.0390000008,11.8549995,-3.42400002,1.66299999,-8.14299965,2.88499999,0.0320000015,12.1099997,-1.44200003,1.28600001,0.0,0.728999972,2.5250001,-9.09899998,2.4749999,0.0309999995,1198.26,0,0,0,0,0,0,1,0,WTA325836,WTA322280,1,0,0,0
