point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA323451,WTA317421,WTA323451,DeuceCourt,152 KPH,Flat,NA,11.663,0.847,2.703,7,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-5.216,-0.949,0.026,T,1.129,-0.0,-0.376,-6.018,-0.58,0.719,-1.499,2.141,0.036,-13.656,-2.005,1.259,-0.0,1.166,1.537,7.398,2.967,0.038,3376.56,0,0,0,0,0,0,0,0,WTA323451,WTA317421,0,0,0,0
1_1_2_1,1,1,2,1,WTA323451,WTA317421,WTA323451,AdCourt,153.17 KPH,Flat,0.7 Metre,11.668,-0.99,2.694,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.099,3.454,0.028,Wide,1.412,0.0,1.841,11.668,-0.99,2.694,-7.099,3.454,0.028,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA323451,WTA317421,0,0,0,0
1_1_2_2,1,1,2,2,WTA323451,WTA317421,WTA317421,AdCourt,134 KPH,Flat,NA,11.632,-1.045,2.685,4,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-4.322,2.867,0.036,Wide,1.103,0.0,1.89,12.953,-2.488,0.696,0.326,-1.491,0.034,-11.663,4.504,1.25,0.0,-0.262,1.936,8.413,-3.626,0.028,1702.14,0,0,0,0,0,0,1,0,WTA323451,WTA317421,0,0,0,0
1_1_3_1,1,1,3,1,WTA323451,WTA317421,WTA317421,DeuceCourt,155 KPH,Flat,NA,11.627,0.776,2.641,6,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,-5.913,-1.875,0.035,Body,1.214,0.0,-0.929,12.48,1.451,1.034,-12.885,3.056,0.037,-13.285,-3.197,1.106,0.0,-1.669,1.499,9.309,-0.554,0.025,1797.66,0,0,0,0,0,0,1,1,WTA323451,WTA317421,0,0,0,0
1_1_4_1,1,1,4,1,WTA323451,WTA317421,WTA323451,AdCourt,159 KPH,Flat,NA,11.595,-0.926,2.634,3,Forced Error,NA,True,Ground,BackHand,0.75 Metre,NA,NA,False,False,True,-4.417,0.25,0.031,T,0.991,0.0,-0.052,-14.406,4.354,0.822,-0.435,4.615,0.034,-13.717,0.741,1.145,0.0,-0.926,1.191,3.439,-1.268,0.038,805.56,0,0,0,0,0,0,1,2,WTA323451,WTA317421,0,0,0,0
1_1_5_1,1,1,5,1,WTA323451,WTA317421,WTA323451,DeuceCourt,157 KPH,Flat,NA,11.665,0.831,2.617,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.043,-0.195,0.019,T,1.075,0.0,0.143,-13.748,-0.886,1.169,12.709,-2.594,0.028,-13.748,-0.886,1.169,0.0,-0.94,7.269,12.709,-2.594,0.028,1100.58,0,0,0,0,0,0,2,2,WTA323451,WTA317421,0,0,0,0
1_1_6_1,1,1,6,1,WTA323451,WTA317421,WTA323451,AdCourt,155 KPH,Pronated,NA,11.578,-1.027,2.666,1,Forced Error,NA,True,NA,BackHand,1.14 Metre,NA,NA,False,False,True,-5.118,3.772,0.031,Wide,1.138,0.0,2.291,-12.812,6.089,1.078,-1.944,4.475,0.037,,,,,,,,,,974.58,0,0,0,0,0,0,3,2,WTA323451,WTA317421,0,0,0,0
1_2_1_1,1,2,1,1,WTA317421,WTA323451,,DeuceCourt,166.75 KPH,Slice,0.57 Metre,11.589,1.261,2.611,0,Faulty Serve,Wide Error,False,NA,BackHand,1.05 Metre,NA,Wide Error,False,False,True,-4.613,-4.688,0.032,Wide,1.05,0.0,-2.873,11.589,1.261,2.611,-4.613,-4.688,0.032,,,,,,,,,,891.96,1,0,0,0,0,0,0,0,WTA323451,WTA317421,1,0,0,0
1_2_1_2,1,2,1,2,WTA317421,WTA323451,WTA323451,DeuceCourt,135 KPH,Kick,NA,11.596,0.917,2.591,4,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,-4.714,-0.921,0.031,T,1.23,-0.0,-0.238,13.311,-2.205,0.912,,,,-11.592,-1.885,1.562,-0.0,-0.888,1.681,8.439,-0.028,0.036,1489.14,0,0,0,0,0,0,0,0,WTA323451,WTA317421,1,0,0,0
1_2_2_1,1,2,2,1,WTA317421,WTA323451,WTA323451,AdCourt,180.98 KPH,Flat,1.37 Metre,11.433,-1.227,2.583,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-7.772,0.399,0.034,T,1.38,0.0,-0.214,11.433,-1.227,2.583,-7.772,0.399,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA323451,WTA317421,1,0,0,0
1_2_2_2,1,2,2,2,WTA317421,WTA323451,WTA317421,AdCourt,129 KPH,Kick,NA,11.8,-1.257,2.707,3,Winner,NA,False,Ground,BackHand,0.96 Metre,Down the Line,NA,False,False,True,-4.951,3.109,0.032,Wide,1.345,0.0,2.002,12.888,-2.316,0.569,-0.171,-0.688,0.036,-10.985,4.544,1.543,0.0,1.192,1.675,10.715,-1.795,0.028,1451.1,0,0,0,0,0,0,0,1,WTA323451,WTA317421,1,0,0,0
1_2_3_1,1,2,3,1,WTA317421,WTA323451,WTA317421,DeuceCourt,185 KPH,Flat,NA,11.365,0.947,2.577,5,Forced Error,NA,True,Ground,ForeHand,1.38 Metre,NA,NA,False,False,True,-5.622,-1.485,0.032,Body,1.056,0.0,-0.628,-14.39,-2.963,0.792,-0.17,-1.099,0.035,-13.362,-2.837,1.089,0.0,-1.11,1.648,9.871,0.211,0.027,NA,0,0,0,0,0,0,1,1,WTA323451,WTA317421,1,0,0,0
1_2_4_1,1,2,4,1,WTA317421,WTA323451,WTA317421,AdCourt,172 KPH,Flat,NA,11.474,-1.235,2.639,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.202,3.687,0.031,Wide,1.067,-0.0,2.203,11.474,-1.235,2.639,-5.202,3.687,0.031,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA323451,WTA317421,1,0,0,0
1_2_5_1,1,2,5,1,WTA317421,WTA323451,WTA317421,DeuceCourt,173 KPH,Flat,NA,11.502,1.065,2.633,1,Forced Error,NA,True,NA,BackHand,0.71 Metre,NA,NA,False,False,True,-4.916,-0.554,0.025,T,1.024,-0.0,-0.02,-13.281,-1.633,1.235,-0.236,-0.582,0.036,-13.281,-1.633,1.235,0.001,-0.555,0.712,-0.236,-0.582,0.036,NA,0,0,0,0,0,1,3,1,WTA323451,WTA317421,1,0,0,0
1_3_1_1,1,3,1,1,WTA323451,WTA317421,WTA317421,DeuceCourt,152 KPH,Flat,NA,-11.52,-0.899,2.662,4,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Wide Error,False,False,True,5.62,3.764,0.038,Wide,1.188,-0.0,2.151,-12.56,3.692,0.97,9.787,-4.56,0.026,13.226,6.087,1.038,0.0,4.7,1.753,-9.221,3.807,0.024,2119.26,0,0,0,0,0,0,0,0,WTA323451,WTA317421,1,1,0,0
1_3_2_1,1,3,2,1,WTA323451,WTA317421,WTA317421,AdCourt,151.75 KPH,NA,0.54 Metre,-11.55,1.073,2.714,0,Faulty Serve,Net Error,True,NA,NA,0.76 Metre,NA,Net Error,False,False,True,-0.541,-1.907,0.037,Body,0.757,-0.0,-1.85,-11.55,1.073,2.714,-0.541,-1.907,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA323451,WTA317421,1,1,0,0
1_3_2_2,1,3,2,2,WTA323451,WTA317421,WTA317421,AdCourt,138 KPH,NA,1.72 Metre,-11.656,1.176,2.745,0,DoubleFault,Long Error,False,NA,NA,1.72 Metre,NA,NA,False,False,True,8.121,-3.207,0.028,Wide,1.718,-0.0,-1.628,-11.656,1.176,2.745,8.121,-3.207,0.028,,,,,,,,,,844.98,1,1,0,0,0,0,0,1,WTA323451,WTA317421,1,1,0,0
1_3_3_1,1,3,3,1,WTA323451,WTA317421,WTA323451,DeuceCourt,148 KPH,Slice,NA,-11.614,-0.71,2.723,5,Winner,NA,False,Ground,ForeHand,1.09 Metre,NA,NA,False,False,True,5.588,0.179,0.039,T,1.214,-0.0,-0.22,-1.267,-0.674,1.299,,,,13.453,0.948,1.14,0.0,1.259,3.113,-9.326,2.145,0.024,0,0,0,0,0,1,0,0,2,WTA323451,WTA317421,1,1,0,0
1_3_4_1,1,3,4,1,WTA323451,WTA317421,WTA323451,AdCourt,161.84 KPH,Flat,0.25 Metre,-11.412,0.773,2.613,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.651,-0.094,0.035,T,1.268,-0.0,0.178,-11.412,0.773,2.613,6.651,-0.094,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA323451,WTA317421,1,1,0,0
1_3_4_2,1,3,4,2,WTA323451,WTA317421,WTA317421,AdCourt,131 KPH,Flat,NA,-11.667,1.316,2.729,4,Winner,NA,False,Ground,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,5.164,-3.354,0.035,Wide,1.243,0.0,-2.04,13.502,2.965,1.576,-8.975,3.125,0.025,11.641,-4.955,1.325,0.0,-2.713,1.802,-11.321,-0.86,0.031,1739.82,0,0,0,0,0,0,1,2,WTA323451,WTA317421,1,1,0,0
1_3_5_1,1,3,5,1,WTA323451,WTA317421,WTA317421,DeuceCourt,160.73 KPH,Flat,0.5 Metre,-11.594,-0.758,2.62,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,True,False,True,6.903,1.224,0.033,T,1.291,-0.0,0.441,-11.594,-0.758,2.62,6.903,1.224,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA323451,WTA317421,1,1,0,0
1_3_5_2,1,3,5,2,WTA323451,WTA317421,WTA323451,DeuceCourt,135 KPH,Slice,NA,-11.768,-0.687,2.732,11,Forced Error,NA,True,Ground,BackHand,1.52 Metre,NA,NA,True,False,True,3.723,0.363,0.039,T,0.969,0.0,0.012,16.087,-3.885,0.943,4.379,-1.509,0.037,12.396,1.275,1.43,0.0,-0.349,1.022,-4.665,-1.054,0.031,NA,0,0,0,0,0,0,1,3,WTA323451,WTA317421,1,1,0,0
1_3_6_1,1,3,6,1,WTA323451,WTA317421,WTA323451,AdCourt,157.14 KPH,Flat,0.09 Metre,-11.527,0.923,2.682,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,True,False,True,6.486,-0.741,0.032,T,1.283,-0.0,-0.211,-11.527,0.923,2.682,6.486,-0.741,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA323451,WTA317421,1,1,0,0
1_3_6_2,1,3,6,2,WTA323451,WTA317421,WTA323451,AdCourt,137 KPH,Slice,NA,-11.627,1.223,2.706,5,Forced Error,NA,False,Ground,ForeHand,2.75 Metre,NA,NA,True,False,True,5.781,-2.6,0.036,Body,1.327,-0.0,-1.492,14.304,5.801,0.952,-1.28,4.615,0.037,11.875,-3.601,1.179,0.0,-0.747,1.517,-8.945,1.353,0.032,1384.02,0,0,0,0,0,0,2,3,WTA323451,WTA317421,1,1,0,0
1_3_7_1,1,3,7,1,WTA323451,WTA317421,WTA323451,DeuceCourt,159.43 KPH,NA,NA,-11.649,-0.587,2.623,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,0.899,0.0,0.211,-11.649,-0.587,2.623,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA323451,WTA317421,1,1,0,0
1_3_7_2,1,3,7,2,WTA323451,WTA317421,WTA317421,DeuceCourt,144 KPH,Flat,NA,-11.605,-0.654,2.707,6,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Wide Error,False,False,True,5.35,0.518,0.039,T,1.186,-0.0,0.063,-13.246,-2.52,0.844,10.349,4.353,0.032,12.922,1.263,1.31,-0.0,-1.323,2.933,-9.84,-3.282,0.031,2373.36,0,0,0,0,0,0,3,3,WTA323451,WTA317421,1,1,0,0
1_3_8_1,1,3,8,1,WTA323451,WTA317421,WTA323451,AdCourt,157 KPH,Flat,NA,-11.518,1.119,2.709,3,Winner,NA,False,Ground,BackHand,1.14 Metre,Down the Line,NA,True,False,True,6.086,-3.311,0.031,Wide,1.279,-0.0,-1.833,-11.587,3.228,0.827,7.575,3.92,0.037,12.518,-4.837,1.037,0.0,-0.672,1.397,-7.728,1.934,0.03,2092.98,0,0,0,0,0,0,3,4,WTA323451,WTA317421,1,1,0,0
1_3_9_1,1,3,9,1,WTA323451,WTA317421,WTA323451,DeuceCourt,158 KPH,Pronated,NA,-11.471,-0.963,2.642,7,Winner,NA,False,Ground,BackHand,1.49 Metre,Cross Court,NA,False,False,True,5.919,2.703,0.037,Body,1.154,-0.0,1.433,-11.982,3.03,1.244,9.743,-3.24,0.026,12.986,4.19,1.136,-0.0,1.469,2.122,-9.886,-0.457,0.032,1470.72,0,0,0,0,0,0,4,4,WTA323451,WTA317421,1,1,0,0
