point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31976,19706,19706,DeuceCourt,208.66 KPH,Pronated,0.67 Metre,11.2519999,0.714999974,2.86500001,0,Faulty Serve,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,-7.06899977,-0.467999995,0.0329999998,T,0.93900001,-0.00800000038,-0.159999996,11.2519999,0.714999974,2.86500001,-7.06899977,-0.467999995,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31976,19706,0,0,0,0
1_1_1_2,1,1,1,2,31976,19706,19706,DeuceCourt,152.52 KPH,Pronated,NA,11.4329996,0.25999999,2.8829999,0,DoubleFault,NA,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.763999999,-1.14400005,0.0399999991,T,,,,11.4329996,0.25999999,2.8829999,0.763999999,-1.14400005,0.0399999991,,,,,,,,,,1986.18,1,1,0,0,0,0,0,0,31976,19706,0,0,0,0
1_1_2_1,1,1,2,1,31976,19706,,AdCourt,212.35 KPH,Flat,1.17 Metre,11.0670004,-1.28799999,2.84599996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-7.56599998,0.771000028,0.0299999993,T,,,,11.0670004,-1.28799999,2.84599996,-7.56599998,0.771000028,0.0299999993,,,,,,,,,,NA,1,0,0,0,1,0,0,1,31976,19706,0,0,0,0
1_1_2_2,1,1,2,2,31976,19706,19706,AdCourt,155 KPH,Pronated,NA,11.2270002,-1.75699997,2.8440001,4,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Long Error,False,False,True,-5.36499977,2.66599989,0.0260000005,Body,,,,13.5799999,2.83800006,1.48899996,-12.885,4.72900009,0.0390000008,-11.2650003,4.47200012,1.65999997,-0.0,3.30699992,2.92499995,9.82600021,3.15799999,0.0419999994,1764.72,0,0,0,0,0,0,0,1,31976,19706,0,0,0,0
1_1_3_1,1,1,3,1,31976,19706,31976,DeuceCourt,209 KPH,Pronated,NA,11.1960001,0.727999985,2.852,3,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,-5.22300005,-1.10599995,0.0340000018,T,1.07500005,0.0,-0.490999997,-15.6540003,-3.6960001,0.964999974,-0.998000026,-1.18700004,0.0439999998,-13.5609999,-2.0,1.30400002,0.0,-2.6960001,2.68000007,6.17500019,-2.88800001,0.0340000018,2885.82,0,0,0,0,0,0,0,2,31976,19706,0,0,0,0
1_1_4_1,1,1,4,1,31976,19706,19706,AdCourt,203 KPH,Pronated,NA,11.0780001,-1.222,2.92600012,4,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.89300013,3.81599998,0.0250000004,Wide,1.23699999,0.0,2.12700009,-15.6339998,-3.91499996,1.17499995,4.69099998,2.49399996,0.023,-12.9160004,5.91400003,1.19000006,0.0,1.43599999,2.38499999,6.77799988,-1.12600005,0.0399999991,2530.68,0,0,0,0,0,0,1,2,31976,19706,0,0,0,0
1_1_5_1,1,1,5,1,31976,19706,31976,DeuceCourt,215 KPH,Flat,NA,11.1540003,0.688000023,2.87899995,1,Forced Error,NA,True,NA,BackHand,1.15 Metre,NA,NA,True,False,True,-5.63500023,-0.287999988,0.0320000015,T,,,,-13.7040005,-0.850000024,1.25399995,-8.65799999,0.666000009,0.0299999993,,,,,,,,,,1821.6,0,0,0,0,0,0,1,3,31976,19706,0,0,0,0
1_1_6_1,1,1,6,1,31976,19706,31976,AdCourt,209.98 KPH,Flat,0.72 Metre,11.1370001,-1.45299995,2.93700004,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,True,False,True,-7.11800003,1.07799995,0.0289999992,T,,,,11.1370001,-1.45299995,2.93700004,-7.11800003,1.07799995,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,2,3,31976,19706,0,0,0,0
1_1_6_2,1,1,6,2,31976,19706,31976,AdCourt,160 KPH,Pronated,NA,11.1590004,-1.88199997,2.84299994,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,True,False,True,-5.58599997,2.79900002,0.0260000005,Wide,,,,-10.6330004,4.35200024,1.523,12.885,-3.7190001,0.0350000001,-10.6330004,4.35200024,1.523,0.0,0.504999995,2.2349999,12.885,-3.7190001,0.0350000001,1083.42,0,0,0,0,0,0,2,3,31976,19706,0,0,0,0
1_1_7_1,1,1,7,1,31976,19706,19706,DeuceCourt,178 KPH,Kick,NA,11.1359997,0.748000026,2.92499995,2,Winner,NA,False,Ground,ForeHand,2.34 Metre,Cross Court,NA,False,False,True,-4.67600012,-3.42600012,0.0320000015,Wide,1.12699997,0.0,-2.03800011,-13.1619997,-5.92399979,1.61699998,11.8360004,3.05500007,0.0430000015,-13.1619997,-5.92399979,1.61699998,-0.0,-1.01999998,2.33999991,11.8360004,3.05500007,0.0430000015,1682.04,0,0,0,0,0,0,3,3,31976,19706,0,0,0,0
