point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,18533,28836,18533,DeuceCourt,181 KPH,Pronated,NA,-11.5369997,-1.00199997,2.91499996,1,Forced Error,NA,True,NA,BackHand,0.6 Metre,NA,NA,False,False,True,5.53499985,0.825999975,0.0439999998,T,,,,18.1019993,1.81599998,0.957000017,,,,,,,,,,,,,1577.64,0,0,0,0,0,0,0,0,18533,28836,0,0,0,0
1_1_2_1,1,1,2,1,18533,28836,18533,AdCourt,178 KPH,Pronated,NA,-11.3970003,0.762000024,2.87800002,1,Forced Error,NA,True,NA,BackHand,0.38 Metre,NA,NA,False,False,True,6.03900003,-3.77200007,0.0350000001,Wide,1.23899996,-0.0,-2.04999995,16.6380005,-6.87099981,1.10000002,0.526000023,0.0289999992,0.0390000008,16.6380005,-6.87099981,1.10000002,-0.00400000019,-0.293000013,0.382999986,0.526000023,0.0289999992,0.0390000008,1714.68,0,0,0,0,0,0,1,0,18533,28836,0,0,0,0
1_1_3_1,1,1,3,1,18533,28836,28836,DeuceCourt,183 KPH,Pronated,NA,-11.5500002,-0.987999976,2.85800004,24,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,4.4460001,1.31700003,0.0450000018,T,,,,-12.4899998,-4.44199991,1.31299996,-0.393000007,-4.13899994,0.0410000011,17.7049999,2.76399994,1.29799998,0.0,-0.921000004,2.20900011,-9.24100018,-2.9519999,0.0340000018,NA,0,0,0,0,0,0,2,0,18533,28836,0,0,0,0
1_1_4_1,1,1,4,1,18533,28836,28836,AdCourt,163 KPH,Pronated,NA,-11.6470003,0.395999998,2.89599991,4,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,4.6079998,-3.66000009,0.0390000008,Wide,,,,-13.3140001,-4.69299984,1.37899995,-4.67199993,-3.11999989,0.0399999991,16.5009995,-7.12699986,1.079,0.0,-2.52099991,1.97300005,-10.5839996,0.550999999,0.0329999998,1743.6,0,0,0,0,0,0,2,1,18533,28836,0,0,0,0
1_1_5_1,1,1,5,1,18533,28836,28836,DeuceCourt,176 KPH,Pronated,NA,-11.5349998,-1.33000004,2.87400007,8,Unforced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,Long Error,False,False,True,4.079,0.973999977,0.0450000018,T,,,,-12.7229996,4.35599995,0.405000001,11.9200001,-3.87599993,0.0260000005,16.7810001,2.31399989,0.463,0.0,0.674000025,2.88899994,-11.6660004,-0.331999987,0.0329999998,3014.64,0,0,0,0,0,0,2,2,18533,28836,0,0,0,0
1_1_6_1,1,1,6,1,18533,28836,18533,AdCourt,183 KPH,Pronated,NA,-11.6669998,0.703000009,2.96300006,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,4.69000006,-0.398999989,0.0439999998,T,1.02100003,0.0,-0.0160000008,17.2269993,2.88499999,0.781000018,-12.885,3.11500001,0.0270000007,17.4610004,-1.48099995,0.924000025,0.0,3.13100004,1.09899998,-2.07399988,3.67499995,0.0370000005,1718.76,0,0,0,0,0,0,2,3,18533,28836,0,0,0,0
1_1_7_1,1,1,7,1,18533,28836,18533,DeuceCourt,196.46 KPH,NA,0.22 Metre,-11.5979996,-1.15100002,2.8900001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.222000003,3.4460001,0.0410000011,Wide,0.875,0.023,2.71399999,-11.5979996,-1.15100002,2.8900001,-0.222000003,3.4460001,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,3,18533,28836,0,0,0,0
1_1_7_2,1,1,7,2,18533,28836,28836,DeuceCourt,130 KPH,Pronated,NA,-11.7440004,-0.962000012,2.88199997,16,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.98999977,1.73399997,0.0430000015,Body,,,,8.55799961,1.41700006,1.36600006,-10.1990004,3.0710001,0.0309999995,16.0709991,3.28600001,1.18900001,0.0,0.984000027,2.35400009,-9.92700005,-0.493000001,0.0340000018,2716.32,0,0,0,0,0,0,3,3,18533,28836,0,0,0,0
1_1_8_1,1,1,8,1,18533,28836,28836,AdCourt,165 KPH,Pronated,NA,-11.3760004,0.819000006,2.82599998,14,Winner,NA,False,Ground,BackHand,1.45 Metre,Down the Line,NA,True,True,True,4.40999985,-2.83800006,0.0390000008,Wide,,,,12.2980003,-4.74700022,1.21200001,-10.2130003,-3.94899988,0.0320000015,17.0499992,-6.31599998,0.768000007,0.0,-2.29399991,1.31799996,-6.77799988,-0.629999995,0.0359999985,1038.9,0,0,0,0,0,0,3,4,18533,28836,0,0,0,0
1_2_1_1,1,2,1,1,28836,18533,,DeuceCourt,177.78 KPH,Flat,0.71 Metre,-11.4329996,-0.677999973,2.98399997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,7.11299992,3.74399996,0.0340000018,Wide,,,,-11.4329996,-0.677999973,2.98399997,7.11299992,3.74399996,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,18533,28836,0,1,0,0
