point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42928,44408,42928,DeuceCourt,181 KPH,Slice,NA,11.291,0.333,2.747,5,Forced Error,NA,False,Ground,ForeHand,3.58 Metre,NA,NA,False,False,True,-5.16,-1.438,0.042,Body,,,,-16.049,-1.723,0.722,12.885,3.088,0.039,-16.812,-3.202,1.179,-0.0,-2.257,1.082,4.817,-1.94,0.043,2253.84,0,0,0,0,0,0,0,0,42928,44408,0,0,0,0
1_1_2_1,1,1,2,1,42928,44408,44408,AdCourt,173.88 KPH,Flat,NA,11.031,-2.586,2.694,6,Unforced Error,NA,True,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,-5.442,3.051,0.036,Wide,,,,0.229,2.646,1.698,3.793,0.784,0.047,-16.258,6.521,1.323,-0.0,-0.173,1.826,9.285,-3.905,0.036,NA,0,0,0,0,0,0,1,0,42928,44408,0,0,0,0
1_1_3_1,1,1,3,1,42928,44408,44408,DeuceCourt,187 KPH,Slice,NA,11.16,0.838,2.759,2,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Long Error,False,False,True,-4.439,-3.425,0.041,Wide,,,,10.321,3.203,1.279,-12.885,3.429,0.031,-16.507,-7.57,1.02,-0.0,-1.001,1.525,4.819,0.999,0.05,3001.74,0,0,0,0,0,0,1,1,42928,44408,0,0,0,0
1_1_4_1,1,1,4,1,42928,44408,44408,AdCourt,187 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,1.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3001.74,0,0,0,0,0,0,1,2,42928,44408,0,0,0,0
1_1_5_1,1,1,5,1,42928,44408,42928,DeuceCourt,207 KPH,Flat,NA,11.13,0.512,2.736,1,Forced Error,NA,False,Ground,BackHand,3.24 Metre,NA,NA,True,False,True,-5.053,-0.545,0.043,T,,,,-17.729,-1.434,1.017,12.885,-1.738,0.042,-17.729,-1.434,1.017,0.0,-1.58,3.237,12.885,-1.738,0.042,1910.16,0,0,0,0,0,0,1,3,42928,44408,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,42928,44408,0,0,0,0
1_1_6_2,1,1,6,2,42928,44408,44408,AdCourt,NA,NA,NA,,,,8,Forced Error,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,42928,44408,0,0,0,0
1_2_1_1,1,2,1,1,44408,42928,44408,DeuceCourt,193 KPH,NA,NA,,,,5,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42928,44408,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,42928,44408,0,1,0,0
1_2_2_2,1,2,2,2,44408,42928,44408,AdCourt,187 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,1.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3001.74,0,0,0,0,0,0,1,0,42928,44408,0,1,0,0
