point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,36358,42494,42494,DeuceCourt,179 KPH,NA,NA,,,,8,Winner,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36358,42494,0,0,0,0
1_1_2_1,1,1,2,1,36358,42494,36358,AdCourt,0 KPH,NA,NA,,,,5,NA,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,36358,42494,0,0,0,0
1_1_3_1,1,1,3,1,36358,42494,36358,DeuceCourt,185.53 KPH,NA,0.41 Metre,11.318,1.075,2.686,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.407,0.02,0.035,T,0.903,-0.002,0.269,11.318,1.075,2.686,0.407,0.02,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,36358,42494,0,0,0,0
1_1_3_2,1,1,3,2,36358,42494,36358,DeuceCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,36358,42494,0,0,0,0
1_1_4_1,1,1,4,1,36358,42494,42494,AdCourt,166 KPH,Pronated,NA,11.501,-1.338,2.695,2,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-4.803,3.42,0.029,Wide,1.063,0.0,1.828,11.932,-3.895,0.82,0.09,-3.291,0.032,-13.444,6.644,1.106,-0.0,1.069,1.432,6.692,-1.646,0.038,3907.08,0,0,0,0,0,0,2,1,36358,42494,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,36358,42494,0,0,0,0
1_1_5_2,1,1,5,2,36358,42494,36358,DeuceCourt,137 KPH,Pronated,NA,11.339,1.695,2.662,11,Unforced Error,NA,False,Drop,ForeHand,2.03 Metre,NA,Wide Error,False,False,True,-5.107,-3.521,0.041,Wide,1.358,0.0,-2.153,-7.329,-2.129,1.1,5.156,4.601,0.033,-15.607,-6.696,1.262,-0.0,-1.261,2.284,8.511,1.573,0.036,NA,0,0,0,0,0,0,2,2,36358,42494,0,0,0,0
1_1_6_1,1,1,6,1,36358,42494,36358,AdCourt,166.33 KPH,Pronated,0.13 Metre,11.35,-1.08,2.702,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,-5.923,4.246,0.028,Wide,1.272,0.0,2.176,11.35,-1.08,2.702,-5.923,4.246,0.028,,,,,,,,,,NA,1,0,0,0,0,0,3,2,36358,42494,0,0,0,0
1_1_6_2,1,1,6,2,36358,42494,36358,AdCourt,139 KPH,Pronated,NA,11.441,-0.681,2.702,11,Winner,NA,False,Ground,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,-6.155,4.03,0.028,Wide,1.532,0.0,2.008,11.564,-1.192,1.635,-8.087,3.364,0.031,-14.795,7.224,0.764,0.0,2.68,1.57,7.499,0.346,0.038,2981.52,0,0,0,0,0,0,3,2,36358,42494,0,0,0,0
1_2_1_1,1,2,1,1,42494,36358,42494,DeuceCourt,184 KPH,Slice,NA,11.128,0.984,2.8,5,Forced Error,NA,False,Ground,BackHand,2.29 Metre,NA,NA,False,False,True,-4.22,-2.818,0.039,Wide,0.999,0.0,-1.631,-17.098,-4.091,0.971,10.172,4.142,0.045,-12.189,-5.118,1.35,0.0,-3.857,2.081,8.113,-2.667,0.036,1215.84,0,0,0,0,0,0,0,0,36358,42494,1,0,0,0
