point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28836,40499,40499,DeuceCourt,197 KPH,Pronated,NA,-11.57,-0.344,2.986,4,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,Wide Error,False,False,True,4.458,0.428,0.058,T,1.023,0.0,0.201,-13.165,-4.569,1.261,5.442,4.615,0.027,13.685,0.811,1.165,0.0,0.42,2.291,-9.417,0.08,0.041,3066.48,0,0,0,0,0,0,0,0,28836,40499,0,0,0,0
1_1_2_1,1,1,2,1,28836,40499,40499,AdCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3066.48,1,0,0,0,0,0,0,1,28836,40499,0,0,0,0
1_1_2_2,1,1,2,2,28836,40499,40499,AdCourt,133 KPH,Pronated,NA,-11.291,1.574,2.89,6,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,4.895,-2.848,0.048,Wide,1.388,0.0,-1.726,12.955,-2.684,0.932,-5.34,2.965,0.039,16.083,-5.911,0.964,0.0,-1.259,1.913,-9.84,1.2,0.038,2639.82,0,0,0,0,0,0,0,1,28836,40499,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,28836,40499,0,0,0,0
1_1_3_2,1,1,3,2,28836,40499,28836,DeuceCourt,0 KPH,NA,NA,,,,5,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,28836,40499,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,28836,40499,0,0,0,0
1_1_4_2,1,1,4,2,28836,40499,28836,AdCourt,125 KPH,Slice,NA,-11.553,0.514,2.997,5,Unforced Error,NA,True,NA,BackHand,NA,NA,NA,False,False,True,5.382,-1.169,0.053,T,1.489,0.0,-0.98,6.016,-2.145,3.021,2.229,-2.113,0.039,14.919,-1.402,0.789,0.0,-2.153,1.355,-7.081,-2.724,0.045,NA,0,0,0,0,0,0,1,2,28836,40499,0,0,0,0
1_1_5_1,1,1,5,1,28836,40499,40499,DeuceCourt,161 KPH,Flat,NA,-11.332,-0.989,2.964,12,Winner,NA,False,Ground,BackHand,1.72 Metre,Cross Court,NA,False,False,True,5.634,3.145,0.047,Wide,1.256,-0.0,1.648,11.322,-2.843,1.067,-11.252,3.594,0.025,13.133,5.148,1.253,-0.0,2.33,1.874,-9.624,0.392,0.042,2048.22,0,0,0,0,0,0,2,2,28836,40499,0,0,0,0
1_1_6_1,1,1,6,1,28836,40499,28836,AdCourt,190 KPH,Flat,NA,-11.257,0.643,2.967,9,Winner,NA,False,Drop,ForeHand,1.46 Metre,Cross Court,NA,True,False,True,5.16,-0.21,0.059,T,1.122,-0.0,0.008,-11.296,2.497,1.302,2.981,-3.199,0.041,13.972,-0.564,1.325,0.0,1.083,2.635,-8.084,1.995,0.043,NA,0,0,0,0,0,0,2,3,28836,40499,0,0,0,0
1_1_7_1,1,1,7,1,28836,40499,28836,DeuceCourt,182 KPH,Slice,NA,-11.213,-1.066,2.944,3,Winner,NA,False,Ground,BackHand,1.45 Metre,Cross Court,NA,False,False,True,5.852,3.958,0.038,Wide,1.247,-0.0,2.068,-11.349,1.478,1.134,8.639,-3.456,0.037,13.085,6.464,1.072,0.0,3.862,1.581,-7.289,2.451,0.042,1589.94,0,0,0,0,0,0,3,3,28836,40499,0,0,0,0
1_1_8_1,1,1,8,1,28836,40499,28836,AdCourt,125 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2563.56,0,0,0,0,0,0,4,3,28836,40499,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,28836,40499,1,0,0,0
1_2_1_2,1,2,1,2,40499,28836,40499,DeuceCourt,161 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2048.22,0,0,0,0,0,0,0,0,28836,40499,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,28836,40499,1,0,0,0
1_2_2_2,1,2,2,2,40499,28836,28836,AdCourt,142 KPH,Flat,NA,-11.291,1.0,2.772,4,Unforced Error,NA,True,Drop,BackHand,0.9 Metre,NA,Net Error,False,False,True,5.855,-3.195,0.044,Wide,1.501,-0.0,-2.059,-11.566,3.654,0.569,-0.126,2.363,0.039,15.136,-5.146,1.191,-0.0,-0.101,1.415,-6.063,1.943,0.043,NA,0,0,0,0,0,0,1,0,28836,40499,1,0,0,0
1_2_3_1,1,2,3,1,40499,28836,28836,DeuceCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,28836,40499,1,0,0,0
1_2_3_2,1,2,3,2,40499,28836,40499,DeuceCourt,161 KPH,NA,NA,,,,11,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2048.22,0,0,0,0,0,0,1,1,28836,40499,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,28836,40499,1,0,0,0
