point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,26310,26310,DeuceCourt,194 KPH,Flat,NA,11.184,0.785000026,2.83999991,4,Unforced Error,NA,False,Ground,BackHand,3.59 Metre,NA,Long Error,False,False,True,-4.87200022,-0.469999999,0.0390000008,T,,,,12.5869999,-3.72300005,1.71399999,-12.382,0.0280000009,0.0359999985,-16.5849991,-1.69299996,1.44799995,0.0,-0.338,1.99899995,8.44400024,0.261000007,0.0399999991,2034.18,0,0,0,0,0,0,0,0,9801,26310,0,0,0,0
1_1_2_1,1,1,2,1,9801,26310,9801,AdCourt,196 KPH,Flat,NA,11.2980003,-0.588999987,2.85299993,9,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-6.05299997,3.43199992,0.0359999985,Wide,1.23000002,0.0,2.05200005,7.18400002,-2.16700006,2.77600002,-5.36899996,-3.03900003,0.0390000008,-15.9779997,5.56899977,1.36000001,0.0,1.30200005,2.52800012,7.95300007,-0.792999983,0.0399999991,NA,0,0,0,0,0,0,0,1,9801,26310,0,0,0,0
1_1_3_1,1,1,3,1,9801,26310,9801,DeuceCourt,164 KPH,Kick,NA,11.2849998,0.551999986,2.80500007,1,Winner,NA,False,NA,BackHand,1.16 Metre,Cross Court,NA,False,False,True,-5.06500006,-3.8440001,0.0399999991,Wide,1.15600002,0.0,-2.31599998,11.2849998,0.551999986,2.80500007,-5.06500006,-3.8440001,0.0399999991,,,,,,,,,,NA,0,0,0,0,0,0,1,1,9801,26310,0,0,0,0
1_1_4_1,1,1,4,1,9801,26310,26310,AdCourt,190 KPH,Flat,NA,11.3479996,-0.595000029,2.86599994,8,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,Long Error,False,False,True,-5.13700008,3.66799998,0.0329999998,Wide,1.07000005,0.0,2.36100006,13.3830004,-2.97000003,1.17999995,-12.0150003,-2.27800012,0.0299999993,-15.5240002,6.32999992,1.21899998,-0.0,0.736999989,2.99799991,9.47099972,-2.39499998,0.0340000018,1737.54,0,0,0,0,0,0,2,1,9801,26310,0,0,0,0
1_1_5_1,1,1,5,1,9801,26310,9801,DeuceCourt,194 KPH,Flat,NA,11.198,0.763000011,2.79999995,9,Unforced Error,NA,False,Ground,BackHand,1.56 Metre,NA,Long Error,False,False,True,-5.9460001,-0.577000022,0.0379999988,T,,,,-12.2019997,0.057,1.05400002,12.809,3.72600007,0.0399999991,-16.5259991,-1.48199999,1.31900001,-0.0,0.184,2.80200005,9.96899986,1.48399997,0.0410000011,1398.9,0,0,0,0,0,0,2,2,9801,26310,0,0,0,0
1_1_6_1,1,1,6,1,9801,26310,26310,AdCourt,196 KPH,Flat,NA,11.3219995,-0.760999978,2.85500002,4,Forced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,False,False,True,-5.45100021,3.32999992,0.0320000015,Wide,1.10500002,0.0,2.04500008,,,,,,,-15.7939997,5.59499979,1.21700001,0.0,-0.32100001,3.16300011,8.45400047,-3.50200009,0.0320000015,3234.9,0,0,0,0,0,0,3,2,9801,26310,0,0,0,0
1_1_7_1,1,1,7,1,9801,26310,26310,DeuceCourt,198 KPH,Flat,NA,11.243,0.628000021,2.84599996,2,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Wide Error,False,False,True,-5.11299992,-0.60799998,0.0399999991,T,,,,11.0979996,-0.00800000038,1.87100005,-8.88000011,-4.61000013,0.0350000001,-16.9850006,-1.68099999,1.08200002,0.0,-0.610000014,2.1329999,5.22599983,-0.356000006,0.0370000005,3331.5,0,0,0,0,0,0,3,3,9801,26310,0,0,0,0
1_1_8_1,1,1,8,1,9801,26310,9801,AdCourt,193 KPH,Flat,NA,11.1780005,-0.550000012,2.82500005,21,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,True,False,True,-4.61499977,0.476000011,0.0390000008,T,0.990999997,-0.0,0.238000005,12.6110001,-2.24499989,0.940999985,-7.90299988,3.33400011,0.0299999993,-16.8069992,1.05400002,1.31500006,0.0,-0.370000005,3.10599995,11.0469999,-1.18200004,0.0350000001,3039.18,0,0,0,0,0,0,3,4,9801,26310,0,0,0,0
1_1_9_1,1,1,9,1,9801,26310,9801,DeuceCourt,169.8 KPH,NA,0.25 Metre,11.2390003,0.739000022,2.80299997,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,0.246999994,-2.50900006,0.0329999998,Body,0.870000005,-0.00499999989,-2.2349999,11.2390003,0.739000022,2.80299997,0.246999994,-2.50900006,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,4,4,9801,26310,0,0,0,0
1_1_9_2,1,1,9,2,9801,26310,26310,DeuceCourt,134 KPH,Kick,NA,11.2840004,0.606999993,2.81200004,4,Forced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,NA,False,False,True,-4.94000006,-3.93499994,0.0399999991,Wide,,,,11.6400003,6.03299999,0.589999974,-10.427,4.88899994,0.0280000009,-10.9399996,-5.72800016,1.67400002,-0.0,-0.0820000023,1.18599999,5.28900003,2.61899996,0.0399999991,2732.82,0,0,0,0,0,0,4,4,9801,26310,0,0,0,0
